GeoFIPS,GeoName,under_5,5_to_9,10_to_14,15_to_19,20_to_24,25_to_29,30_to_34,35_to_39,40_to_44,45_to_49,50_to_54,55_to_59,60_to_64,65_to_69,70_to_74,75_to_79,80_to_84,85_over
54005,"Boone, WV",4.905027426447255,5.118092388594224,7.189809148193481,6.224216872931683,5.371957024343805,5.235958112335101,4.687429167233328,4.1343669250646,8.223400879459632,7.185275851126524,6.736479441497802,5.612221768892516,9.120993698717077,7.044743642050863,6.192483793462985,3.1687746498028018,1.6455868353053176,2.203182374541004
54007,"Braxton, WV",4.660683356951662,5.148795465281058,6.4084396158085335,5.188159344985042,4.581955597543693,5.873090851834357,5.967564163123917,5.007085498346718,5.7628719886632025,6.361202960163753,6.75484175720359,7.227208313651394,7.904267044559912,7.3925366084081245,6.235238545111006,3.8576602109903955,2.8735632183908044,2.794835458982837
54009,"Brooke, WV",4.525947883024378,4.455160819360262,5.468300668052914,7.866212449674823,5.229394328186524,5.428482944741848,5.0258815201521925,4.835641286554882,5.698358624961288,6.016900411449807,6.556651771888687,7.09197894084856,8.428084767508738,8.397115427155686,5.587753837986107,3.123479184179091,4.034862628854577,2.2297925054196344
54011,"Cabell, WV",5.459618270592462,5.220773181712498,5.9140580414702715,6.808141869755448,9.656316712815203,6.631650144786624,5.84853416752975,6.1719261905265155,5.600177548561645,5.687894992707827,6.001775485616453,6.586206167698844,5.755532540001268,6.084208746380335,4.917461055568473,3.2191245164972204,2.293335587918243,2.14326477986092
54013,"Calhoun, WV",4.501557632398754,6.386292834890965,4.454828660436137,5.451713395638629,4.018691588785047,4.485981308411215,5.342679127725856,5.389408099688474,5.498442367601246,5.950155763239875,7.133956386292835,9.890965732087228,6.978193146417445,8.97196261682243,6.261682242990655,4.688473520249222,2.35202492211838,2.2429906542056073
54015,"Clay, WV",5.344911937377691,6.568003913894326,6.421232876712329,7.681017612524461,5.320450097847358,2.910958904109589,4.37866927592955,6.433463796477495,5.503913894324853,6.2866927592955,6.763698630136987,7.15508806262231,8.439334637964775,7.497553816046968,5.124755381604697,5.21037181996086,1.467710371819961,1.4921722113502935
54017,"Doddridge, WV",3.6196241644595792,4.3763400176567036,3.8340269895320973,8.979694791272545,4.250220708790516,5.738428553411527,5.788876276958002,6.11678648001009,6.495144406608652,7.050069365619876,7.0879051582797326,10.821036700718881,4.628578635389078,7.30230798335225,5.460966073905915,4.817757598688359,2.282759490477992,1.3494766048682054
54019,"Fayette, WV",5.144193296960249,6.09167965705378,5.98207326578332,5.643511301636789,5.251363990646921,5.348791893998441,5.378020265003897,5.714146531566641,6.362042088854247,6.795596258768512,6.337685113016368,6.815081839438815,7.979345284489478,7.482462977396727,5.3877630553390485,3.168842556508184,2.7986165237724085,2.318784099766173
54021,"Gilmer, WV",4.350718467269824,3.4992017030335285,4.749866950505588,8.927621075039916,9.606173496540713,6.053751995742416,6.053751995742416,6.692389568919638,7.477381585949973,6.452900478978179,6.399680681213411,7.251197445449707,5.840872804683342,5.854177754124534,3.6189462480042573,3.1532730175625336,2.6343799893560402,1.3837147418839808
54023,"Grant, WV",5.703697008044834,5.405405405405405,4.98960498960499,6.011027750158185,4.591882852752418,5.739853565940523,4.763626502756938,3.8777908343125738,6.878785139654704,6.408749887010757,6.9059025580764715,8.062912410738496,6.887824279128626,6.698002350176263,7.122841905450601,5.64042303172738,2.3863328211154298,1.9253367079454038
54025,"Greenbrier, WV",5.194103341639895,5.386255141561834,5.488335785270364,5.314198216591107,4.81880685741736,5.608430660221575,5.4463025790374395,6.758339087879425,4.734740444951512,5.905665475725823,6.761341459753205,6.785360434743446,8.838982796409162,7.142642687723301,6.641246584801993,4.08622812021497,2.3448524334224037,2.744167892635182
54027,"Hampshire, WV",4.669595933488412,5.096062720771948,6.526234169035927,5.742224519686396,4.682519169466701,5.18652537261997,4.768674075988628,6.590850348927371,4.191436202291721,6.556388386318601,7.590247264581718,6.267769449470147,9.477039717411907,8.53795123632291,5.367450676316016,5.28129576979409,1.4258637029378822,2.0418712845696563
54029,"Hancock, WV",4.544365739314923,5.119255381035486,5.943948259932245,5.043972213667317,5.276665640078021,5.1637408890257674,5.047394175820416,4.321938199363514,6.785750949594497,7.042398111076892,6.672826198542244,8.195599356671115,7.340108818396468,8.072408719159565,5.868665092564076,3.185846764534784,2.9257776408992915,3.449337850323375
54031,"Hardy, WV",5.858854860186418,6.629756815474104,4.660452729693742,5.05291190693111,4.3310673487980935,7.372625972387693,5.536477678884295,4.37311654635924,6.069100847992151,6.286355035391408,6.678814212628775,5.326231691078561,9.229798864671666,6.608732216693531,7.0712733898661435,4.905739715467097,2.2286074707407666,1.7800826967552037
54033,"Harrison, WV",5.4483404306725856,5.625018875902269,6.7968348887076795,5.751864939144092,5.2490109027211505,5.768475733140043,5.85152970311981,7.0278759324695725,5.658240463894174,6.36042402826855,6.712270846546466,6.763613300715774,7.663616320860137,6.499350668961977,4.771828093382863,3.5894415753073,1.9766844855184078,2.4855788106671497
54035,"Jackson, WV",5.080147085073721,6.700938916854094,5.93338331369819,5.815572453678912,4.883795651708257,5.315768805112278,5.747741958516297,6.865160115668845,4.733854557138267,6.550997822284102,6.886580272035986,8.464531791082075,6.679518760486952,5.487130056049409,5.969083574310092,3.966298953982364,2.1027453500410553,2.8167505622791045
54037,"Jefferson, WV",5.22401028813736,6.193736748809566,6.581279760870321,6.746376559730284,5.797504431545654,4.998088352855306,5.906989677105419,6.616036981682945,6.529143929651385,7.121754544506621,7.575336276111362,7.634423551492822,6.894094748183935,5.867018873170901,4.428069931528275,2.900490076813458,1.5571234924055473,1.4285217753988393
54039,"Kanawha, WV",5.166169285474821,5.741592609080367,5.679488659159233,5.6223310415327035,5.4008452732298995,6.257110352673492,5.946041010590647,6.047715618868609,6.020235995009701,6.196655180183893,6.439575055096645,7.533264084681209,7.2881458398597445,6.9561919836441275,5.518458063346029,3.3629563678532373,2.1181294070446763,2.7050941726709645
54041,"Lewis, WV",5.316515383708594,6.625014735353059,5.8410939526111045,5.275256395143227,5.01002004008016,5.970765059530827,5.593540021218908,5.994341624425322,5.8528822350583525,6.6485913002475545,7.096546033242957,8.340209831427561,6.082753742779677,6.065071319108806,6.324413532948249,3.412707768478133,2.381233054343982,2.169043970293528
54043,"Lincoln, WV",5.425454545454545,6.540606060606061,6.424242424242424,5.6048484848484845,5.0618181818181816,5.347878787878788,4.8,6.681212121212122,6.210909090909091,6.579393939393939,7.277575757575757,6.521212121212121,8.203636363636363,7.214545454545454,4.659393939393939,3.103030303030303,2.589090909090909,1.7551515151515151
54045,"Logan, WV",5.532849386933448,4.413469163667419,7.201244433599707,5.541999633990118,5.121088269383273,5.868358445678033,5.1637894223144025,5.947660586835844,6.957237845421826,6.798633563106204,6.353321539681571,7.082291221862991,7.201244433599707,7.506252668822058,5.419996339901177,3.751601293234917,2.0313548465808577,2.1076069053864455
54047,"McDowell, WV",4.929140374469846,6.356677355953242,5.27568014896038,5.0429295541533055,4.355022240612392,5.611875452570601,5.229130029998966,6.2997827661115124,5.844626047377677,6.258404882590256,6.480811006517016,6.899762077169752,9.506568739009,8.379021413054723,5.379124857763525,3.7757318713147825,2.2913002999896555,2.084410882383366
54049,"Marion, WV",5.542519908987486,5.69183731513083,5.562073378839591,6.450867463026166,8.004479522184301,6.539746871444824,5.652730375426621,5.965585893060296,5.92292377701934,6.237556882821388,6.189562002275313,6.37443117178612,6.749502275312856,6.729948805460751,4.765713879408419,3.533845278725825,2.1206626848691696,1.9660125142207052
54051,"Marshall, WV",4.832375945217928,5.247785025800798,5.728101775224743,5.374354980040892,4.780449810145069,5.9033524810956415,5.273748093337228,5.91957939830591,5.455489566092234,6.789342160776296,6.591373770811021,7.3086035115048835,8.522376918832961,7.321585045273099,6.48427611722325,3.605621004121637,3.0344335183201894,1.8271508778762209
54053,"Mason, WV",5.146686406670043,5.489539096894846,6.3466708224568515,5.805119414033584,4.819417929637278,5.5869404293450735,5.388241711146609,5.8245996805236295,6.397319515330969,6.124595784470332,6.740172205555773,7.192114388124829,8.060934273580862,7.464838118985467,4.909027155491487,3.3311255697977953,2.855807067440683,2.5168504305138892
54055,"Mercer, WV",5.434782608695652,6.803913711347091,5.089160488879984,6.055900621118012,6.03085553997195,5.880585053095572,5.448139985306886,4.843718693648567,6.550123555733654,6.296333400120216,6.124357176250585,5.730314566219195,7.86248580778735,7.740599746209845,5.244439991985574,4.2610031389835035,2.097108127963668,2.5061777866826955
54057,"Mineral, WV",4.60713625439083,4.89554446293215,6.844148641153633,6.559437973747458,5.110001848770568,6.300610094287299,5.202440377149196,5.461268256609355,5.379922351636162,6.788685524126456,7.20281013126271,6.134220743205768,7.694583102237012,6.988352745424292,6.31540025882788,3.826955074875208,2.647439452763912,2.041042706600111
54059,"Mingo, WV",5.7890096973258895,4.949414382267747,7.287687334704672,6.120649846773855,4.546408631039839,5.356618110070946,5.163511187607573,5.432181688426178,6.7545443096427515,6.460685949372403,6.582427270055834,7.254103522102347,8.144074556063977,6.74195037991688,6.691574661013392,4.000671676252047,1.3979261995718064,1.3265605977918644
54061,"Monongalia, WV",4.765599129570935,4.450541652869105,4.612327924688964,8.200009461185488,15.172903164766547,8.62765504517716,7.617200435214533,6.570793320403047,6.12895595818156,5.244335115189934,5.173376224040872,5.301102228109182,5.520601731396944,4.231042149581342,3.704054117980983,2.229055300629169,1.3283504423104215,1.1220965987038176
54063,"Monroe, WV",4.658981748318924,5.979827089337176,5.811719500480307,6.892411143131605,3.3301312840217743,5.099263528658341,5.243355747678515,4.010566762728146,6.764329170669228,6.043868075568364,6.836375280179315,7.012487992315082,7.997118155619597,9.678194044188281,4.610951008645533,4.723022734550112,2.9058597502401535,2.4015369836695486
54065,"Morgan, WV",3.960569295380308,4.5788614092393845,5.675454969668689,7.16868875408306,3.1497900139990667,5.856276248250117,4.777181521231918,5.232151189920672,5.36630891273915,6.480401306579561,7.7694820345310305,7.979468035464303,8.819412039197386,6.725384974335044,7.746150256649556,5.372141857209519,1.6915538964069061,1.6507232851143256
54067,"Nicholas, WV",4.784012918853452,6.1808639483245855,5.46225272507065,5.131207105369398,4.840532902704885,5.252321356479612,5.147355672184093,4.448930157448527,7.182075090835688,6.665320952765443,6.681469519580137,6.471538150989099,8.482034719418651,8.748486071861123,5.361324182478805,4.844570044408559,2.042793702058942,2.272910779168349
54069,"Ohio, WV",4.98786607921212,5.414320382630822,5.598096270291921,6.846829865937846,6.813844450203803,5.824281978182504,5.581603562424899,5.463798506231887,5.840774686049525,5.7206135287326525,5.800720966943902,6.366185236670358,8.039017034611126,7.638479843554885,4.980797775840539,3.0087411351695215,2.6788869778290882,3.3951417194826
54071,"Pendleton, WV",4.9287886061769886,4.208673387742039,5.872939670347256,5.056809089454313,4.752760441670667,3.7766042566810687,3.4725556088974234,4.864778364538326,6.337013922227556,5.2008321331413025,6.369019043046888,10.257641222595614,7.4571931509041445,8.753400544087054,5.760921747479597,4.560729716754681,5.0728116498639775,3.296527444391103
54073,"Pleasants, WV",5.037386855568673,3.253312344221435,7.031352485897941,5.653942017578381,6.047487865669684,6.50662468844287,5.798242161878526,5.116096025186934,7.910271546635183,7.0969434605798245,7.319952774498228,7.765971402335039,6.965761511216057,6.244260789715335,4.866850321395775,2.8597664961301326,2.125147579693034,2.400629673356946
54075,"Pocahontas, WV",4.746440169872596,4.534099425430927,5.34599050711966,5.58331251561329,3.4224331751186607,5.196102922807895,5.420934299275544,5.395953035223582,5.595803147639271,5.620784411691231,6.607544341743692,7.319510367224582,9.46789907569323,8.143892080939295,7.03222583062703,3.784661503872096,2.860354733949538,3.9220584561578815
54077,"Preston, WV",4.923247533998716,5.965096597210062,4.873635673845795,4.794840366544096,4.94367594700286,6.723866223078271,6.446623475164887,7.135352827876029,6.116850522383704,6.464133543454152,7.053639175859453,6.443705130450009,7.952489348041791,7.0886593124379855,5.36683593066013,3.4582384871300995,2.0311679215548937,2.217941983307068
54079,"Putnam, WV",4.968197264093404,6.14446283872092,6.911213731811448,6.578374139583515,4.783480003485232,5.3289187069791755,5.754116929511197,6.658534460224798,6.5400365949289885,6.806656791844559,6.801428944846215,6.5452644419273325,7.501960442624379,6.705585083209899,4.558682582556417,3.3562777729371787,1.9918097063692604,2.0649995643460834
54081,"Raleigh, WV",5.246299830506213,5.918936593308332,6.367361101843078,5.682712968276635,5.398443860187644,5.8668873199962635,5.737431435091887,6.44877150369016,6.516835938021328,6.42207956865833,6.108449332034326,6.153825621588437,7.449719067383789,7.193476491078221,5.802826675919871,3.487301311908607,2.212761414138718,1.985879966368162
54083,"Randolph, WV",4.898756660746003,5.300177619893428,5.36056838365897,5.7584369449378325,5.5452930728241565,6.227353463587922,5.737122557726465,6.003552397868561,5.424511545293073,6.284191829484902,6.74955595026643,5.786856127886323,8.809946714031971,7.165186500888099,5.911190053285968,3.6660746003552394,2.9733570159857905,2.3978685612788633
54085,"Ritchie, WV",4.852466574458276,5.152143845089903,6.938681420009221,5.520977408944214,4.426002766251729,5.186721991701245,4.414476717381282,6.892577224527432,4.137851544490548,6.477639465191333,7.123098201936376,8.55232826187183,7.5956662056247115,6.07422775472568,7.5956662056247115,3.769017980636238,3.4693407100046105,1.8211157215306595
54087,"Roane, WV",4.742019958949678,6.270790572581215,5.732889801118268,7.289970981668908,3.630830207374903,5.018047986410927,4.586311840894615,4.225352112676056,7.502300233562178,6.568051525231793,6.851157194422819,7.615542501238587,8.040201005025125,7.842027036591408,5.605492249982306,4.742019958949678,2.208224219689999,1.528770613631538
54089,"Summers, WV",3.8103092783505152,4.2309278350515465,5.3525773195876285,4.989690721649485,3.4721649484536083,5.443298969072165,5.195876288659794,5.567010309278351,6.6721649484536085,6.22680412371134,6.498969072164948,7.876288659793815,9.303092783505154,9.550515463917526,5.558762886597938,4.948453608247423,2.7628865979381443,2.5402061855670106
54091,"Taylor, WV",4.9979075745800206,5.978358342799067,5.715310575715908,4.950080707837627,4.716924732468464,6.163687451425838,6.223471034853829,4.776708315896455,7.6941471871824,6.653912835535363,7.1142464279308895,8.040891971064745,6.905003885932922,7.090332994559693,5.045734441322413,3.216356788425898,2.570694087403599,2.146230645064865
54093,"Tucker, WV",4.16300205218411,3.034300791556728,4.470829668718851,5.526238639695104,3.7965406039284666,5.878041630020522,4.778657285253591,4.749340369393139,6.464379947229551,6.215186162415714,7.871591908531222,7.43183817062445,9.278803869832894,6.977425974787452,8.238053356786866,4.441512752858399,3.825857519788918,2.8583992963940195
54095,"Tyler, WV",4.739788019530785,5.382874836251042,5.847326426104561,5.847326426104561,4.215791354055019,5.168512564010956,4.584970822912945,5.323329760628797,5.108967488388711,6.895319757056091,7.955222103132072,7.9433130880076215,8.467309753483388,7.07395498392283,6.3355960462069785,4.215791354055019,3.0487078718589973,1.8458973442896272
54097,"Upshur, WV",5.299394950970164,5.499687043605258,6.284164406426037,7.1187147924055925,7.377425412059253,5.474650532025871,5.403713749217609,4.91550177341957,5.829334446067181,6.037972042562069,6.305028166075527,6.97266847485917,7.102023784686,7.323179636970583,4.7402461923638635,3.4759023576048405,2.7957437930315043,2.0446484456499063
54099,"Wayne, WV",4.94953860233368,5.699468693596359,6.337544805145283,5.948598012049724,5.170704425858606,5.813864809212701,5.221547143910313,5.506266364999872,6.2943284948013325,6.904441111421816,6.774792180389963,7.552685766581082,6.998500139817475,6.0680783994712355,6.195185194600503,4.169102880239977,2.468413961410377,1.9269390141596971
54101,"Webster, WV",4.658348187759953,4.777183600713013,6.833036244800951,4.87225193107546,6.452762923351159,3.7670825906120022,4.658348187759953,4.551396316102198,6.1556743909685085,6.714200831847891,6.999405822935234,6.726084373143197,9.292929292929292,9.708853238265004,5.026737967914439,3.5769459298871062,2.5193107546048723,2.7094474153297683
54103,"Wetzel, WV",5.625811743796569,5.953927131041083,5.25668193314649,5.536947159751179,5.63264748103083,5.461754050174311,4.689315742702851,5.290860619317794,4.976416706541801,6.4255930002050725,6.699022489575501,8.831772506664844,6.651172328935676,8.004648301319298,4.990088181010322,4.996923918244582,2.953038485200629,2.0233782213411717
54105,"Wirt, WV",4.825227963525836,6.174012158054711,6.648936170212766,5.718085106382978,3.0395136778115504,5.718085106382978,4.958206686930091,4.59726443768997,7.180851063829788,6.68693009118541,6.7629179331307,7.864741641337386,9.574468085106384,8.396656534954406,4.103343465045593,2.9445288753799392,3.7803951367781155,1.0258358662613982
54107,"Wood, WV",5.506743191856208,5.416991426344505,6.557783603769574,5.796074541203146,5.2764590566617064,5.7724556555421715,5.352039490776825,6.000377902170576,6.1043009990788635,6.589669099411889,6.6876874749049335,7.424596707527339,7.216750513710764,6.444412952596896,5.45832447625121,3.676279553130683,2.4398308887786673,2.2792224662840406
54109,"Wyoming, WV",5.2314535934386726,5.620684861683889,5.982113896483018,5.7318937954682365,4.7310133914091095,5.259255826884759,5.004402020295631,5.472406283304759,7.135906584495622,6.7698438441221445,6.362077753579537,6.834715722163014,8.09044993281127,8.38700708956953,5.755062323339975,3.178722024002595,1.603262128724341,2.8497289282239007
55001,"Adams, WI",3.091928797854182,4.213606437454279,4.37454279444038,4.262375030480371,3.862472567666423,4.476956839795172,4.301389904901243,5.281638624725677,4.735430382833456,5.569373323579615,6.656912948061448,8.812484759814678,10.768105340160936,10.758351621555718,7.554255059741527,5.535235308461351,2.7554255059741526,2.98951475249939
55003,"Ashland, WI",5.374328208973878,5.836770403699538,6.21172353455818,7.674040744906886,6.136732908386452,5.155605549306337,5.486814148231471,5.636795400574928,5.62429696287964,5.324334458192726,5.980502437195351,8.067741532308462,7.936507936507936,7.080364954380702,4.999375078115236,3.36832895888014,1.4935633045869268,2.612173478315211
55005,"Barron, WI",5.259085731479293,6.675406735584259,6.159599389627974,5.5513765608545205,5.304218874250467,5.426723118915086,5.304218874250467,5.92318768939801,5.216101785982935,5.706118764641407,6.007006383115907,7.434073373594963,8.141159277010036,6.98489114315803,5.903844913924649,3.5053407552279223,2.8519847836832946,2.64566184530078
55007,"Bayfield, WI",4.379015657164245,5.127565342149585,4.44139479757969,4.884286694529349,4.354064000998066,3.6928451125943487,4.3977293992888775,4.534963508202857,4.653483874992203,5.514316012725344,6.830515875491236,8.7455554862454,10.33622356683925,9.75609756097561,8.377518557794273,4.81566964007236,2.701016779988772,2.4577381323685357
55009,"Brown, WI",6.160515252614413,6.8988345476578745,6.630660821950599,6.806825152226927,6.429811044119626,6.707709340075701,6.628042668422077,6.951197618228333,5.965649825705779,6.074864230038449,6.496386948130637,7.209646773686809,6.084962822219895,5.067623165422421,3.950045630675783,2.4636824703400606,1.7807184213282268,1.692823267156386
55011,"Buffalo, WI",5.212558209403635,5.3252215712783535,6.203995793901157,5.610635421360973,4.694306744779931,4.979720594862551,4.987231485654198,6.113865104401382,5.107405738320565,5.963647288568424,6.977617545440889,8.652546191978368,7.781282860147214,6.609583896650142,6.617094787441791,3.267237494366832,3.207150368033649,2.688898903409944
55013,"Burnett, WI",4.102470041574957,4.946197114208853,5.178527757397896,5.08070432868672,3.7417461482024947,3.9435069699192957,4.078014184397164,5.166299828809,4.1513817559305455,5.025678650036683,6.676449009537784,8.486182440694547,10.467106872095867,10.228662264612375,7.593543653705062,5.465884079236978,3.136463683052091,2.5311812179016875
55015,"Calumet, WI",5.235190300798036,6.292203806015961,7.4604818907305095,6.750690607734806,5.206414978514426,5.252455494168201,5.758901166359729,6.276856967464703,7.1880755064456725,6.7161602209944755,7.746316758747699,8.23549723756906,6.729588704726826,5.766574585635359,3.6525475751995087,2.3768416206261507,1.7169275629220382,1.6382750153468386
55017,"Chippewa, WI",5.440442035915418,6.633574692229457,6.1417490171076405,5.911015984334441,4.969868087496395,5.625635654325485,6.1417490171076405,7.245320825174188,5.99602289114562,6.213094099609879,6.815732349681983,6.638128633665771,8.332194847974254,6.046116246945064,4.807444176267893,2.7718323542359244,1.968820680966043,2.301258405816901
55019,"Clark, WI",8.22680709854278,8.373972009810995,8.073871014283652,7.514067234165345,5.699033328524022,5.018034915596595,4.833357379887462,5.257538594719377,5.416245851969412,5.482614341364882,6.0135622565286395,6.922522002597027,6.841725580724282,5.182513345837542,4.1263886885009375,2.5710575674505844,2.005482614341365,2.4412061751551004
55021,"Columbia, WI",5.231968944846184,5.345333997492228,6.788161940260053,5.9894536147992925,5.1787217231488,5.748982291004655,5.82971194970714,6.39310190831172,6.5957848812243425,6.45150208694756,7.1643277967673775,7.921812466720486,7.495834693141415,6.3312664250502415,4.69090846630825,2.561019598412889,2.2106185265978464,2.07148868925952
55023,"Crawford, WI",4.7689738355910185,5.529782891074411,5.727716954289602,6.222552112327581,5.232881796251624,5.034947733036432,5.08443124884023,6.030803488587864,4.973093338281685,5.331848827859219,6.698830951939136,8.276118018185192,7.898806210181234,7.63283231273582,6.055545246489763,4.199913403847344,2.4556194717634687,2.845302158718377
55025,"Dane, WI",5.445259364074646,5.4967469224482155,6.02476443541912,6.651616457295931,10.141428761742224,8.178960671426564,7.380543463780483,7.270547316346039,6.375095864072845,5.765346352844598,5.808552695535705,6.127919578594137,5.495126684597299,4.920122273949816,3.773713981212442,2.244209449947252,1.362440006192909,1.5376057205197724
55027,"Dodge, WI",4.505231086318525,5.059703833142908,6.517015032372248,6.16528888590183,5.404709097833636,6.117122566480723,6.119362860407286,6.658153549745727,6.295225933642494,6.482290476510519,7.2943970248896655,8.142348276093824,7.5856352353428775,5.464076886887559,4.761744740910007,2.6816318300961086,2.238053632636602,2.5080090507874635
55029,"Door, WI",4.052098408104197,4.378554841315249,5.08868172180527,5.034833237976643,3.7693938680039043,4.2136438595900785,4.432403325143876,4.957426042472991,5.014640056540908,5.253592703530441,6.121899505267055,8.66624036616969,9.2552081580453,9.871100191835223,8.45757749133376,5.226668461616128,3.1602328946925584,3.045804866556726
55031,"Douglas, WI",4.703183903347413,5.295907707680429,6.186128900395149,6.156606258800018,5.913612208747786,5.868192760139892,6.229277376572648,6.445019757460145,6.090748058318572,6.077122223736204,6.6675750556388245,7.237589135667894,8.438933551346686,6.356451832674752,5.195984920743062,3.336058500249807,1.8190489167461508,1.9825589317345689
55033,"Dunn, WI",5.029389667211738,5.6547487514915815,5.5774075219870065,9.318513280593981,12.971229062624298,5.528793034869846,5.581827020815839,6.353029566447164,4.883546205860256,5.48901754541035,5.570778273743757,6.832545189375525,5.745348477482653,5.517744287797764,3.7632032527511377,2.634021301984355,1.74570203738896,1.8031555221637865
55035,"Eau Claire, WI",5.342851168184324,5.48828013611391,6.105165104651826,7.792331235861072,11.676140144098246,6.981540976750375,6.413132330855655,6.742010911925175,5.139440716308956,5.273463490675437,5.575727620097713,6.085204265916393,5.926468072163185,5.152747942132578,4.284926715206358,2.6994658099347943,1.4761515502918086,1.844951808832196
55037,"Florence, WI",4.051078819903126,4.579480405107883,4.909731395860854,3.6547776309995594,3.742844561867019,3.632760898282695,3.963011889035667,3.1483927785116688,6.428885953324527,5.107881990312638,7.926023778071334,11.624834874504623,10.28181417877587,8.960810215763981,7.199471598414796,4.29326287978864,4.535446939674152,1.9594892118009688
55039,"Fond du Lac, WI",5.192992588314564,5.712773125421119,6.712869381076138,6.349023005101549,6.131485224756954,5.656944845509674,5.754163057079603,6.663778997016075,5.66560785446145,6.156511695062085,6.814900375397055,7.665800365771489,7.238425257483877,6.060256040042352,4.684762729810377,3.0590047165270957,1.9607276927519492,2.5199730484165945
55041,"Forest, WI",5.651132404181185,5.564024390243903,5.172038327526132,5.83623693379791,5.683797909407665,5.270034843205575,4.834494773519164,4.878048780487805,4.834494773519164,5.596689895470383,6.424216027874564,7.8397212543554,9.200783972125436,7.730836236933798,6.337108013937283,3.6912020905923346,2.602351916376307,2.852787456445993
55043,"Grant, WI",5.64451254548937,5.604290365830301,6.121432675732618,9.367937176786057,11.118559662899829,5.671327331928749,5.14843899636085,5.04309519249186,5.665581306263167,4.945412756176978,5.3744493392070485,6.247845240375407,6.918214901359892,5.3974334418693735,4.22332886420226,2.890250909787397,2.1451829151503543,2.472706378088489
55045,"Green, WI",5.186263410426438,6.024583535500566,6.889859291606017,6.108145991697666,4.771146692544073,5.450428594533398,5.641813574855788,6.1404927489352525,5.911369885169012,6.439700253382933,7.03811526227829,7.978866785271443,7.765917300123997,6.31839991374198,4.835840207019246,2.8869480834546337,2.2265351231872335,2.3855733462720363
55047,"Green Lake, WI",5.555555555555555,5.871511321748288,6.392838335966299,6.524486571879937,5.186940494997367,4.63928383359663,4.781463928383359,5.803054239073196,5.097419694576093,5.708267509215377,6.46129541864139,6.9457609268035805,9.17324907846235,6.545550289626119,6.4402317008952075,3.8020010531858874,2.15376513954713,2.917324907846235
55049,"Iowa, WI",5.616698292220114,6.143790849673202,6.772085178157285,6.038372338182585,4.874551971326166,5.043221589711154,5.941387307611216,5.688382880033735,5.89921990301497,6.000421674045962,7.164242040902383,8.58528357579591,7.535315201349357,6.5528146742567985,5.203457727176892,2.6185958254269446,2.036685641998735,2.285473329116593
55051,"Iron, WI",3.0457688508396443,5.037866315442871,4.313467237405335,4.576885083964439,3.0622324662495886,3.8689496213368457,4.21468554494567,4.4287125452749425,4.9390846229832075,5.696410931840632,6.486664471517946,8.857425090549885,10.865986170563055,8.363516628251565,9.153770167928878,4.280540006585446,5.712874547250577,3.0951596970694766
55053,"Jackson, WI",5.922681394020186,5.8369834317272895,6.265473243191773,6.003618358407922,5.1513997333841175,6.194058274614359,5.875071414968577,7.008188916396876,4.865739859074462,6.094077318605979,6.770139021138831,7.674728623119406,7.612835650352314,7.02247191011236,4.170634164920967,3.2279565796991054,2.4995239002094842,1.8044182060559892
55055,"Jefferson, WI",5.018394491085747,6.00532968587869,5.9369399113291195,7.538203943024244,5.63036505990001,5.431091406471087,5.863833600603717,6.315441939439675,6.718705782473351,6.461654560890483,7.066550325440995,7.914347703046882,6.9934440147155925,5.834355249504764,4.717715309876427,3.068106782379021,1.8712857277615318,1.6142345061786623
55057,"Juneau, WI",4.843015604436924,5.5574356081970295,6.11769129535627,5.493513818386915,4.508366234254559,5.549915397631134,5.504794134235758,6.234254559127655,5.760481293476218,6.429780033840947,7.335965407031397,8.10678699003572,8.268471517202482,7.140439932318104,5.162624553487498,3.643542019176537,1.940214326001128,2.4027072758037225
55059,"Kenosha, WI",5.602602774633614,5.8811328469921715,7.013031651683329,7.196150358829699,6.636719745411662,6.545456700426092,6.438785608884516,6.313743384910782,6.23314744907937,6.479676193975453,7.185483249675542,7.803582963441446,6.415080921875278,5.042579544040345,3.6819305097100323,2.0996426518433355,1.6468831299668727,1.7843703146204581
55061,"Kewaunee, WI",4.694424153883613,6.3306549793036275,6.072559045532019,6.218651083515948,5.4492330168005845,4.699293888483077,5.424884343803263,6.204041879717556,5.561236912588264,6.067689310932554,6.9296323350377405,8.069150231312392,7.6406135865595335,6.5449233016800585,5.283662040418797,3.4818602386169952,2.9364499634769907,2.3910396883369858
55063,"La Crosse, WI",4.981253792885585,5.4418036262064495,5.987979150559893,7.740396205867437,11.255206125146518,6.8941151042056354,6.1509173587383925,6.053653224264492,5.33040709612523,5.3636597916718625,5.726114173130159,6.301385806086906,6.496745392423374,5.465911830477758,4.149105086831102,2.6527337872326275,1.4572993823311802,2.551313065815398
55065,"Lafayette, WI",6.325771215940463,7.129996398991717,6.3137678549994,6.82991237546513,5.275477133597407,5.257472092185813,5.73160484935782,5.7736166126515425,5.347497299243789,5.4795342695954865,6.1877325651182336,7.982235025807226,7.508102268635218,6.067698955707598,4.573280518545193,2.934821750090025,2.820789821149922,2.460688992918017
55067,"Langlade, WI",5.326416354204119,4.201551183933433,6.471827007036827,5.958189942986286,4.802506548872567,4.776824695670039,4.60732446453336,4.997688633211773,5.064461451538342,5.57296214494838,6.877600287636756,8.249011248651703,9.353330936360368,7.920283527659356,5.706507781601521,4.109096512404335,3.092095125584262,2.912322153166573
