GeoFIPS,GeoName,Category,Value
11020,"Altoona, PA (MA)",other_hispanic_latino,-0.13966256278295386
11100,"Amarillo, TX (MA)",other_hispanic_latino,0.04995723443701583
11180,"Ames, IA (MA)",other_hispanic_latino,-0.12783176587563572
11260,"Anchorage, AK (MA)",other_hispanic_latino,-0.006300297390360421
11460,"Ann Arbor, MI (MA)",other_hispanic_latino,-0.07114153751670171
11500,"Anniston-Oxford, AL (MA)",other_hispanic_latino,-0.12285406537205867
11540,"Appleton, WI (MA)",other_hispanic_latino,-0.11118809147668407
11700,"Asheville, NC (MA)",other_hispanic_latino,-0.03236990881756974
12020,"Athens-Clarke County, GA (MA)",other_hispanic_latino,0.013212098409785655
12060,"Atlanta-Sandy Springs-Alpharetta, GA (MA)",other_hispanic_latino,0.07211164186683994
12100,"Atlantic City-Hammonton, NJ (MA)",other_hispanic_latino,0.2737140295572471
12220,"Auburn-Opelika, AL (MA)",other_hispanic_latino,-0.08746318000893283
12260,"Augusta-Richmond County, GA-SC (MA)",other_hispanic_latino,-0.06026790530005521
12420,"Austin-Round Rock-Georgetown, TX (MA)",other_hispanic_latino,0.13544554031703937
12540,"Bakersfield, CA (MA)",other_hispanic_latino,0.09128405021043218
12580,"Baltimore-Columbia-Towson, MD (MA)",other_hispanic_latino,0.052893532573434765
12620,"Bangor, ME (MA)",other_hispanic_latino,-0.13260521011475668
12700,"Barnstable Town, MA (MA)",other_hispanic_latino,-0.04699957841970359
12940,"Baton Rouge, LA (MA)",other_hispanic_latino,-0.01265840975441368
12980,"Battle Creek, MI (MA)",other_hispanic_latino,-0.09817547631994694
13020,"Bay City, MI (MA)",other_hispanic_latino,-0.13720175883362173
13140,"Beaumont-Port Arthur, TX (MA)",other_hispanic_latino,-0.01036847315118572
13220,"Beckley, WV (MA)",other_hispanic_latino,-0.12556942723310682
13380,"Bellingham, WA (MA)",other_hispanic_latino,-0.03785779672129941
13460,"Bend, OR (MA)",other_hispanic_latino,-0.06845258886955385
13740,"Billings, MT (MA)",other_hispanic_latino,-0.08166085567240566
13780,"Binghamton, NY (MA)",other_hispanic_latino,-0.07150179623991548
13820,"Birmingham-Hoover, AL (MA)",other_hispanic_latino,-0.0954398559502454
13900,"Bismarck, ND (MA)",other_hispanic_latino,-0.10161248676847046
13980,"Blacksburg-Christiansburg, VA (MA)",other_hispanic_latino,-0.08538907849821753
14010,"Bloomington, IL (MA)",other_hispanic_latino,-0.10706072603531602
14020,"Bloomington, IN (MA)",other_hispanic_latino,-0.09965577106889956
14100,"Bloomsburg-Berwick, PA (MA)",other_hispanic_latino,-0.11094896934694731
14260,"Boise City, ID (MA)",other_hispanic_latino,-0.040387167603929575
14460,"Boston-Cambridge-Newton, MA-NH (MA)",other_hispanic_latino,0.29799168532226394
14500,"Boulder, CO (MA)",other_hispanic_latino,0.034749168657321805
14540,"Bowling Green, KY (MA)",other_hispanic_latino,-0.059671966611905325
14740,"Bremerton-Silverdale-Port Orchard, WA (MA)",other_hispanic_latino,-0.034289564479281665
14860,"Bridgeport-Stamford-Norwalk, CT (MA)",other_hispanic_latino,0.49959279567019954
15180,"Brownsville-Harlingen, TX (MA)",other_hispanic_latino,0.05349136494457607
15260,"Brunswick, GA (MA)",other_hispanic_latino,-0.05351988285804732
15380,"Buffalo-Cheektowaga, NY (MA)",other_hispanic_latino,-0.08825575180340028
15500,"Burlington, NC (MA)",other_hispanic_latino,0.06169849159904128
15540,"Burlington-South Burlington, VT (MA)",other_hispanic_latino,-0.08821645416323698
15680,"California-Lexington Park, MD (MA)",other_hispanic_latino,-0.0009424750227460255
15940,"Canton-Massillon, OH (MA)",other_hispanic_latino,-0.1155294425881811
15980,"Cape Coral-Fort Myers, FL (MA)",other_hispanic_latino,0.2432033093997248
16020,"Cape Girardeau, MO-IL (MA)",other_hispanic_latino,-0.12397278312553583
16060,"Carbondale-Marion, IL (MA)",other_hispanic_latino,-0.12355816661471053
16180,"Carson City, NV (MA)",other_hispanic_latino,0.07972603252326871
16220,"Casper, WY (MA)",other_hispanic_latino,-0.05774434703168907
16300,"Cedar Rapids, IA (MA)",other_hispanic_latino,-0.1207934807998724
16540,"Chambersburg-Waynesboro, PA (MA)",other_hispanic_latino,-0.013991375915492488
16580,"Champaign-Urbana, IL (MA)",other_hispanic_latino,-0.06959607278347202
16620,"Charleston, WV (MA)",other_hispanic_latino,-0.14567079916408454
16700,"Charleston-North Charleston, SC (MA)",other_hispanic_latino,-0.025235942476119377
16740,"Charlotte-Concord-Gastonia, NC-SC (MA)",other_hispanic_latino,0.11142898384556932
16820,"Charlottesville, VA (MA)",other_hispanic_latino,-0.006930062677671156
16860,"Chattanooga, TN-GA (MA)",other_hispanic_latino,-0.03954855000982371
16940,"Cheyenne, WY (MA)",other_hispanic_latino,0.06391342740932493
16980,"Chicago-Naperville-Elgin, IL-IN-WI (MA)",other_hispanic_latino,-0.008696306733677162
17020,"Chico, CA (MA)",other_hispanic_latino,-0.030269225544415468
17140,"Cincinnati, OH-KY-IN (MA)",other_hispanic_latino,-0.08129086840220234
17300,"Clarksville, TN-KY (MA)",other_hispanic_latino,-0.04512599176043419
17420,"Cleveland, TN (MA)",other_hispanic_latino,-0.09433968618055466
17460,"Cleveland-Elyria, OH (MA)",other_hispanic_latino,-0.09522221853882995
17660,"Coeur d'Alene, ID (MA)",other_hispanic_latino,-0.1005205336855558
17780,"College Station-Bryan, TX (MA)",other_hispanic_latino,0.026597464332983378
17820,"Colorado Springs, CO (MA)",other_hispanic_latino,0.130433582671863
17860,"Columbia, MO (MA)",other_hispanic_latino,-0.10335413324543141
17900,"Columbia, SC (MA)",other_hispanic_latino,-0.06116588800724243
17980,"Columbus, GA-AL (MA)",other_hispanic_latino,0.0008232913139185616
18020,"Columbus, IN (MA)",other_hispanic_latino,-0.09904946501808187
18140,"Columbus, OH (MA)",other_hispanic_latino,-0.06928483457804968
18580,"Corpus Christi, TX (MA)",other_hispanic_latino,0.09187393044664671
18700,"Corvallis, OR (MA)",other_hispanic_latino,-0.05473217784973283
18880,"Crestview-Fort Walton Beach-Destin, FL (MA)",other_hispanic_latino,0.04236567769816668
19060,"Cumberland, MD-WV (MA)",other_hispanic_latino,-0.10845164170119193
19100,"Dallas-Fort Worth-Arlington, TX (MA)",other_hispanic_latino,0.11008400693992382
19140,"Dalton, GA (MA)",other_hispanic_latino,0.12308431187859403
19180,"Danville, IL (MA)",other_hispanic_latino,-0.12414177692971173
19300,"Daphne-Fairhope-Foley, AL (MA)",other_hispanic_latino,-0.07990392272811042
19340,"Davenport-Moline-Rock Island, IA-IL (MA)",other_hispanic_latino,-0.11981170593960377
19430,"Dayton-Kettering, OH (MA)",other_hispanic_latino,-0.09808956345727338
19460,"Decatur, AL (MA)",other_hispanic_latino,-0.059306213629523374
19500,"Decatur, IL (MA)",other_hispanic_latino,-0.1327911326221144
19660,"Deltona-Daytona Beach-Ormond Beach, FL (MA)",other_hispanic_latino,0.06860804762937822
19740,"Denver-Aurora-Lakewood, CO (MA)",other_hispanic_latino,0.1367853079777961
19780,"Des Moines-West Des Moines, IA (MA)",other_hispanic_latino,-0.07501546163655914
19820,"Detroit-Warren-Dearborn, MI (MA)",other_hispanic_latino,-0.10951677283432582
20020,"Dothan, AL (MA)",other_hispanic_latino,-0.12711709222125211
20100,"Dover, DE (MA)",other_hispanic_latino,-0.017270527453903006
20220,"Dubuque, IA (MA)",other_hispanic_latino,-0.11721438304805598
20260,"Duluth, MN-WI (MA)",other_hispanic_latino,-0.12321461454978377
20500,"Durham-Chapel Hill, NC (MA)",other_hispanic_latino,0.0972139532230305
20700,"East Stroudsburg, PA (MA)",other_hispanic_latino,0.25219163986115434
20740,"Eau Claire, WI (MA)",other_hispanic_latino,-0.13516699230609186
20940,"El Centro, CA (MA)",other_hispanic_latino,0.01107275340787206
21060,"Elizabethtown-Fort Knox, KY (MA)",other_hispanic_latino,-0.09810383250478427
21140,"Elkhart-Goshen, IN (MA)",other_hispanic_latino,0.06025115766823852
21300,"Elmira, NY (MA)",other_hispanic_latino,-0.1112744752195437
21340,"El Paso, TX (MA)",other_hispanic_latino,0.05426595229258768
21420,"Enid, OK (MA)",other_hispanic_latino,-0.11193401000004399
21500,"Erie, PA (MA)",other_hispanic_latino,-0.1064198323421518
21660,"Eugene-Springfield, OR (MA)",other_hispanic_latino,-0.026940006826269736
21780,"Evansville, IN-KY (MA)",other_hispanic_latino,-0.12568120706806307
21820,"Fairbanks, AK (MA)",other_hispanic_latino,-0.04375939443997168
22020,"Fargo, ND-MN (MA)",other_hispanic_latino,-0.12054997821048563
22140,"Farmington, NM (MA)",other_hispanic_latino,0.31142758138181215
22180,"Fayetteville, NC (MA)",other_hispanic_latino,0.027404245522921977
22220,"Fayetteville-Springdale-Rogers, AR (MA)",other_hispanic_latino,0.10888029018417456
22380,"Flagstaff, AZ (MA)",other_hispanic_latino,0.06704229593783229
22420,"Flint, MI (MA)",other_hispanic_latino,-0.13244210020753588
22500,"Florence, SC (MA)",other_hispanic_latino,-0.1215299118414721
22520,"Florence-Muscle Shoals, AL (MA)",other_hispanic_latino,-0.13248097194698272
22540,"Fond du Lac, WI (MA)",other_hispanic_latino,-0.07829663979697166
22660,"Fort Collins, CO (MA)",other_hispanic_latino,-0.0065673628873836876
22900,"Fort Smith, AR-OK (MA)",other_hispanic_latino,0.02957157768897778
23060,"Fort Wayne, IN (MA)",other_hispanic_latino,-0.08401457011568725
23420,"Fresno, CA (MA)",other_hispanic_latino,0.0633011328159061
23460,"Gadsden, AL (MA)",other_hispanic_latino,-0.07812832897710686
23540,"Gainesville, FL (MA)",other_hispanic_latino,0.06354201639519519
23580,"Gainesville, GA (MA)",other_hispanic_latino,0.1858926082399892
23900,"Gettysburg, PA (MA)",other_hispanic_latino,-0.0748065903526135
24020,"Glens Falls, NY (MA)",other_hispanic_latino,-0.08306545467897863
24140,"Goldsboro, NC (MA)",other_hispanic_latino,0.07974313204013517
24220,"Grand Forks, ND-MN (MA)",other_hispanic_latino,-0.09719174083138471
24260,"Grand Island, NE (MA)",other_hispanic_latino,0.31769165483991446
24300,"Grand Junction, CO (MA)",other_hispanic_latino,0.205578159231546
24340,"Grand Rapids-Kentwood, MI (MA)",other_hispanic_latino,-0.04787781087344922
24420,"Grants Pass, OR (MA)",other_hispanic_latino,-0.059850362054177375
24500,"Great Falls, MT (MA)",other_hispanic_latino,-0.10941223745562545
24540,"Greeley, CO (MA)",other_hispanic_latino,0.12597206582499387
24580,"Green Bay, WI (MA)",other_hispanic_latino,-0.10077065000265639
24660,"Greensboro-High Point, NC (MA)",other_hispanic_latino,-0.046526953815238414
24780,"Greenville, NC (MA)",other_hispanic_latino,-0.11393351088480752
24860,"Greenville-Anderson, SC (MA)",other_hispanic_latino,0.023173045754905308
25060,"Gulfport-Biloxi, MS (MA)",other_hispanic_latino,-0.03147441996293565
25180,"Hagerstown-Martinsburg, MD-WV (MA)",other_hispanic_latino,-0.001458401775748408
25220,"Hammond, LA (MA)",other_hispanic_latino,-0.030077072466868304
25260,"Hanford-Corcoran, CA (MA)",other_hispanic_latino,0.016472345394909826
25420,"Harrisburg-Carlisle, PA (MA)",other_hispanic_latino,-0.03963865766026864
25500,"Harrisonburg, VA (MA)",other_hispanic_latino,0.17926851526047094
25540,"Hartford-East Hartford-Middletown, CT (MA)",other_hispanic_latino,0.08435463760604178
25620,"Hattiesburg, MS (MA)",other_hispanic_latino,-0.10831025911639836
25860,"Hickory-Lenoir-Morganton, NC (MA)",other_hispanic_latino,-0.007950468683623146
25940,"Hilton Head Island-Bluffton, SC (MA)",other_hispanic_latino,0.03367102019882129
25980,"Hinesville, GA (MA)",other_hispanic_latino,-0.05592580663183677
26140,"Homosassa Springs, FL (MA)",other_hispanic_latino,-0.0681725278430324
26300,"Hot Springs, AR (MA)",other_hispanic_latino,-0.06833932024686673
26380,"Houma-Thibodaux, LA (MA)",other_hispanic_latino,-0.06261014808648813
26420,"Houston-The Woodlands-Sugar Land, TX (MA)",other_hispanic_latino,0.37464295804045955
26580,"Huntington-Ashland, WV-KY-OH (MA)",other_hispanic_latino,-0.1420758210462718
26620,"Huntsville, AL (MA)",other_hispanic_latino,-0.08557954223298703
26820,"Idaho Falls, ID (MA)",other_hispanic_latino,-0.08415519030491325
26900,"Indianapolis-Carmel-Anderson, IN (MA)",other_hispanic_latino,-0.0534028983212963
26980,"Iowa City, IA (MA)",other_hispanic_latino,-0.05216285081636507
27060,"Ithaca, NY (MA)",other_hispanic_latino,-0.006442193332073076
27100,"Jackson, MI (MA)",other_hispanic_latino,-0.1330376987596138
27140,"Jackson, MS (MA)",other_hispanic_latino,-0.11739107549275807
27180,"Jackson, TN (MA)",other_hispanic_latino,-0.08836827504063371
27260,"Jacksonville, FL (MA)",other_hispanic_latino,0.04729144080339842
27340,"Jacksonville, NC (MA)",other_hispanic_latino,0.04797627979538688
27500,"Janesville-Beloit, WI (MA)",other_hispanic_latino,-0.0871153006333335
27620,"Jefferson City, MO (MA)",other_hispanic_latino,-0.13071896973758312
27740,"Johnson City, TN (MA)",other_hispanic_latino,-0.09801580440347213
27780,"Johnstown, PA (MA)",other_hispanic_latino,-0.13760302770833943
27860,"Jonesboro, AR (MA)",other_hispanic_latino,-0.12351196169193968
27900,"Joplin, MO (MA)",other_hispanic_latino,0.036030528088563774
27980,"Kahului-Wailuku-Lahaina, HI (MA)",other_hispanic_latino,0.05627335734313754
28020,"Kalamazoo-Portage, MI (MA)",other_hispanic_latino,-0.07953962525491243
28100,"Kankakee, IL (MA)",other_hispanic_latino,-0.12179424729863286
28140,"Kansas City, MO-KS (MA)",other_hispanic_latino,-0.05493677753703541
28420,"Kennewick-Richland, WA (MA)",other_hispanic_latino,-0.00907795367809816
28660,"Killeen-Temple, TX (MA)",other_hispanic_latino,0.029058117155469798
28700,"Kingsport-Bristol, TN-VA (MA)",other_hispanic_latino,-0.13650458279541822
28740,"Kingston, NY (MA)",other_hispanic_latino,0.05649223802991221
28940,"Knoxville, TN (MA)",other_hispanic_latino,-0.0855784811133451
29020,"Kokomo, IN (MA)",other_hispanic_latino,-0.12385613140952889
29100,"La Crosse-Onalaska, WI-MN (MA)",other_hispanic_latino,-0.1226408324419509
29180,"Lafayette, LA (MA)",other_hispanic_latino,-0.04372490056068845
29200,"Lafayette-West Lafayette, IN (MA)",other_hispanic_latino,-0.06935034138799989
29340,"Lake Charles, LA (MA)",other_hispanic_latino,-0.06079296196278139
29420,"Lake Havasu City-Kingman, AZ (MA)",other_hispanic_latino,0.0032770175057557083
29460,"Lakeland-Winter Haven, FL (MA)",other_hispanic_latino,0.14067297538694623
29540,"Lancaster, PA (MA)",other_hispanic_latino,0.005055399413317341
29620,"Lansing-East Lansing, MI (MA)",other_hispanic_latino,-0.11375088282711199
29700,"Laredo, TX (MA)",other_hispanic_latino,0.11167583935312742
29740,"Las Cruces, NM (MA)",other_hispanic_latino,0.2862508190968682
29820,"Las Vegas-Henderson-Paradise, NV (MA)",other_hispanic_latino,0.1881051069481241
29940,"Lawrence, KS (MA)",other_hispanic_latino,-0.09095193375820143
30020,"Lawton, OK (MA)",other_hispanic_latino,-0.00016170207594290442
30140,"Lebanon, PA (MA)",other_hispanic_latino,0.025126295144714872
30300,"Lewiston, ID-WA (MA)",other_hispanic_latino,-0.11956558061175004
30340,"Lewiston-Auburn, ME (MA)",other_hispanic_latino,-0.1336659633304782
30460,"Lexington-Fayette, KY (MA)",other_hispanic_latino,-0.07282865452889231
30620,"Lima, OH (MA)",other_hispanic_latino,-0.11415501140367612
30700,"Lincoln, NE (MA)",other_hispanic_latino,-0.05844195646256789
30780,"Little Rock-North Little Rock-Conway, AR (MA)",other_hispanic_latino,-0.07440086236077204
30860,"Logan, UT-ID (MA)",other_hispanic_latino,-0.0054616247526814155
30980,"Longview, TX (MA)",other_hispanic_latino,-0.09936501693329103
31020,"Longview, WA (MA)",other_hispanic_latino,-0.08195663198573722
31080,"Los Angeles-Long Beach-Anaheim, CA (MA)",other_hispanic_latino,0.4023728355022973
31140,"Louisville/Jefferson County, KY-IN (MA)",other_hispanic_latino,-0.09351083592196174
31180,"Lubbock, TX (MA)",other_hispanic_latino,0.18340718596559014
31340,"Lynchburg, VA (MA)",other_hispanic_latino,-0.09062175398802874
31420,"Macon-Bibb County, GA (MA)",other_hispanic_latino,-0.10756122364912624
31460,"Madera, CA (MA)",other_hispanic_latino,0.02669452686462992
31540,"Madison, WI (MA)",other_hispanic_latino,-0.06095362141272931
31700,"Manchester-Nashua, NH (MA)",other_hispanic_latino,0.048604375869008676
31740,"Manhattan, KS (MA)",other_hispanic_latino,-0.027279692931652555
31860,"Mankato, MN (MA)",other_hispanic_latino,-0.10804261793622894
31900,"Mansfield, OH (MA)",other_hispanic_latino,-0.13999724060100927
32580,"McAllen-Edinburg-Mission, TX (MA)",other_hispanic_latino,0.05135691389272279
32780,"Medford, OR (MA)",other_hispanic_latino,-0.047115362270100825
32820,"Memphis, TN-MS-AR (MA)",other_hispanic_latino,-0.06697154202780131
32900,"Merced, CA (MA)",other_hispanic_latino,-0.007378631322894402
33100,"Miami-Fort Lauderdale-Pompano Beach, FL (MA)",other_hispanic_latino,0.7918420264065984
33140,"Michigan City-La Porte, IN (MA)",other_hispanic_latino,-0.0882716765195134
33220,"Midland, MI (MA)",other_hispanic_latino,-0.09861994431331145
33260,"Midland, TX (MA)",other_hispanic_latino,-0.02482238840744877
33340,"Milwaukee-Waukesha, WI (MA)",other_hispanic_latino,-0.09814428972325329
33460,"Minneapolis-St. Paul-Bloomington, MN-WI (MA)",other_hispanic_latino,-0.05514993653797484
33540,"Missoula, MT (MA)",other_hispanic_latino,-0.09031167927520867
33660,"Mobile, AL (MA)",other_hispanic_latino,-0.09561627831908992
33700,"Modesto, CA (MA)",other_hispanic_latino,0.023282060895193135
33740,"Monroe, LA (MA)",other_hispanic_latino,-0.13046964861958854
33780,"Monroe, MI (MA)",other_hispanic_latino,-0.11995576769472072
33860,"Montgomery, AL (MA)",other_hispanic_latino,-0.10803080312259206
34060,"Morgantown, WV (MA)",other_hispanic_latino,-0.10568667787884345
34100,"Morristown, TN (MA)",other_hispanic_latino,-0.10087826863720306
34580,"Mount Vernon-Anacortes, WA (MA)",other_hispanic_latino,-0.04170787279006771
34620,"Muncie, IN (MA)",other_hispanic_latino,-0.1319771496760449
34740,"Muskegon, MI (MA)",other_hispanic_latino,-0.11770178515762575
34820,"Myrtle Beach-Conway-North Myrtle Beach, SC-NC (MA)",other_hispanic_latino,-0.03413692980667071
34900,"Napa, CA (MA)",other_hispanic_latino,0.10178548418271927
34940,"Naples-Marco Island, FL (MA)",other_hispanic_latino,0.3602576396917381
34980,"Nashville-Davidson--Murfreesboro--Franklin, TN (MA)",other_hispanic_latino,-0.011220361503185172
35100,"New Bern, NC (MA)",other_hispanic_latino,-0.09859195997638959
35300,"New Haven-Milford, CT (MA)",other_hispanic_latino,0.19348171286405247
35380,"New Orleans-Metairie, LA (MA)",other_hispanic_latino,0.21107778296237556
35620,"New York-Newark-Jersey City, NY-NJ-PA (MA)",other_hispanic_latino,0.639158955010362
35660,"Niles, MI (MA)",other_hispanic_latino,-0.10397590018650682
35840,"North Port-Sarasota-Bradenton, FL (MA)",other_hispanic_latino,0.09293446914742853
35980,"Norwich-New London, CT (MA)",other_hispanic_latino,0.08502488449920165
36100,"Ocala, FL (MA)",other_hispanic_latino,0.04719957055151647
36140,"Ocean City, NJ (MA)",other_hispanic_latino,-0.0542748804939609
36220,"Odessa, TX (MA)",other_hispanic_latino,0.0549876661718367
36260,"Ogden-Clearfield, UT (MA)",other_hispanic_latino,0.032725107299195866
36420,"Oklahoma City, OK (MA)",other_hispanic_latino,-0.013906323647731145
36500,"Olympia-Lacey-Tumwater, WA (MA)",other_hispanic_latino,-0.021992614108830466
36540,"Omaha-Council Bluffs, NE-IA (MA)",other_hispanic_latino,-0.033896734177038645
36740,"Orlando-Kissimmee-Sanford, FL (MA)",other_hispanic_latino,0.484936482575518
36780,"Oshkosh-Neenah, WI (MA)",other_hispanic_latino,-0.1250426241758691
36980,"Owensboro, KY (MA)",other_hispanic_latino,-0.10671283135855014
37100,"Oxnard-Thousand Oaks-Ventura, CA (MA)",other_hispanic_latino,0.10134599382559939
37340,"Palm Bay-Melbourne-Titusville, FL (MA)",other_hispanic_latino,0.060696020012461105
37460,"Panama City, FL (MA)",other_hispanic_latino,-0.01675824052460695
37620,"Parkersburg-Vienna, WV (MA)",other_hispanic_latino,-0.15090884993725528
37860,"Pensacola-Ferry Pass-Brent, FL (MA)",other_hispanic_latino,-0.03573631447368908
37900,"Peoria, IL (MA)",other_hispanic_latino,-0.11589026665406299
37980,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD (MA)",other_hispanic_latino,0.030641253738975305
38060,"Phoenix-Mesa-Chandler, AZ (MA)",other_hispanic_latino,0.041207369261523574
38220,"Pine Bluff, AR (MA)",other_hispanic_latino,-0.15191359189410225
38300,"Pittsburgh, PA (MA)",other_hispanic_latino,-0.11770982986017886
38340,"Pittsfield, MA (MA)",other_hispanic_latino,-0.01096277261412848
38540,"Pocatello, ID (MA)",other_hispanic_latino,-0.0679685471490904
38860,"Portland-South Portland, ME (MA)",other_hispanic_latino,-0.10472480308644616
38900,"Portland-Vancouver-Hillsboro, OR-WA (MA)",other_hispanic_latino,-0.019357241884784715
38940,"Port St. Lucie, FL (MA)",other_hispanic_latino,0.24727043382590508
39100,"Poughkeepsie-Newburgh-Middletown, NY (MA)",other_hispanic_latino,0.21308746653174193
39150,"Prescott Valley-Prescott, AZ (MA)",other_hispanic_latino,-0.039864009695533276
39300,"Providence-Warwick, RI-MA (MA)",other_hispanic_latino,0.3233248710788714
39340,"Provo-Orem, UT (MA)",other_hispanic_latino,0.08625636259972747
39380,"Pueblo, CO (MA)",other_hispanic_latino,0.5826266429365545
39460,"Punta Gorda, FL (MA)",other_hispanic_latino,-0.023327188460950943
39540,"Racine, WI (MA)",other_hispanic_latino,-0.09069368648004161
39580,"Raleigh-Cary, NC (MA)",other_hispanic_latino,0.04934191654765363
39660,"Rapid City, SD (MA)",other_hispanic_latino,-0.09461041249999369
39740,"Reading, PA (MA)",other_hispanic_latino,0.31768199280961884
39820,"Redding, CA (MA)",other_hispanic_latino,-0.03416578694881767
39900,"Reno, NV (MA)",other_hispanic_latino,0.11583530033323974
40060,"Richmond, VA (MA)",other_hispanic_latino,0.06807405150457391
40140,"Riverside-San Bernardino-Ontario, CA (MA)",other_hispanic_latino,0.19875688676179992
40220,"Roanoke, VA (MA)",other_hispanic_latino,-0.058626299371240975
40340,"Rochester, MN (MA)",other_hispanic_latino,-0.08495606649005338
40380,"Rochester, NY (MA)",other_hispanic_latino,-0.060514122440273876
40420,"Rockford, IL (MA)",other_hispanic_latino,-0.09121289626997642
40580,"Rocky Mount, NC (MA)",other_hispanic_latino,-0.06787800629175311
40660,"Rome, GA (MA)",other_hispanic_latino,0.17069328824587204
40900,"Sacramento-Roseville-Folsom, CA (MA)",other_hispanic_latino,0.04953203312751353
40980,"Saginaw, MI (MA)",other_hispanic_latino,-0.11967239035403032
41060,"St. Cloud, MN (MA)",other_hispanic_latino,-0.11802418031301076
41100,"St. George, UT (MA)",other_hispanic_latino,0.025071427964241444
41140,"St. Joseph, MO-KS (MA)",other_hispanic_latino,-0.09811386067566508
41180,"St. Louis, MO-IL (MA)",other_hispanic_latino,-0.1110575488794735
41420,"Salem, OR (MA)",other_hispanic_latino,-0.02200027410482197
41500,"Salinas, CA (MA)",other_hispanic_latino,0.07429479738727895
41540,"Salisbury, MD-DE (MA)",other_hispanic_latino,0.045349951996254134
41620,"Salt Lake City, UT (MA)",other_hispanic_latino,0.11685644832719455
41660,"San Angelo, TX (MA)",other_hispanic_latino,0.0065031636146568594
41700,"San Antonio-New Braunfels, TX (MA)",other_hispanic_latino,0.1979543754110502
41740,"San Diego-Chula Vista-Carlsbad, CA (MA)",other_hispanic_latino,0.04310857372909371
41860,"San Francisco-Oakland-Berkeley, CA (MA)",other_hispanic_latino,0.25237510059456714
41940,"San Jose-Sunnyvale-Santa Clara, CA (MA)",other_hispanic_latino,0.08214185548516562
42020,"San Luis Obispo-Paso Robles, CA (MA)",other_hispanic_latino,-0.013051613319011945
42100,"Santa Cruz-Watsonville, CA (MA)",other_hispanic_latino,0.03568195054349732
42140,"Santa Fe, NM (MA)",other_hispanic_latino,0.8679840613893817
42200,"Santa Maria-Santa Barbara, CA (MA)",other_hispanic_latino,0.0853244248447651
42220,"Santa Rosa-Petaluma, CA (MA)",other_hispanic_latino,0.08768349249064955
42340,"Savannah, GA (MA)",other_hispanic_latino,-0.06558258728927813
42540,"Scranton--Wilkes-Barre, PA (MA)",other_hispanic_latino,0.18252354135395232
42660,"Seattle-Tacoma-Bellevue, WA (MA)",other_hispanic_latino,-0.01029051685453608
42680,"Sebastian-Vero Beach, FL (MA)",other_hispanic_latino,0.09876344498861411
42700,"Sebring-Avon Park, FL (MA)",other_hispanic_latino,-0.00275785123694694
43100,"Sheboygan, WI (MA)",other_hispanic_latino,-0.12276325178096403
43300,"Sherman-Denison, TX (MA)",other_hispanic_latino,-0.033382546288115655
43340,"Shreveport-Bossier City, LA (MA)",other_hispanic_latino,-0.08258539163809875
43420,"Sierra Vista-Douglas, AZ (MA)",other_hispanic_latino,0.015016447789956366
43580,"Sioux City, IA-NE-SD (MA)",other_hispanic_latino,0.024684975426220168
43620,"Sioux Falls, SD (MA)",other_hispanic_latino,-0.036783033564764867
43780,"South Bend-Mishawaka, IN-MI (MA)",other_hispanic_latino,-0.07706187308774659
43900,"Spartanburg, SC (MA)",other_hispanic_latino,-0.05731743849001347
44060,"Spokane-Spokane Valley, WA (MA)",other_hispanic_latino,-0.08167845070781321
44100,"Springfield, IL (MA)",other_hispanic_latino,-0.13143693211346308
44140,"Springfield, MA (MA)",other_hispanic_latino,0.03297477502879054
44180,"Springfield, MO (MA)",other_hispanic_latino,-0.11369063959878711
44220,"Springfield, OH (MA)",other_hispanic_latino,-0.12372542279189369
44300,"State College, PA (MA)",other_hispanic_latino,-0.0939115540864689
44420,"Staunton, VA (MA)",other_hispanic_latino,-0.0756043229752037
44700,"Stockton, CA (MA)",other_hispanic_latino,0.0564507407411321
44940,"Sumter, SC (MA)",other_hispanic_latino,-0.10245280953345626
45060,"Syracuse, NY (MA)",other_hispanic_latino,-0.06601992991353733
45220,"Tallahassee, FL (MA)",other_hispanic_latino,-0.0023903840691276157
45300,"Tampa-St. Petersburg-Clearwater, FL (MA)",other_hispanic_latino,0.2107647495101992
45460,"Terre Haute, IN (MA)",other_hispanic_latino,-0.1300737948499815
45500,"Texarkana, TX-AR (MA)",other_hispanic_latino,-0.11694516697407387
45540,"The Villages, FL (MA)",other_hispanic_latino,-0.07102506712611201
45780,"Toledo, OH (MA)",other_hispanic_latino,-0.10656565206831148
45820,"Topeka, KS (MA)",other_hispanic_latino,-0.10339373797327012
45940,"Trenton-Princeton, NJ (MA)",other_hispanic_latino,0.4924206544132492
46060,"Tucson, AZ (MA)",other_hispanic_latino,0.027972240283609784
46140,"Tulsa, OK (MA)",other_hispanic_latino,-0.04717852589381655
46220,"Tuscaloosa, AL (MA)",other_hispanic_latino,-0.10950405758419346
46300,"Twin Falls, ID (MA)",other_hispanic_latino,-0.039533364428175344
46340,"Tyler, TX (MA)",other_hispanic_latino,-0.04481972957998215
46520,"Urban Honolulu, HI (MA)",other_hispanic_latino,0.047056426430054143
46540,"Utica-Rome, NY (MA)",other_hispanic_latino,-0.06458887731364205
46660,"Valdosta, GA (MA)",other_hispanic_latino,-0.052133693110415935
46700,"Vallejo, CA (MA)",other_hispanic_latino,0.1490211941307289
