GeoFIPS,GeoName,mexican,puerto_rican,cuban,other_hispanic_latino,white,black_african_american,american_indian_alaska_native,asian,native_hawaiian_other_pacific_islander,other_race_races
1055,"Etowah, AL",0.011481810801407198,0.0021117640236594888,0.0007296942049715854,0.00701666215641551,0.3853655236401593,0.07659856187420265,0.0009181582711562995,0.003344029071790312,9.664823906908416e-06,0.01242413113233077
1057,"Fayette, AL",0.002413687748243202,0.0,0.0,0.00030553009471432935,0.41924839596700275,0.06373357775740911,0.0007943782462572563,0.0021998166819431715,0.0002444240757714635,0.011060189428658723
1059,"Franklin, AL",0.051882374976587375,0.0016701005181994132,0.002060310919647874,0.03530623712305675,0.3790347755509771,0.02143035524754948,0.0009365049634763064,0.0013267153649247675,7.804208028969221e-05,0.006274583255291253
1061,"Geneva, AL",0.01603142384603819,0.002142534957149301,0.001315591640354834,0.001823034130205984,0.40768305517967224,0.04630882574049015,0.002631183280709668,0.0030070666065253344,0.00015035333032626674,0.01890693128852804
1063,"Greene, AL",0.002738504649089288,0.00942555088523755,0.0,0.0006368615462998344,0.08712265953381734,0.39593682333460706,0.0,0.0,0.0,0.004139600050948924
1065,"Hale, AL",0.0,0.0,0.0,0.00037114515149470277,0.19167960051285513,0.29489169309670016,0.0,0.0015520615426142116,0.0,0.011505499696335785
1067,"Henry, AL",0.007777454121759394,0.00399067870667055,0.0013690649577628895,0.0005534517914360617,0.34625691814739296,0.1319254296533644,0.0009903874162540053,0.0018933877075444218,0.0005825808330905913,0.00466064666472473
1069,"Houston, AL",0.010540172065253161,0.0024211367589676083,0.0008697287386582671,0.0035541347374359457,0.32633632645385735,0.13569648817639038,0.0008838324479338066,0.004564900568849607,8.46222556532368e-05,0.015048657797000611
1071,"Jackson, AL",0.010504681434117378,0.0017412651290248916,0.00012369642993073,0.0033302884981350383,0.44466012027099033,0.017374590850270228,0.004415011037527594,0.0017222349090355484,0.00019030219989343077,0.015937809241074827
1073,"Jefferson, AL",0.012422124749089287,0.001842242212474909,0.0004237603152181994,0.005563898594900007,0.2459326444130548,0.2137907962233291,0.0004921567169727158,0.008340643818303472,0.0001144896290238644,0.011077243327633633
1075,"Lamar, AL",0.004451145092971499,0.0,0.0,0.0006820302965036973,0.429858568454304,0.0556034173307488,0.00010768899418479432,0.0006461339651087659,0.0,0.008651015866178476
1077,"Lauderdale, AL",0.010252619399627178,0.001028475927235328,0.0014462942726746802,0.001724839836300915,0.41908787041203316,0.04861691414368666,0.0014034411090398748,0.0025229800089991644,0.0004285316363480534,0.01348803325405498
1079,"Lawrence, AL",0.007026504276345613,0.002175949711384448,4.533228565384267e-05,0.002795490948653631,0.3811387470156245,0.05214723926380368,0.0267762700595364,0.0007555380942307111,0.00024177219015382757,0.026897156154613317
1081,"Lee, AL",0.008965120802680245,0.002691278168421175,0.0011148336749446939,0.006236100869221881,0.33547203335210746,0.11033369526718266,0.0006503196437177381,0.02147216109346603,0.0,0.01306445712825813
1083,"Limestone, AL",0.022234407263601964,0.0016844996393886402,0.0003062726617070255,0.006683659859509766,0.37641404111957477,0.06477172806939546,0.002504519991700999,0.008960945295750714,0.00038037088631356393,0.016059555213057096
1085,"Lowndes, AL",0.00019353590090961874,0.00043545577704664216,0.0,0.0003386878265918328,0.12415328043352042,0.3732823688794271,0.0,0.0,0.0,0.0015966711825043545
1087,"Macon, AL",0.002180605438686506,0.0004617752693689071,0.0,0.0,0.0823499230374551,0.4047716777834787,0.0001026167265264238,0.0008209338122113904,0.0,0.00931246793227296
1089,"Madison, AL",0.014076969977678863,0.004752073144244784,0.0007719502079032001,0.006316907802977373,0.32043391452025255,0.12019526415089403,0.0024650071045586933,0.012775121745706518,0.0002656032071260163,0.01794718813865796
1091,"Marengo, AL",0.012837036655152859,0.0,0.0,0.000927978553384544,0.22320461927102128,0.25625096664432645,0.0005413208228076507,0.0026808269319997936,0.0,0.0035572511213074185
1093,"Marion, AL",0.008931001633097442,0.00017011431682090365,0.0008335601524224279,0.003181137724550898,0.454443385955362,0.019869352204681546,0.0012078116494284158,0.0013439031028851388,0.0,0.010019733260751226
1095,"Marshall, AL",0.03854227765257926,0.002624023708825981,0.0003807406950061227,0.03177641259942992,0.39928379588182633,0.014210889183877175,0.0009364163039339775,0.0033134730754586896,0.00019551549203017114,0.008736455407032384
1097,"Mobile, AL",0.00576310838840384,0.002356374511600984,0.0009864454199025614,0.005748637306449279,0.2809849983117071,0.17924485070667118,0.002422700303892721,0.009974193237181033,8.562056823115142e-05,0.012433071245960155
1099,"Monroe, AL",0.0007457121551081282,0.0,0.0,0.001068854088988317,0.2695252299279145,0.2108376833209048,0.007655978125776784,0.0020631369624658216,0.00022371364653243848,0.007879691772309221
1101,"Montgomery, AL",0.01048578612837885,0.0017330795557728574,0.0002575609415380317,0.005838775581476567,0.16213461269819096,0.2915851784591744,0.0005194873227631487,0.016156492281902635,3.492351749668226e-05,0.01125410351330586
1103,"Morgan, AL",0.028884738353125407,0.003311366305624429,0.0009216364348166514,0.01015023489494976,0.3735359846013311,0.06407820044369046,0.0017453999739005612,0.0022551546391752575,0.001060289703771369,0.014056994649615033
1105,"Perry, AL",0.0,0.004022063893357849,0.0001723741668581935,0.0008618708342909676,0.14697770627441967,0.34664444955182716,0.00011491611123879568,0.0007469547230521719,0.0,0.0004596644449551827
1107,"Pickens, AL",0.01457900207900208,0.0002079002079002079,0.0008316008316008316,0.010135135135135136,0.2676195426195426,0.19753118503118502,0.0004417879417879418,0.0002079002079002079,0.0,0.008445945945945946
1109,"Pike, AL",0.008439836026042922,0.0011755485893416929,0.00019592476489028212,0.0020195321919459852,0.27818302387267907,0.18208946226187606,0.0019441765131420303,0.009720882565710152,0.0,0.016231613214371835
1111,"Randolph, AL",0.008710880640465794,0.0025927947598253275,0.0010462154294032023,0.0022288937409024744,0.37420396652110627,0.0927947598253275,0.000363901018922853,0.0002729257641921397,0.0,0.01778566229985444
1113,"Russell, AL",0.007922310247891643,0.00793082886106142,0.0,0.012846068660022148,0.2224295084760201,0.22120282817957237,0.0011500127779197546,0.005511542720845046,0.0002555583950932788,0.02075134168157424
1115,"St. Clair, AL",0.007134008759899129,0.0016314206078839092,0.0017475556342078486,0.002001946644250763,0.42591691368402423,0.047615360792815115,0.0019245232933681369,0.002754059195681989,7.74233508826262e-05,0.009196788036986241
1117,"Shelby, AL",0.016421324395325662,0.003075459733671528,0.001313524775794909,0.0082367062233898,0.38242820907690916,0.062168221759217324,0.001014584654407102,0.009584201467524232,6.567623878974545e-05,0.01569209167497056
1119,"Sumter, AL",0.004125941355551995,0.0,0.001201730491908348,0.0007610959782086204,0.12417881749719596,0.35571222560487104,0.0006409229290177856,0.006529402339368691,0.0,0.006849863803877584
1121,"Talladega, AL",0.006750152718387294,0.0012156383628588881,0.00019547953573610262,0.004080635308491142,0.3105131337813073,0.1603787416004887,0.0009285277947464874,0.0017470983506414173,0.00011606597434331093,0.01407452657299939
1123,"Tallapoosa, AL",0.00921664567386881,0.0001211122953202209,6.055614766011045e-05,0.0029066950876853017,0.3433775796918903,0.13522187772502664,0.000266447049704486,0.0010294545102218777,0.0,0.007799631818622227
1125,"Tuscaloosa, AL",0.012661591015651164,0.0016745182969032575,0.0011141128402063006,0.004291232222197415,0.3027328138605461,0.16095693138940365,0.00040634977338185717,0.00817834736207551,0.00010270378887673313,0.007881399450758
1127,"Walker, AL",0.007730772770500353,0.0009049912568641286,0.00036046261925944107,0.004463600944872227,0.4384682639506703,0.029274166334325245,0.0006749087339325705,0.0008896524220020247,0.0,0.017233180967573702
1129,"Washington, AL",0.004912032875304995,3.2104790034673176e-05,0.0,0.0003531526903814049,0.32557467574162063,0.11901245665853345,0.03589315525876461,0.0005778862206241171,0.0,0.013644535764736098
1131,"Wilcox, AL",0.00014037057832678272,0.0021055586749017404,0.0,0.00046790192775594233,0.13363279056709715,0.35424854950402396,0.00018716077110237696,9.358038555118848e-05,0.0,0.009124087591240875
1133,"Winston, AL",0.007568710359408034,0.000507399577167019,0.0,0.007780126849894292,0.4662790697674419,0.004587737843551797,0.0007610993657505285,0.0010570824524312897,0.00033826638477801266,0.011120507399577166
2013,"Aleutians East Borough, AK",0.03637430331475506,0.0027867409797594604,0.0,0.013493693165151071,0.06394837195658551,0.00880023467292461,0.22015253740099736,0.10442945145203872,0.0016133763567028453,0.04840129070108536
2016,"Aleutians West Census Area, AK",0.034469624833365076,0.00047609979051609216,0.005713197486193106,0.007998476480670348,0.11426394972386213,0.017330032374785757,0.049800038087983244,0.22890877928013711,0.008284136354980003,0.03275566558750714
2020,"Anchorage Municipality, AK",0.023030644858056025,0.007503119178246082,0.0021227503461006,0.014828487924934625,0.28065938573552784,0.025801158796082652,0.03388709429318566,0.04744227383821292,0.014355056487036182,0.05037002854261737
2050,"Bethel Census Area, AK",0.005644377228043643,0.0001620395376471859,0.0,0.004537107054121205,0.045992222102192934,0.004591120233336935,0.41663065788052284,0.00694069352922113,0.0011342767635303013,0.014367505671383817
2060,"Bristol Bay Borough, AK",0.02237926972909305,0.022968197879858657,0.0,0.01884570082449941,0.2061248527679623,0.002944640753828033,0.15665488810365136,0.02061248527679623,0.0076560659599528855,0.04181389870435807
2068,"Denali Borough, AK",0.0009144947416552355,0.0,0.0,0.00205761316872428,0.3982624599908551,0.00594421582075903,0.012345679012345678,0.010973936899862825,0.0,0.0695016003657979
2070,"Dillingham Census Area, AK",0.012757705654215147,0.0,0.0,0.003572157583180241,0.07205552153500715,0.006736068585425597,0.36272708716064506,0.0010206164523372118,0.0003061849357011635,0.04082465809348847
2090,"Fairbanks North Star Borough, AK",0.022944137356020133,0.0075502578513417535,0.0008800914059846215,0.00988172806719575,0.341846030324553,0.021724361547725658,0.0352757105065415,0.01649528044550124,0.0029233445532120764,0.04047905794192426
2100,"Haines Borough, AK",0.032650142993326976,0.0,0.0,0.00023832221163012392,0.3984747378455672,0.0,0.03336510962821735,0.009294566253574834,0.0,0.025977121067683507
2110,"Juneau City and Borough, AK",0.015570719602977668,0.004699131513647642,0.0020161290322580645,0.012918734491315137,0.31253101736972705,0.0048232009925558315,0.049550248138957816,0.032630272952853596,0.006746277915632755,0.05851426799007444
2122,"Kenai Peninsula Borough, AK",0.013379094207218408,0.0011667319582361058,0.0003917494166340209,0.006864131082761322,0.39349525642554206,0.0030743812914104684,0.03706290133024476,0.008967655124252695,0.001788421249850965,0.033809677913849194
2130,"Ketchikan Gateway Borough, AK*",0.015998278212210344,0.002259846473922089,0.0017935289475572136,0.008286103737714327,0.312289260348662,0.0038740225267235814,0.07027046416529163,0.04121529521486477,0.0011478585264366166,0.0428653418466174
2150,"Kodiak Island Borough, AK",0.02292328642759873,7.565441065214103e-05,0.0006808896958692692,0.020842790134664852,0.2370252685731578,0.00446361022847632,0.0547737933121501,0.1101906491148434,0.0005674080798910577,0.04845665002269632
2158,"Kusilvak Census Area, AK*",0.005147234857553268,0.0,0.0,0.0,0.016399329662437154,0.00011970313622216902,0.4657050514723486,0.00047881254488867607,0.0005386641129997606,0.011611204213550394
2164,"Lake and Peninsula Borough, AK",0.0,0.0005070993914807302,0.0,0.0,0.12170385395537525,0.011156186612576065,0.3204868154158215,0.013691683569979716,0.0015212981744421906,0.030933062880324543
2170,"Matanuska-Susitna Borough, AK",0.013922308462928459,0.0036888967951538756,0.001385676968738004,0.007972323911354124,0.3885232241332497,0.00654919621373131,0.0301712434578258,0.008304699130206821,0.0014793037909500313,0.03800312713586188
2180,"Nome Census Area, AK",0.0068520357497517375,0.0007447864945382324,0.00024826216484607745,0.0021847070506454814,0.07144985104270109,0.004319761668321748,0.3795431976166832,0.006107249255213505,9.930486593843098e-05,0.028450844091360478
2185,"North Slope Borough, AK",0.006488725264611137,0.0019788311090658075,0.0005982512655315233,0.011090658076392085,0.14104924068108607,0.004233778186838472,0.26783248964565115,0.027013345605154164,0.009526000920386562,0.03018867924528302
2188,"Northwest Arctic Borough, AK",0.010352366255144033,0.0007073045267489712,0.0006430041152263374,0.0009645061728395061,0.051247427983539096,0.0055941358024691355,0.40901491769547327,0.00636574074074074,0.0005787037037037037,0.014531893004115226
2220,"Sitka City and Borough, AK",0.02553416294904907,0.0036980511857243486,0.0017022775299366049,0.004754637238788448,0.3072317445409721,0.0023479690068091102,0.04936604836816154,0.03633482038037098,0.00017609767551068326,0.06885419112467715
2240,"Southeast Fairbanks Census Area, AK",0.013651627974886844,0.02000292013432618,0.0,0.0018250839538618776,0.36027157249233466,0.0040151846984961305,0.06847714994889766,0.014819681705358446,0.00036501679077237555,0.01657176230106585
2282,"Yakutat City and Borough, AK*",0.03914590747330961,0.0,0.0,0.016903914590747332,0.152135231316726,0.01601423487544484,0.1423487544483986,0.0711743772241993,0.0017793594306049821,0.060498220640569395
2290,"Yukon-Koyukuk Census Area, AK",0.008466777102889747,0.003681207436039021,0.0,0.0015645131603165838,0.10693907601693356,0.0004601509295048776,0.3426283821093319,0.003681207436039021,0.00018406037180195104,0.03239462543714338
4001,"Apache, AZ",0.02593534216900095,0.0011132339446090894,0.0002707866351751839,0.0067922314323108635,0.08856227340423932,0.004234802100100792,0.363410708107051,0.0027454756066372815,0.00048139846253366026,0.0064537481383418836
4003,"Cochise, AZ",0.15579733316279218,0.007498481117897228,0.0005076263869791834,0.01476513286221341,0.2696415438237457,0.016507850222236435,0.0035773670578454256,0.009217216128929109,0.0016587791385540241,0.02082867009880728
4005,"Coconino, AZ",0.05074788536104097,0.0013798622897434837,0.0015695933545832126,0.019093844434325453,0.26514743828565907,0.006785472809813581,0.1253432407445737,0.008586193097928827,0.000676132521974307,0.020670337100357386
4007,"Gila, AZ",0.08285880738944955,0.0006577587340963335,0.0015034485350773337,0.010749657025802935,0.30537858713423915,0.003354569543891301,0.08091372084719325,0.0038337937644472007,0.0,0.010749657025802935
4009,"Graham, AZ",0.15674400314589068,0.0007864726700747149,0.0,0.008900249049678857,0.2521955695372919,0.009909555642941407,0.06344212871936034,0.002883733123607288,0.00044566784637567176,0.004692620264779132
4011,"Greenlee, AZ",0.2254244393208971,0.000733598826241878,0.0008383986585621463,0.012418780129951791,0.22715363655418153,0.009589184657304548,0.01729197233284427,0.002305596311045902,0.0,0.004244393208970866
4012,"La Paz, AZ",0.1280201840308697,0.0009201543484713564,0.0016918967052537844,0.010715345799940636,0.2804986642920748,0.0018996734936182844,0.05888987830216681,0.004511724547343426,0.00017809439002671417,0.01267438409023449
4013,"Maricopa, AZ",0.13505252581410546,0.003726312550003595,0.0014887160748362905,0.017361980918605253,0.2688141746195376,0.026641068184409825,0.007226506954363748,0.020623005294484825,0.0009432847604842112,0.018122424829169172
4015,"Mohave, AZ",0.06869278756496304,0.002163067864479302,0.0011241326429186744,0.01379014928481498,0.37961131043100427,0.005040847430351108,0.00782869638478942,0.0056230298096310955,0.0011122996677300568,0.015013678919318043
4017,"Navajo, AZ",0.048068174356761625,0.0010646380699565702,4.690035550469473e-05,0.009736513802774625,0.20630528379405116,0.004169441604367361,0.21283381328030465,0.002260597135326286,0.000862966541286383,0.014651671059666633
4019,"Pima, AZ",0.16843370886603037,0.004653339941626741,0.001088339550346211,0.01584154780916717,0.25193538944006305,0.015826089812890617,0.011105121137553946,0.013721387007360905,0.0006801518361684264,0.01671492459879254
4021,"Pinal, AZ",0.1373075780089153,0.0038086181277860328,0.0008558692421991085,0.012581277860326895,0.2770472511144131,0.021967310549777117,0.019654086181277862,0.0072202080237741455,0.001638038632986627,0.017919762258543834
4023,"Santa Cruz, AZ",0.4019657417356678,0.002243853106630428,0.0010745212059920359,0.010871626319448834,0.07507953563828666,0.0014642985062048332,0.0007795546004255947,0.0014221604196953416,0.0,0.005098708467648484
4025,"Yavapai, AZ",0.06158116934500768,0.0022071183845262183,0.0008982458541676469,0.010205783847828597,0.39687495989973864,0.003143860489586764,0.005111446646334943,0.0053039279007994385,0.0003143860489586764,0.014359101583051384
4027,"Yuma, AZ",0.3096272863450016,0.003158506780195522,0.0005641950488804794,0.010384638126773888,0.14888097209082307,0.008115539262062441,0.0045431251970987074,0.005486735257016714,0.00020202617470829393,0.009036975717439293
5001,"Arkansas, AR",0.012649800266311585,0.00301047878191397,0.000289469113645574,0.002518381288716494,0.343165634226828,0.12832165807908297,0.001013141897759509,0.00023157529091645922,0.0,0.00879986105482545
5003,"Ashley, AR",0.025565540749922528,0.0,0.0,0.0038993905588265675,0.3379299659126123,0.12467720276830906,7.747133560582585e-05,0.0007747133560582584,0.001291188926763764,0.005784526391901663
5005,"Baxter, AR",0.00746214678368213,0.0018203298292988716,0.0004098755907030572,0.003170508245732472,0.4637380653872119,0.001362233580866043,0.002398977722056129,0.0015189507184878,8.438615102710001e-05,0.018034525990934518
5007,"Benton, AR",0.056587056181709915,0.002611434351840559,0.0011012504752954005,0.02520500477088968,0.33851973283017783,0.008774132451376383,0.005079383299733835,0.020446670062487893,0.003441856127185462,0.03823347944930302
5009,"Boone, AR",0.0079983976498865,0.0009881159033248764,0.0004005875283749499,0.004312992388836961,0.46676458806249166,0.0012284684203498464,0.0023901722526372014,0.0033649352383495795,0.0,0.012551742555748431
5011,"Bradley, AR",0.07855996980277437,0.0,0.0,0.000990846465980938,0.27441728791167314,0.13173539681041804,0.0,0.000424648485420402,0.0,0.013871850523733131
5013,"Calhoun, AR",0.021617127416337558,0.00020785699438786114,0.0,0.0005196424859696529,0.36000831427977553,0.11037206401995427,0.0,0.0,0.0,0.00727499480357514
5015,"Carroll, AR",0.05045464232435888,0.0028059955956524826,0.0,0.023478013781345456,0.3818640335298714,0.0014029977978262413,0.004848334162108404,0.0050792072174468995,0.005398877601761739,0.02466789798962847
5017,"Chicot, AR",0.030129745314752522,0.0,0.0,0.0002402691013935608,0.19404132628543969,0.26818837097549253,0.0004324843825084094,0.0017299375300336376,0.0,0.005237866410379625
5019,"Clark, AR",0.01736288191385785,0.000463628355510223,0.0,0.0068616996615513005,0.3400713987667486,0.12172562473920905,0.0006027168621632899,0.002804951550836849,0.0003477212666326673,0.009759376883490194
5021,"Clay, AR",0.001193642998431212,0.0,0.0,0.0026601186822181296,0.4717618170656845,0.002932951367573835,0.0001023122570083896,0.0002387285996862424,0.0,0.02111042902939772
5023,"Cleburne, AR",0.010705086928525434,0.0008853831294269157,0.0003018351577591758,0.0010463618802318093,0.4667578879587894,0.0013280746941403735,0.004950096587250483,0.0011872182871860914,0.0003018351577591758,0.012536220218931101
5025,"Cleveland, AR",0.0,0.0,0.0,0.0,0.42085953878406707,0.07272012578616352,0.0015723270440251573,0.0,0.0,0.004848008385744235
5027,"Columbia, AR",0.01322612977731294,6.536802196365538e-05,0.0,0.0010240990107639343,0.29648755828648626,0.17893406545517931,0.0007626269229093127,0.0029851396696735956,0.0,0.006515012855710986
5029,"Conway, AR",0.018707400783100497,0.0,0.0,0.002344467540000967,0.40542369604099193,0.051215739353216994,0.0020544303185575483,0.0030212210567022767,0.0,0.017233044907429787
5031,"Craighead, AR",0.02135608646188851,0.0014562002275312856,0.0,0.003708759954493743,0.36992946530147897,0.07704209328782707,0.0013970420932878271,0.0055563139931740614,3.185437997724687e-05,0.0195221843003413
5033,"Crawford, AR",0.02116297141345502,0.0029016417836416845,0.000496007142502852,0.01659970570242878,0.41565398541739,0.006911032852206405,0.005795016781574988,0.006464626423953838,0.00014053535704247475,0.023874477125803945
5035,"Crittenden, AR",0.009412884273242583,0.0004344408126111962,0.0005171914435847573,0.003868591998013985,0.20302867309363234,0.24709338408705367,0.0010654143737846,0.0037030907360668624,0.0,0.030876329182010012
5037,"Cross, AR",0.010392677886034839,0.00011809861234130499,0.0,0.00020667257159728372,0.36067316209034544,0.07859462651313848,0.0010628875110717448,0.0,0.0,0.04895187481547092
5039,"Dallas, AR",0.0035364936042136946,0.0,0.0,0.0019563581640331075,0.26418359668924,0.21617757712565838,0.0030097817908201654,0.0004514672686230248,0.003386004514672686,0.007298720842738901
5041,"Desha, AR",0.032610581092801384,0.0006938421509106678,0.0,0.0,0.22007805724197746,0.24076322636600173,0.0004770164787510841,0.0011708586296617519,0.0,0.004206418039895923
5043,"Drew, AR",0.014705042544686197,0.001313460110787505,0.0,0.003112329392953001,0.3267945862600651,0.14388098909257038,0.0,0.00017132088401576153,0.0,0.01002227171492205
5045,"Faulkner, AR",0.015183739071847781,0.0005885170182886737,0.0002678767117727756,0.005394062877969981,0.3957837829062188,0.05832406588143614,0.0014936156050360822,0.006238280393859941,0.0,0.01672605953356982
5047,"Franklin, AR",0.011539133982166792,0.00023311381782155138,0.00029139227227693924,0.0050993647648464365,0.4487440993064864,0.003962934902966373,0.0018940497698001048,0.004137770266332537,0.0,0.024098140917302873
5049,"Fulton, AR",0.0012011265738899933,0.0,0.0,0.0010768721007289597,0.46678263750828364,0.0014082173624917164,0.0008697813121272366,0.0021951623591782636,0.0009111994698475812,0.025555003313452618
5051,"Garland, AR",0.021696390956326358,0.00016049110277448995,0.0003109515116255743,0.00783397195417979,0.40554597067025094,0.041191044596465186,0.003520773567115373,0.003470620097498345,0.00040122775693622484,0.01586855778682769
5053,"Grant, AR",0.013370924519874944,0.00033497096918267083,0.0,0.0014794551138901295,0.4578494863778472,0.011054041983028137,0.0005024564537740063,0.0013957123715944617,0.001060741402411791,0.012952210808396605
5055,"Greene, AR",0.008606153509252163,0.0017080915361874522,0.000591262454834118,0.004138837183838826,0.4562137304281178,0.01212088032409942,0.0007992992444979743,0.0026716303514726816,0.0006350596737107194,0.012515055293988832
5057,"Hempstead, AR",0.06301591981132075,0.00019654088050314466,0.0007861635220125787,0.002481328616352201,0.2685239779874214,0.1508696933962264,0.0017197327044025158,0.0006633254716981132,0.0013266509433962263,0.010416666666666666
5059,"Hot Spring, AR",0.01746434614454919,7.553782934493594e-05,7.553782934493594e-05,0.0006798404641044235,0.4099740149867053,0.05561094996374184,0.002084844089920232,0.001525864152767706,6.043026347594876e-05,0.012448634276045444
5061,"Howard, AR",0.0571583682332868,0.0,0.0,0.008957654723127036,0.31611602295641383,0.10248953001395998,0.0012408872343725764,0.004808438033193733,0.0011245540561501473,0.008104544749495889
5063,"Independence, AR",0.023494549687797652,0.00018520478357498147,0.0010715419621123929,0.009815853529474018,0.4257857974388824,0.00910149222139909,0.001309662398137369,0.0039025293681871098,0.0016006984866123398,0.023732670123822627
5065,"Izard, AR",0.005603164139749505,0.004028418662565004,0.0001831099392075002,0.003003003003003003,0.44557972606753093,0.004394638540980004,0.005346810224859005,7.324397568300007e-05,0.0001831099392075002,0.03160477550721453
5067,"Jackson, AR",0.012560729944306197,0.0007406090769048466,0.0,0.002132954141485958,0.3819469131413675,0.05444957933404432,0.00020737054153335704,0.0,0.0002369949046095509,0.04772484891574831
5069,"Jefferson, AR",0.00788867871962932,0.002060147509494274,0.0008357893810759688,0.0006451707503042567,0.1906259622575111,0.2787137641314389,0.001107054355635713,0.004230267305972229,0.0015909324183639056,0.012302233170574349
5071,"Johnson, AR",0.06154024677987081,0.002823656828994701,0.0002127412679379569,0.0063628979228716204,0.3902641859745484,0.00796812749003984,0.0005608633427455228,0.013209298727420415,0.0007736046106834797,0.016284377054887247
5073,"Lafayette, AR",0.014906637376431822,0.0,0.0,0.0009414718343009571,0.2876981013651342,0.17699670484857993,0.0007061038757257179,0.003530519378628589,0.0,0.015220461321198808
5075,"Lawrence, AR",0.0056469432850478765,0.0019334642769457402,0.0,0.00110483672968328,0.4659648907439234,0.0066597102872575495,0.0015038055487355758,0.00018413945494721336,6.137981831573779e-05,0.016940829855143627
5077,"Lee, AR",0.011945199275362318,5.661231884057971e-05,0.0,0.0015285326086956522,0.20295516304347827,0.27377717391304346,0.0009057971014492754,0.0011322463768115942,0.0,0.007699275362318841
5079,"Lincoln, AR",0.018790100824931256,0.0006492514512679499,0.0,0.0021005194011610145,0.3198900091659028,0.1492514512679499,0.0014512679498930644,0.0,0.0,0.00786739993889398
5081,"Little River, AR",0.00788995373430271,0.0,0.00016523463317911433,0.0007022471910112359,0.3629791804362194,0.1014540647719762,0.004461335095836088,0.001693654990085922,0.0,0.020654329147389294
5083,"Logan, AR",0.013498286304521339,0.0007981595380064792,0.0,0.0010094370627729001,0.4425325132635335,0.007183435842058313,0.002159725808723414,0.00856847739330485,0.0,0.024249964787079206
5085,"Lonoke, AR",0.017799089726918075,0.001144614217598613,0.0005079648894668401,0.004016309059384482,0.42519370394451667,0.027768747290853924,0.0008804724750758561,0.004598775465973125,0.0008736996098829649,0.017216623320329433
5087,"Madison, AR",0.02388457807953443,0.0,0.0,0.006243937924345296,0.41564621726479145,0.00042434529582929196,0.0011517943743937925,0.0029704170708050436,0.003091658583899127,0.04658705140640155
5089,"Marion, AR",0.006686567164179104,0.0024776119402985072,0.0005373134328358209,0.0022686567164179106,0.46582089552238803,0.003791044776119403,0.0036417910447761196,0.0031940298507462687,0.0012238805970149255,0.01035820895522388
5091,"Miller, AR",0.016,0.00022157434402332363,5.830903790087464e-05,0.001597667638483965,0.33799416909620994,0.12731195335276968,0.005107871720116618,0.0006647230320699708,0.0,0.011043731778425657
5093,"Mississippi, AR",0.018192445386132825,0.0004627261878668323,0.0,0.004249774725408538,0.2849784467012494,0.17392416161320962,0.00026789410876500814,0.0019726748009059694,0.0001948320791018241,0.015757044397360025
5095,"Monroe, AR",0.001738374619730552,0.0,0.0,0.0,0.27075184702303345,0.21439953643343473,0.0016659423439084457,0.0014486455164421266,0.0,0.009995654063450673
5097,"Montgomery, AR",0.01589442815249267,0.0005278592375366569,0.005513196480938416,0.0005278592375366569,0.45255131964809386,0.0025219941348973607,0.005513196480938416,0.004868035190615836,0.0,0.012082111436950147
5099,"Nevada, AR",5.995203836930456e-05,0.0,0.0,0.0,0.3139088729016787,0.1763189448441247,0.0008393285371702638,0.00035971223021582735,0.00011990407673860912,0.008393285371702638
5101,"Newton, AR",0.005243088655862726,0.0,0.0,0.0004085523627944982,0.4617322620182487,0.00027236824186299875,0.013958872395478687,0.00047664442326024784,0.0013618412093149939,0.016546370693177177
5103,"Ouachita, AR",0.009996500131245077,0.0009624639076034649,0.0,0.0015749409397147608,0.27366786245515795,0.21005774783445622,0.0002624901566191268,0.00015311925802782397,0.0,0.003324875317175606
5105,"Perry, AR",0.014021479713603818,0.0,0.0,0.0013922036595067622,0.4564936356404137,0.012728719172633254,0.00034805091487669055,0.0002983293556085919,0.0,0.0147175815433572
5107,"Phillips, AR",0.0040477456715712345,0.001772735330615139,0.0,0.0042841103823199195,0.170064409383679,0.3161673462152101,8.863676653075696e-05,0.0,0.0,0.003575016250073864
5109,"Pike, AR",0.0260406488176666,0.00039085401602501464,0.00039085401602501464,0.006497948016415869,0.4275454367793629,0.019982411569278876,0.000586281024037522,0.0004885675200312683,0.0,0.018076998241156928
5111,"Poinsett, AR",0.01395829743236257,0.0020463553334482162,0.0,0.0008400827158366362,0.4273220747889023,0.02059279682922626,0.0001938652421161468,0.00015078407720144752,0.0,0.03489574358090643
5113,"Polk, AR",0.030576093653727664,2.5672622715136577e-05,0.0,0.0025159170260833845,0.4355103717395769,0.00202813719449579,0.007547751078250154,0.0014376668720476485,0.0011552680221811461,0.01920312179092216
5115,"Pope, AR",0.0304424834740804,0.002704241389126103,0.0,0.014501692127652845,0.4159233956415852,0.011805357877091438,0.0010990922604927728,0.006041053863427902,6.325710851756967e-05,0.017419426258025745
5117,"Prairie, AR",0.005477967734168071,0.0030700698290392486,0.0,0.001264146400192632,0.4203587767878642,0.05508066457982182,0.00024078979051288225,0.0017457259812183963,0.0,0.01276185889718276
5119,"Pulaski, AR",0.02047214215529828,0.0009448874302328795,0.00093232243780957,0.009089515519022142,0.2550567812007609,0.18573446150211972,0.0010479203681040181,0.010920234915098347,0.0001482669105950529,0.01565346756095906
