GeoFIPS,GeoName,Category,Value
29039,"Cedar, MO",homeownership_rate,72.96511627906976
29041,"Chariton, MO",homeownership_rate,80.60866172454155
29043,"Christian, MO",homeownership_rate,75.82666789249487
29045,"Clark, MO",homeownership_rate,76.31133671742809
29047,"Clay, MO",homeownership_rate,67.50583987024777
29049,"Clinton, MO",homeownership_rate,76.13893783035489
29051,"Cole, MO",homeownership_rate,67.62647738306492
29053,"Cooper, MO",homeownership_rate,75.71827286159908
29055,"Crawford, MO",homeownership_rate,72.3037100949094
29057,"Dade, MO",homeownership_rate,76.30347593582889
29059,"Dallas, MO",homeownership_rate,76.5970515970516
29061,"Daviess, MO",homeownership_rate,79.50083194675541
29063,"DeKalb, MO",homeownership_rate,71.3679745493107
29065,"Dent, MO",homeownership_rate,71.85547864257977
29067,"Douglas, MO",homeownership_rate,78.42012356575464
29069,"Dunklin, MO",homeownership_rate,64.08166920390435
29071,"Franklin, MO",homeownership_rate,78.10499359795135
29073,"Gasconade, MO",homeownership_rate,80.12602179836512
29075,"Gentry, MO",homeownership_rate,77.57496740547587
29077,"Greene, MO",homeownership_rate,56.71539109664753
29079,"Grundy, MO",homeownership_rate,69.73002454322335
29081,"Harrison, MO",homeownership_rate,72.17194570135746
29083,"Henry, MO",homeownership_rate,71.17519042437432
29085,"Hickory, MO",homeownership_rate,83.86150234741784
29087,"Holt, MO",homeownership_rate,78.26086956521739
29089,"Howard, MO",homeownership_rate,81.29315756434401
29091,"Howell, MO",homeownership_rate,67.88908190182076
29093,"Iron, MO",homeownership_rate,75.93861331871746
29095,"Jackson, MO",homeownership_rate,58.60727142072687
29097,"Jasper, MO",homeownership_rate,63.630187878144575
29099,"Jefferson, MO",homeownership_rate,79.93981594877357
29101,"Johnson, MO",homeownership_rate,62.813458635633246
29103,"Knox, MO",homeownership_rate,87.29096989966555
29105,"Laclede, MO",homeownership_rate,69.86091794158553
29107,"Lafayette, MO",homeownership_rate,73.25167590830091
29109,"Lawrence, MO",homeownership_rate,70.34964068546158
29111,"Lewis, MO",homeownership_rate,76.24177139437462
29113,"Lincoln, MO",homeownership_rate,80.23733881517472
29115,"Linn, MO",homeownership_rate,77.49527211599076
29117,"Livingston, MO",homeownership_rate,69.0597667638484
29119,"McDonald, MO",homeownership_rate,65.39956278843817
29121,"Macon, MO",homeownership_rate,75.32923617208077
29123,"Madison, MO",homeownership_rate,74.38680269155633
29125,"Maries, MO",homeownership_rate,74.70410129369667
29127,"Marion, MO",homeownership_rate,66.72784478238071
29129,"Mercer, MO",homeownership_rate,80.78175895765473
29131,"Miller, MO",homeownership_rate,75.46608488694963
29133,"Mississippi, MO",homeownership_rate,61.35475466782457
29135,"Moniteau, MO",homeownership_rate,76.7623546511628
29137,"Monroe, MO",homeownership_rate,74.8716486023959
29139,"Montgomery, MO",homeownership_rate,72.8586839266451
29141,"Morgan, MO",homeownership_rate,81.6679883690193
29143,"New Madrid, MO",homeownership_rate,65.09683098591549
29145,"Newton, MO",homeownership_rate,74.68995075688491
29147,"Nodaway, MO",homeownership_rate,58.73414692510169
29149,"Oregon, MO",homeownership_rate,72.10049664037395
29151,"Osage, MO",homeownership_rate,83.94848135332565
29153,"Ozark, MO",homeownership_rate,79.4486215538847
29155,"Pemiscot, MO",homeownership_rate,55.809802012333655
29157,"Perry, MO",homeownership_rate,74.1409993155373
29159,"Pettis, MO",homeownership_rate,69.51469171483622
29161,"Phelps, MO",homeownership_rate,60.8792929857926
29163,"Pike, MO",homeownership_rate,72.34075448361162
29165,"Platte, MO",homeownership_rate,66.54172794989799
29167,"Polk, MO",homeownership_rate,71.11665090690278
29169,"Pulaski, MO",homeownership_rate,52.94724622726687
29171,"Putnam, MO",homeownership_rate,81.10328638497653
29173,"Ralls, MO",homeownership_rate,86.53030680967822
29175,"Randolph, MO",homeownership_rate,69.43315266485999
29177,"Ray, MO",homeownership_rate,77.84751278475129
29179,"Reynolds, MO",homeownership_rate,81.13626276076343
29181,"Ripley, MO",homeownership_rate,80.36483405117811
29183,"St. Charles, MO",homeownership_rate,81.15679924786502
29185,"St. Clair, MO",homeownership_rate,78.88748419721871
29186,"Ste. Genevieve, MO",homeownership_rate,84.04345372460497
29187,"St. Francois, MO",homeownership_rate,69.43934412229386
29189,"St. Louis, MO",homeownership_rate,68.81567027888524
29195,"Saline, MO",homeownership_rate,71.77615571776155
29197,"Schuyler, MO",homeownership_rate,76.43769968051119
29199,"Scotland, MO",homeownership_rate,79.80475899938988
29201,"Scott, MO",homeownership_rate,66.50223318445437
29203,"Shannon, MO",homeownership_rate,78.97435897435898
29205,"Shelby, MO",homeownership_rate,74.75311292400171
29207,"Stoddard, MO",homeownership_rate,69.63605773488001
29209,"Stone, MO",homeownership_rate,84.48191593352884
29211,"Sullivan, MO",homeownership_rate,75.1980198019802
29213,"Taney, MO",homeownership_rate,67.77730716739612
29215,"Texas, MO",homeownership_rate,77.21532534246576
29217,"Vernon, MO",homeownership_rate,74.68842348708723
29219,"Warren, MO",homeownership_rate,81.55233241865935
29221,"Washington, MO",homeownership_rate,78.30928303601863
29223,"Wayne, MO",homeownership_rate,75.8411214953271
29225,"Webster, MO",homeownership_rate,78.52554744525547
29227,"Worth, MO",homeownership_rate,81.37931034482759
29229,"Wright, MO",homeownership_rate,77.19089421217082
29510,"St. Louis (Independent City), MO",homeownership_rate,44.722692528389565
30001,"Beaverhead, MT",homeownership_rate,67.34437751004016
30003,"Big Horn, MT",homeownership_rate,67.28919071873231
30005,"Blaine, MT",homeownership_rate,62.23309608540926
30007,"Broadwater, MT",homeownership_rate,85.63656147986943
30009,"Carbon, MT",homeownership_rate,73.11613475177306
30011,"Carter, MT",homeownership_rate,68.6084142394822
30013,"Cascade, MT",homeownership_rate,67.45042989998245
30015,"Chouteau, MT",homeownership_rate,66.51522035438437
30017,"Custer, MT",homeownership_rate,66.31773399014779
30019,"Daniels, MT",homeownership_rate,78.4438775510204
30021,"Dawson, MT",homeownership_rate,70.04880554842025
30023,"Deer Lodge, MT",homeownership_rate,67.55587599134823
30025,"Fallon, MT",homeownership_rate,73.1418918918919
30027,"Fergus, MT",homeownership_rate,66.70506912442397
30029,"Flathead, MT",homeownership_rate,74.99019127023051
30031,"Gallatin, MT",homeownership_rate,62.34421492949244
30033,"Garfield, MT",homeownership_rate,72.02970297029702
30035,"Glacier, MT",homeownership_rate,65.61797752808988
30037,"Golden Valley, MT",homeownership_rate,83.95415472779369
30039,"Granite, MT",homeownership_rate,78.7584143605086
30041,"Hill, MT",homeownership_rate,66.90693576806022
30043,"Jefferson, MT",homeownership_rate,84.05734144222416
30045,"Judith Basin, MT",homeownership_rate,77.13310580204778
30047,"Lake, MT",homeownership_rate,72.44811160258593
30049,"Lewis and Clark, MT",homeownership_rate,71.4171470460831
30051,"Liberty, MT",homeownership_rate,57.647058823529406
30053,"Lincoln, MT",homeownership_rate,77.9853393237172
30055,"McCone, MT",homeownership_rate,84.31845597104946
30057,"Madison, MT",homeownership_rate,77.4425287356322
30059,"Meagher, MT",homeownership_rate,92.06349206349206
30061,"Mineral, MT",homeownership_rate,81.62544169611307
30063,"Missoula, MT",homeownership_rate,58.17909662803164
30065,"Musselshell, MT",homeownership_rate,79.89903625516291
30067,"Park, MT",homeownership_rate,69.45707070707071
30069,"Petroleum, MT",homeownership_rate,76.41025641025641
30071,"Phillips, MT",homeownership_rate,78.23325635103926
30073,"Pondera, MT",homeownership_rate,67.04753199268738
30075,"Powder River, MT",homeownership_rate,75.19788918205805
30077,"Powell, MT",homeownership_rate,66.04347826086958
30079,"Prairie, MT",homeownership_rate,75.6198347107438
30081,"Ravalli, MT",homeownership_rate,77.17211584617846
30083,"Richland, MT",homeownership_rate,67.90748898678413
30085,"Roosevelt, MT",homeownership_rate,66.17552850736708
30087,"Rosebud, MT",homeownership_rate,65.69293478260869
30089,"Sanders, MT",homeownership_rate,76.2152133580705
30091,"Sheridan, MT",homeownership_rate,77.14681440443213
30093,"Silver Bow, MT",homeownership_rate,69.80303433590632
30095,"Stillwater, MT",homeownership_rate,82.10554513795874
30097,"Sweet Grass, MT",homeownership_rate,78.25773938084953
30099,"Teton, MT",homeownership_rate,75.61779242174629
30101,"Toole, MT",homeownership_rate,60.83102493074792
30103,"Treasure, MT",homeownership_rate,71.64179104477611
30105,"Valley, MT",homeownership_rate,76.417704011065
30107,"Wheatland, MT",homeownership_rate,75.68533969010727
30109,"Wibaux, MT",homeownership_rate,79.38388625592417
30111,"Yellowstone, MT",homeownership_rate,68.93731343283582
31001,"Adams, NE",homeownership_rate,68.32253988311483
31003,"Antelope, NE",homeownership_rate,74.06981204449559
31005,"Arthur, NE",homeownership_rate,73.33333333333333
31007,"Banner, NE",homeownership_rate,70.2127659574468
31009,"Blaine, NE",homeownership_rate,78.45303867403315
31011,"Boone, NE",homeownership_rate,78.55530474040631
31013,"Box Butte, NE",homeownership_rate,74.9562937062937
31015,"Boyd, NE",homeownership_rate,82.28004956629492
31017,"Brown, NE",homeownership_rate,80.3448275862069
31019,"Buffalo, NE",homeownership_rate,65.94406321480557
31021,"Burt, NE",homeownership_rate,78.5304659498208
31023,"Butler, NE",homeownership_rate,78.81182323675739
31025,"Cass, NE",homeownership_rate,83.18276580959
31027,"Cedar, NE",homeownership_rate,82.36897909724325
31029,"Chase, NE",homeownership_rate,76.55217965653897
31031,"Cherry, NE",homeownership_rate,59.9813866914844
31033,"Cheyenne, NE",homeownership_rate,64.60424935792669
31035,"Clay, NE",homeownership_rate,80.32111980238781
31037,"Colfax, NE",homeownership_rate,76.68900055834729
31039,"Cuming, NE",homeownership_rate,69.3304535637149
31041,"Custer, NE",homeownership_rate,70.36379769299023
31043,"Dakota, NE",homeownership_rate,65.43415039468218
31045,"Dawes, NE",homeownership_rate,63.53427895981088
31047,"Dawson, NE",homeownership_rate,65.83702693487896
31049,"Deuel, NE",homeownership_rate,82.66494178525227
31051,"Dixon, NE",homeownership_rate,76.53381101656964
31053,"Dodge, NE",homeownership_rate,64.38964410137305
31055,"Douglas, NE",homeownership_rate,62.13011781838599
31057,"Dundy, NE",homeownership_rate,77.4818401937046
31059,"Fillmore, NE",homeownership_rate,79.81340118744698
31061,"Franklin, NE",homeownership_rate,82.31404958677686
31063,"Frontier, NE",homeownership_rate,69.80198019801979
31065,"Furnas, NE",homeownership_rate,79.04522613065326
31067,"Gage, NE",homeownership_rate,70.37731685789939
31069,"Garden, NE",homeownership_rate,78.86836027713626
31071,"Garfield, NE",homeownership_rate,81.55583437892095
31073,"Gosper, NE",homeownership_rate,80.89591567852437
31075,"Grant, NE",homeownership_rate,72.1311475409836
31077,"Greeley, NE",homeownership_rate,83.04157549234135
31079,"Hall, NE",homeownership_rate,63.22289664474794
31081,"Hamilton, NE",homeownership_rate,79.33837959069245
31083,"Harlan, NE",homeownership_rate,82.45901639344262
31085,"Hayes, NE",homeownership_rate,73.44632768361582
31087,"Hitchcock, NE",homeownership_rate,75.0457038391225
31089,"Holt, NE",homeownership_rate,71.63366336633663
31091,"Hooker, NE",homeownership_rate,58.88157894736842
31093,"Howard, NE",homeownership_rate,76.20173364854216
31095,"Jefferson, NE",homeownership_rate,68.47652507186203
31097,"Johnson, NE",homeownership_rate,71.5922107674685
31099,"Kearney, NE",homeownership_rate,75.56045571481073
31101,"Keith, NE",homeownership_rate,76.36703120832222
31103,"Keya Paha, NE",homeownership_rate,80.0
31105,"Kimball, NE",homeownership_rate,69.91210277214334
31107,"Knox, NE",homeownership_rate,75.98555522118568
31109,"Lancaster, NE",homeownership_rate,59.62403837876333
31111,"Lincoln, NE",homeownership_rate,68.39116282291018
31113,"Logan, NE",homeownership_rate,76.875
31115,"Loup, NE",homeownership_rate,69.6969696969697
31117,"McPherson, NE",homeownership_rate,73.13432835820896
31119,"Madison, NE",homeownership_rate,67.61570927820301
31121,"Merrick, NE",homeownership_rate,78.6670918367347
31123,"Morrill, NE",homeownership_rate,77.89757412398922
31125,"Nance, NE",homeownership_rate,83.61538461538461
31127,"Nemaha, NE",homeownership_rate,73.94416607015032
31129,"Nuckolls, NE",homeownership_rate,80.40697674418604
31131,"Otoe, NE",homeownership_rate,75.09505703422053
31133,"Pawnee, NE",homeownership_rate,83.62956033676333
31135,"Perkins, NE",homeownership_rate,80.65083553210202
31137,"Phelps, NE",homeownership_rate,73.47424042272127
31139,"Pierce, NE",homeownership_rate,77.17581265291857
31141,"Platte, NE",homeownership_rate,73.79377724334887
31143,"Polk, NE",homeownership_rate,84.8314606741573
31145,"Red Willow, NE",homeownership_rate,69.91682070240296
31147,"Richardson, NE",homeownership_rate,75.5916345624656
31149,"Rock, NE",homeownership_rate,79.42754919499106
31151,"Saline, NE",homeownership_rate,71.68556902620257
31153,"Sarpy, NE",homeownership_rate,70.00778232547414
31155,"Saunders, NE",homeownership_rate,79.50138504155125
31157,"Scotts Bluff, NE",homeownership_rate,69.21521035598705
31159,"Seward, NE",homeownership_rate,72.72311212814645
31161,"Sheridan, NE",homeownership_rate,67.35378715244487
31163,"Sherman, NE",homeownership_rate,74.28139183055976
31165,"Sioux, NE",homeownership_rate,67.10239651416123
31167,"Stanton, NE",homeownership_rate,79.53929539295393
31169,"Thayer, NE",homeownership_rate,77.38326848249028
31171,"Thomas, NE",homeownership_rate,63.60424028268551
31173,"Thurston, NE",homeownership_rate,60.21717670286279
31175,"Valley, NE",homeownership_rate,77.44927536231884
31177,"Washington, NE",homeownership_rate,79.26417370325693
31179,"Wayne, NE",homeownership_rate,72.88637587506732
31181,"Webster, NE",homeownership_rate,83.40306834030683
31183,"Wheeler, NE",homeownership_rate,75.66765578635015
31185,"York, NE",homeownership_rate,74.84366624977666
32001,"Churchill, NV",homeownership_rate,67.50743361017123
32003,"Clark, NV",homeownership_rate,55.44851377441516
32005,"Douglas, NV",homeownership_rate,76.21825833293482
32007,"Elko, NV",homeownership_rate,68.00795100462018
32009,"Esmeralda, NV",homeownership_rate,48.14049586776859
32011,"Eureka, NV",homeownership_rate,77.47747747747748
32013,"Humboldt, NV",homeownership_rate,69.88536155202821
32015,"Lander, NV",homeownership_rate,76.89295039164492
32017,"Lincoln, NV",homeownership_rate,72.80092592592592
32019,"Lyon, NV",homeownership_rate,76.05406857040552
32021,"Mineral, NV",homeownership_rate,73.74784110535406
32023,"Nye, NV",homeownership_rate,72.58418569893979
32027,"Pershing, NV",homeownership_rate,70.11308562197091
32029,"Storey, NV",homeownership_rate,96.52389819987586
32031,"Washoe, NV",homeownership_rate,58.427662300532624
32033,"White Pine, NV",homeownership_rate,72.48707639287765
32510,"Carson City (Independent City), NV",homeownership_rate,59.81199603294382
33001,"Belknap, NH",homeownership_rate,77.71303429666419
33003,"Carroll, NH",homeownership_rate,80.7025695831978
33005,"Cheshire, NH",homeownership_rate,70.04768097095796
33007,"Coos, NH",homeownership_rate,73.2268981753973
33009,"Grafton, NH",homeownership_rate,70.38158162819805
33011,"Hillsborough, NH",homeownership_rate,66.28919175604474
33013,"Merrimack, NH",homeownership_rate,73.2302492606675
33015,"Rockingham, NH",homeownership_rate,77.80544809800128
33017,"Strafford, NH",homeownership_rate,66.31838830732767
33019,"Sullivan, NH",homeownership_rate,72.10545722713864
34001,"Atlantic, NJ",homeownership_rate,66.85505855979939
34003,"Bergen, NJ",homeownership_rate,64.90389303475452
34005,"Burlington, NJ",homeownership_rate,75.59280742459397
34007,"Camden, NJ",homeownership_rate,65.23745931481322
34009,"Cape May, NJ",homeownership_rate,78.19208501107909
34011,"Cumberland, NJ",homeownership_rate,66.16929809342047
34013,"Essex, NJ",homeownership_rate,44.53810469648552
34015,"Gloucester, NJ",homeownership_rate,80.4163235428676
34017,"Hudson, NJ",homeownership_rate,32.28595067036262
34019,"Hunterdon, NJ",homeownership_rate,83.94895354772844
34021,"Mercer, NJ",homeownership_rate,63.01617632043409
34023,"Middlesex, NJ",homeownership_rate,63.93715249369688
34025,"Monmouth, NJ",homeownership_rate,75.15850942097741
34027,"Morris, NJ",homeownership_rate,73.79288267619911
34029,"Ocean, NJ",homeownership_rate,79.6511994750325
34031,"Passaic, NJ",homeownership_rate,52.20058682315284
34033,"Salem, NJ",homeownership_rate,70.82777845109683
34035,"Somerset, NJ",homeownership_rate,75.53265317517928
34037,"Sussex, NJ",homeownership_rate,84.20064619772207
34039,"Union, NJ",homeownership_rate,58.18917312323053
34041,"Warren, NJ",homeownership_rate,72.49309187238804
35001,"Bernalillo, NM",homeownership_rate,62.808973791026936
35003,"Catron, NM",homeownership_rate,86.67104399212081
35005,"Chaves, NM",homeownership_rate,67.47117535708139
35006,"Cibola, NM",homeownership_rate,75.32140156289387
35007,"Colfax, NM",homeownership_rate,70.36183043632494
35009,"Curry, NM",homeownership_rate,56.5709598031173
35011,"De Baca, NM",homeownership_rate,63.96551724137931
35013,"Doña Ana, NM",homeownership_rate,64.89059587404451
35015,"Eddy, NM",homeownership_rate,70.6475464933901
35017,"Grant, NM",homeownership_rate,68.637832017229
35019,"Guadalupe, NM",homeownership_rate,74.52006980802793
35021,"Harding, NM",homeownership_rate,66.83168316831683
35023,"Hidalgo, NM",homeownership_rate,72.34583598219962
35025,"Lea, NM",homeownership_rate,68.42899668776991
35027,"Lincoln, NM",homeownership_rate,79.41075318124498
35028,"Los Alamos, NM",homeownership_rate,74.26827749408395
35029,"Luna, NM",homeownership_rate,63.00431082126672
35031,"McKinley, NM",homeownership_rate,70.61004381530165
35033,"Mora, NM",homeownership_rate,89.29074682949741
35035,"Otero, NM",homeownership_rate,65.44298431538787
35037,"Quay, NM",homeownership_rate,67.90711521286097
35041,"Roosevelt, NM",homeownership_rate,59.14430746918057
35043,"Sandoval, NM",homeownership_rate,79.43136632628297
35045,"San Juan, NM",homeownership_rate,70.69317650532739
35047,"San Miguel, NM",homeownership_rate,70.99816609903066
35049,"Santa Fe, NM",homeownership_rate,71.3283527696793
35051,"Sierra, NM",homeownership_rate,75.85040405938733
35053,"Socorro, NM",homeownership_rate,77.80306164666942
35055,"Taos, NM",homeownership_rate,79.9221183800623
35057,"Torrance, NM",homeownership_rate,83.22234554199038
35059,"Union, NM",homeownership_rate,70.00783085356304
35061,"Valencia, NM",homeownership_rate,81.88649706457926
36001,"Albany, NY",homeownership_rate,57.28696636431773
36003,"Allegany, NY",homeownership_rate,80.99094235498771
36005,"Bronx, NY",homeownership_rate,19.84175394176545
36007,"Broome, NY",homeownership_rate,64.98006935617234
36009,"Cattaraugus, NY",homeownership_rate,72.56566559218716
36011,"Cayuga, NY",homeownership_rate,70.48425042478107
36013,"Chautauqua, NY",homeownership_rate,68.83129123468426
36015,"Chemung, NY",homeownership_rate,68.23773485667533
36017,"Chenango, NY",homeownership_rate,76.25677112337367
36019,"Clinton, NY",homeownership_rate,68.29426480126007
36021,"Columbia, NY",homeownership_rate,72.84141931894942
36023,"Cortland, NY",homeownership_rate,67.33844468784228
36025,"Delaware, NY",homeownership_rate,76.02098772110132
36027,"Dutchess, NY",homeownership_rate,68.8736743187005
36029,"Erie, NY",homeownership_rate,65.18195621539012
36031,"Essex, NY",homeownership_rate,76.60684739722541
36033,"Franklin, NY",homeownership_rate,71.13302085016971
36035,"Fulton, NY",homeownership_rate,68.9250184229919
36037,"Genesee, NY",homeownership_rate,72.58901925514084
36039,"Greene, NY",homeownership_rate,77.00418314136725
36041,"Hamilton, NY",homeownership_rate,86.54770075497598
36043,"Herkimer, NY",homeownership_rate,74.7514422486805
36045,"Jefferson, NY",homeownership_rate,55.190368433772
36047,"Kings, NY",homeownership_rate,30.687498223545035
36049,"Lewis, NY",homeownership_rate,82.30173156031762
36051,"Livingston, NY",homeownership_rate,76.2951857404631
36053,"Madison, NY",homeownership_rate,77.86432059405142
36055,"Monroe, NY",homeownership_rate,63.70726547098139
36057,"Montgomery, NY",homeownership_rate,69.63029565769293
36059,"Nassau, NY",homeownership_rate,81.6551140271972
36061,"New York, NY",homeownership_rate,24.650129755361288
36063,"Niagara, NY",homeownership_rate,71.89159169165833
36065,"Oneida, NY",homeownership_rate,68.39521933396429
36067,"Onondaga, NY",homeownership_rate,65.23616649067785
36069,"Ontario, NY",homeownership_rate,73.25284121425656
36071,"Orange, NY",homeownership_rate,68.88470800722456
36073,"Orleans, NY",homeownership_rate,74.46151947170277
36075,"Oswego, NY",homeownership_rate,73.81334360093264
36077,"Otsego, NY",homeownership_rate,73.80612972202424
36079,"Putnam, NY",homeownership_rate,83.27032408877089
36081,"Queens, NY",homeownership_rate,45.38805252963585
36083,"Rensselaer, NY",homeownership_rate,62.84650517779352
36085,"Richmond, NY",homeownership_rate,68.6818696616488
36087,"Rockland, NY",homeownership_rate,68.08762639363358
36089,"St. Lawrence, NY",homeownership_rate,72.2588783233068
36091,"Saratoga, NY",homeownership_rate,72.41411033538112
36093,"Schenectady, NY",homeownership_rate,64.27799075985452
36095,"Schoharie, NY",homeownership_rate,76.19322873658135
36097,"Schuyler, NY",homeownership_rate,75.43092018032353
36099,"Seneca, NY",homeownership_rate,72.99125192972139
36101,"Steuben, NY",homeownership_rate,73.39197930142302
36103,"Suffolk, NY",homeownership_rate,81.84186374029795
36105,"Sullivan, NY",homeownership_rate,69.22543031649084
36107,"Tioga, NY",homeownership_rate,77.98287064382752
36109,"Tompkins, NY",homeownership_rate,54.20504091958311
36111,"Ulster, NY",homeownership_rate,69.49883417141895
36113,"Warren, NY",homeownership_rate,70.65035371313351
36115,"Washington, NY",homeownership_rate,73.5637436131766
36117,"Wayne, NY",homeownership_rate,78.10224775621508
36119,"Westchester, NY",homeownership_rate,61.61443197690532
36121,"Wyoming, NY",homeownership_rate,77.38500315059862
36123,"Yates, NY",homeownership_rate,76.16942052594834
37001,"Alamance, NC",homeownership_rate,66.5470283964953
37003,"Alexander, NC",homeownership_rate,81.4018968583284
37005,"Alleghany, NC",homeownership_rate,79.42162615255658
37007,"Anson, NC",homeownership_rate,68.4405202243169
37009,"Ashe, NC",homeownership_rate,78.8450055446558
37011,"Avery, NC",homeownership_rate,79.5076826591408
37013,"Beaufort, NC",homeownership_rate,71.9737337854567
37015,"Bertie, NC",homeownership_rate,74.61046188091264
37017,"Bladen, NC",homeownership_rate,69.7006613296206
37019,"Brunswick, NC",homeownership_rate,82.60914688991905
37021,"Buncombe, NC",homeownership_rate,64.0492396813903
37023,"Burke, NC",homeownership_rate,75.32289969746334
37025,"Cabarrus, NC",homeownership_rate,72.87739938906452
37027,"Caldwell, NC",homeownership_rate,74.21168341708542
37029,"Camden, NC",homeownership_rate,81.25
37031,"Carteret, NC",homeownership_rate,72.61631580697728
37033,"Caswell, NC",homeownership_rate,75.21815008726004
37035,"Catawba, NC",homeownership_rate,70.44773293787271
37037,"Chatham, NC",homeownership_rate,78.60130111524164
37039,"Cherokee, NC",homeownership_rate,81.82038638751919
37041,"Chowan, NC",homeownership_rate,64.97607655502392
37043,"Clay, NC",homeownership_rate,76.7274844720497
37045,"Cleveland, NC",homeownership_rate,68.71948724942042
37047,"Columbus, NC",homeownership_rate,71.90327613104525
37049,"Craven, NC",homeownership_rate,65.20286986640276
37051,"Cumberland, NC",homeownership_rate,51.70504482334329
37053,"Currituck, NC",homeownership_rate,85.64754251541767
37055,"Dare, NC",homeownership_rate,77.19176351692774
37057,"Davidson, NC",homeownership_rate,72.2031469262234
37059,"Davie, NC",homeownership_rate,82.31509283657087
37061,"Duplin, NC",homeownership_rate,69.4709234881727
37063,"Durham, NC",homeownership_rate,55.30799475753604
37065,"Edgecombe, NC",homeownership_rate,61.384287865413576
37067,"Forsyth, NC",homeownership_rate,62.10446661489137
37069,"Franklin, NC",homeownership_rate,75.81360656381267
37071,"Gaston, NC",homeownership_rate,65.69383384060423
37073,"Gates, NC",homeownership_rate,80.1642908915197
37075,"Graham, NC",homeownership_rate,80.53968253968254
37077,"Granville, NC",homeownership_rate,74.26651523755442
37079,"Greene, NC",homeownership_rate,68.57943649505826
37081,"Guilford, NC",homeownership_rate,59.62586234864171
37083,"Halifax, NC",homeownership_rate,62.86099057309591
37085,"Harnett, NC",homeownership_rate,67.53903345724908
37087,"Haywood, NC",homeownership_rate,74.40433349748096
37089,"Henderson, NC",homeownership_rate,74.55223726787445
37091,"Hertford, NC",homeownership_rate,67.35411864612398
37093,"Hoke, NC",homeownership_rate,69.27986444507201
37095,"Hyde, NC",homeownership_rate,70.65
37097,"Iredell, NC",homeownership_rate,71.80626716109492
37099,"Jackson, NC",homeownership_rate,63.25661203479084
37101,"Johnston, NC",homeownership_rate,75.2262844681494
37103,"Jones, NC",homeownership_rate,73.590897062715
37105,"Lee, NC",homeownership_rate,65.17534269615676
37107,"Lenoir, NC",homeownership_rate,57.684367725216326
37109,"Lincoln, NC",homeownership_rate,77.1933969228952
37111,"McDowell, NC",homeownership_rate,73.56801581635455
37113,"Macon, NC",homeownership_rate,72.83957811316357
37115,"Madison, NC",homeownership_rate,75.1207729468599
37117,"Martin, NC",homeownership_rate,66.90779529259339
37119,"Mecklenburg, NC",homeownership_rate,56.42503248676422
37121,"Mitchell, NC",homeownership_rate,78.47157502329915
37123,"Montgomery, NC",homeownership_rate,73.59525899912204
37125,"Moore, NC",homeownership_rate,76.9823869934721
37127,"Nash, NC",homeownership_rate,64.4768791525469
37129,"New Hanover, NC",homeownership_rate,59.11682949760864
37131,"Northampton, NC",homeownership_rate,72.32661889955388
37133,"Onslow, NC",homeownership_rate,56.81338994310141
37135,"Orange, NC",homeownership_rate,63.652958034426746
37137,"Pamlico, NC",homeownership_rate,79.0234375
37139,"Pasquotank, NC",homeownership_rate,63.12329858575127
37141,"Pender, NC",homeownership_rate,80.41319030591974
37143,"Perquimans, NC",homeownership_rate,75.21367521367522
37145,"Person, NC",homeownership_rate,77.88032900106737
37147,"Pitt, NC",homeownership_rate,51.15275395731999
37149,"Polk, NC",homeownership_rate,76.57049790600279
37151,"Randolph, NC",homeownership_rate,72.89308965690407
37153,"Richmond, NC",homeownership_rate,65.63957770684998
37155,"Robeson, NC",homeownership_rate,65.45773064084656
37157,"Rockingham, NC",homeownership_rate,70.85113115013448
37159,"Rowan, NC",homeownership_rate,70.05677210056773
37161,"Rutherford, NC",homeownership_rate,71.91899710703954
37163,"Sampson, NC",homeownership_rate,74.48898078097834
37165,"Scotland, NC",homeownership_rate,59.39086294416244
37167,"Stanly, NC",homeownership_rate,74.29441882113993
37169,"Stokes, NC",homeownership_rate,77.02508387921392
37171,"Surry, NC",homeownership_rate,72.99234346047618
37173,"Swain, NC",homeownership_rate,76.25794732061763
37175,"Transylvania, NC",homeownership_rate,76.66690285552328
37177,"Tyrrell, NC",homeownership_rate,71.87279151943463
37179,"Union, NC",homeownership_rate,82.5685267544251
37181,"Vance, NC",homeownership_rate,59.56546099732304
37183,"Wake, NC",homeownership_rate,64.29678024560339
37185,"Warren, NC",homeownership_rate,71.39718237042781
37187,"Washington, NC",homeownership_rate,65.85662211421628
37189,"Watauga, NC",homeownership_rate,62.34078346551309
37191,"Wayne, NC",homeownership_rate,62.33185774470178
37193,"Wilkes, NC",homeownership_rate,74.45809646066385
37195,"Wilson, NC",homeownership_rate,58.4959349593496
37197,"Yadkin, NC",homeownership_rate,76.41108638478656
37199,"Yancey, NC",homeownership_rate,76.71304804410607
38001,"Adams, ND",homeownership_rate,73.27327327327328
38003,"Barnes, ND",homeownership_rate,75.41899441340783
38005,"Benson, ND",homeownership_rate,70.35281727224854
38007,"Billings, ND",homeownership_rate,79.01639344262294
38009,"Bottineau, ND",homeownership_rate,81.51585460170146
38011,"Bowman, ND",homeownership_rate,80.33613445378151
38013,"Burke, ND",homeownership_rate,81.17386489479512
38015,"Burleigh, ND",homeownership_rate,70.51089693054955
38017,"Cass, ND",homeownership_rate,52.97972479064339
38019,"Cavalier, ND",homeownership_rate,83.19381841596909
38021,"Dickey, ND",homeownership_rate,79.79434447300771
