GeoFIPS,GeoName,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
17073,"Henry County, IL",-0.04204991363291899,-0.005870935488405005,-0.024408566294217282,-0.05157233032423014,-0.08110570222301572,-0.07806728450671752,-0.06214593605662344,-0.13092638206566676,-0.11709106370145406,-0.015968193660577445,0.03040569198906029,0.004030858520016833,-0.03353456427393253,-0.004631508266249029,-0.048328673234009356,-0.08937599669348473,-0.07461565409333915,-0.003148776257357322,0.026258402045038043,0.01016195758004046,-0.008018061084160588,-0.049463850640735774,-0.024889192063617727,0.02175549289920431,0.03488498096445425,0.047346259191086926,0.06684860106136781,0.05161078777396466,0.10057352761216976,0.07229891734029925,0.0912345942129178,0.0345611441577216,0.08181366581412974
17075,"Iroquois County, IL",-0.0759776971142011,-0.1052174185871182,-0.07691890689000025,-0.09662671321034488,-0.1178543686160064,-0.07269422503839817,-0.08854231209556096,-0.09783779756230038,-0.06541131506343001,-0.028093727006143543,-0.018879281432977568,0.03145428580121168,0.0009626593011200502,-0.004631508266249029,-0.030268634888665158,-0.08046990366547546,-0.046384107251757345,0.0062760288928740415,0.07316012220966006,0.03063055462830988,0.044731442808215505,0.03393697452999955,0.046203820213102764,0.07167745890535304,0.02036073254633508,0.014414851661680439,0.023388724898858904,0.0013580938532502529,0.03285904416456198,0.015623491802863043,-0.03177679052368154,0.0152107814264133,0.1219714166466932
17077,"Jackson County, IL",0.003324834316222214,-0.025812726135129638,-0.005265101403936767,-0.021407515402220856,-0.044135193365492986,-0.056550947534666496,-0.056855014176033225,-0.07009456260686275,-0.07693601289640428,-0.08250521309354708,-0.018879281432977568,-0.0690159861315085,-0.08510547891727138,-0.05482600799721071,-0.06635716672512815,-0.08937599669348473,-0.09337325558155551,-0.031413141744374484,-0.012923699838157221,-0.08688774702132263,-0.05546284885719599,-0.038358186144864304,0.004743578677762761,0.0342559332949548,0.02036073254633508,0.006174313021782618,0.014680845443442836,-0.008701403939285868,0.044182731723881874,-0.041152504945187074,0.07683415247729575,0.09239948130234654,0.08181366581412974
17079,"Jasper County, IL",-0.025044646848362162,-0.010857440889084358,-0.019623829464308296,-0.036498236518385685,-0.044135193365492986,-0.05116285634526341,0.038639543985830915,0.2642608689762098,0.2038129652761269,0.12291877531581519,0.040252624465844766,0.022316364539617828,-0.02491453561715362,0.06228705213979957,0.033019747793491705,0.0359612756392671,-0.00863429731597165,0.025120621128421616,0.0575518588937185,0.01016195758004046,-0.018572006392800322,-0.049463850640735774,-0.007111444904144171,0.0342559332949548,0.02036073254633508,0.055565849890850894,0.09281381958485624,0.04157299240953383,0.10057352761216976,0.015623491802863043,-0.04625757412047948,-0.033183257895254004,0.014354639936369429
17081,"Jefferson County, IL",0.23171181307002264,0.2008108294230062,0.17482875509675133,0.1239506539537063,0.08817922687761093,0.02984024619903236,0.09676214897371072,0.05268661510278294,0.021368204448251715,0.02648475054198629,0.06973895101843297,0.058830437830661886,-0.007664641051023713,0.01211769863995693,0.005898984849158406,-0.035774744790249446,-0.03695485294937817,0.0062760288928740415,0.034088997743844995,0.02551514235912311,0.04999754456323813,0.03393697452999955,0.08750548649947221,0.13355008055898998,0.09277397348670036,0.10468692780128874,0.10144267475628155,0.0816536409807147,0.12297044955321335,0.04966418354811508,0.24588033253318597,0.15907170332632936,0.1352756550345866
17083,"Jersey County, IL",-0.030715166855114107,-0.010857440889084358,-0.024408566294217282,0.03898412518463701,-0.060000454304573236,-0.024183959952262524,-0.025052755910407454,-0.053393625712409354,-0.04231255293686531,-0.028093727006143543,0.0008371117477494749,-0.0051136700557312675,-0.03353456427393253,-0.02137811691085978,-0.012188811647968478,-0.01784642139697945,-0.018078267855038077,0.05334989944562918,0.04973668225236749,0.020398393538866744,-0.008018061084160588,0.017257446098088325,0.07572942032404861,0.09652000509390546,0.07111786782356666,0.06377791598795812,0.049485809703150085,0.02147422937065957,0.07807420880702454,0.0269783196687694,0.06240158336904722,-0.0235096328471609,-0.012700217369664757
17085,"Jo Daviess County, IL",-0.10973045757132593,-0.07554291247380585,-0.11013207396952729,-0.1214987136377359,-0.14910217303795592,-0.11019976422311217,-0.09380789266821588,-0.1033696375215869,-0.12279947542122249,-0.07044474365834497,-0.02873293234222618,-0.0051136700557312675,-0.08510547891727138,-0.038112737721505696,-0.05734759522717214,-0.12484379058848827,-0.11206480625767201,-0.07838682669265651,-0.012923699838157221,-7.66086757184592e-05,-0.018572006392800322,-0.04391237500045975,-0.013038415392623404,0.015502476117992714,-0.001439845750141,-0.002067064287120446,0.014680845443442836,-0.008701403939285868,0.021526914446672984,-0.007095326840730332,0.1199154446541506,-0.013831603344482413,0.014354639936369429
17087,"Johnson County, IL",0.24775773316991212,0.21036292016041402,0.18409446114285033,0.24060925930080912,0.1663908999687267,0.09976524542215448,0.12821465822155842,0.07494830075880832,0.10209900478777256,0.03254523304205437,0.15726998730068398,0.06793822949316941,-0.007664641051023713,0.06228705213979957,0.09604442923356937,0.044917395886279854,0.019700116471169427,0.13735104898034955,0.181003394698956,0.07656511960160217,0.16977232624230365,0.165928378861943,0.2203885201078435,0.2885538789725264,0.24083965664693618,0.24037935616164252,0.29327700022222025,0.28497629218609966,0.36654902535794043,0.20576642166067405,0.17663551746346395,0.14014276237123613,0.23958717288495834
17089,"Kane County, IL",-0.013699135385390693,0.03401079106576166,0.042579752385308645,0.023895672698770687,-0.022948217494989542,-0.06731694262441712,-0.06214593605662344,-0.08675629694189024,-0.08844018857187819,-0.06440655356023472,-0.02873293234222618,0.01317471299435713,0.0354575917845783,0.053940468668757235,0.014942175384187184,9.338556636295792e-05,-0.09337325558155551,-0.031413141744374484,0.026258402045038043,0.07147372173793087,0.09723269012853364,0.06168966485507266,0.06983324750735442,0.07789765977780894,0.049394508147202476,0.022653432636297932,0.023388724898858904,0.02147422937065957,0.08933526496295063,0.03832618998976045,0.18365171678543013,0.13063882861768938,0.1219714166466932
17091,"Kankakee County, IL",0.02034687703734006,0.01906101120555803,0.0378004274998327,0.023895672698770687,0.003562284087466061,-0.007977171875602873,-0.04096426009440601,-0.04224246764681294,-0.0017955547198447164,-0.0038379617364434626,0.0008371117477494749,0.01317471299435713,0.052678554586142345,0.10386642606380225,0.14062445086257314,0.07173675583663441,0.05742233034480737,0.13735104898034955,0.20364582289945288,0.16229808111812916,0.17489351984070556,0.165928378861943,0.1690767791861041,0.19439884300492238,0.1429306841010387,0.11283085471895982,0.11005629354661428,0.09163775003283181,0.15632547596445678,0.0948594240996421,0.16254980228072746,0.18724313125982395,0.22679477698324613
17093,"Kendall County, IL",-0.09288076104735277,-0.05568199475775093,-0.05308586166047302,-0.06662296081931507,-0.07056097509661297,-0.09415804616964185,-0.08854231209556096,-0.10889509005345288,-0.11709106370145406,-0.11254331325830669,-0.10720187254367719,-0.0690159861315085,-0.007664641051023713,-0.02137811691085978,-0.030268634888665158,-0.035774744790249446,-0.10272809924319892,-0.05023096563900198,0.010588500267745049,0.045966098886400575,0.044731442808215505,0.03949307793722956,0.034368020889817164,0.0654516778574099,0.02036073254633508,-0.018547857256923872,-0.00274027447230496,-0.018759140855797107,-0.057789759078372804,-0.06380915451890223,0.0912345942129178,0.005530418237798429,0.054885203798020754
17095,"Knox County, IL",0.014673685936799075,-0.02082858398600762,-0.038755193904973506,-0.04152512025494581,-0.07056097509661297,-0.07806728450671752,-0.06743336734304417,-0.09783779756230038,-0.09992081857249835,-0.08852662055534088,0.020552854118290442,0.04971284153764444,0.09557202724306713,0.13687748081913886,0.17589118193809483,0.15142431228902953,0.019700116471169427,0.01569971917004609,0.0575518588937185,0.03063055462830988,0.013092837273388946,0.006131847721215111,0.034368020889817164,0.09031940855991905,0.05664184458438659,0.047346259191086926,0.07551549814339764,0.061638165852728966,0.13412356499062827,0.0948594240996421,0.14129813990664286,0.18724313125982395,0.2139236466079848
17097,"Lake County, IL",-0.1320973655438218,-0.11507006544097087,-0.10540061198649253,-0.09163677760583777,-0.09163230463236316,-0.12618427290404322,-0.13050409974862054,-0.14189511573235414,-0.12279947542122249,-0.11852811028182497,-0.0876710926545452,-0.0690159861315085,-0.05075838583116832,-0.0297475118400099,-0.048328673234009356,-0.08046990366547546,-0.07461565409333915,-0.003148776257357322,0.04973668225236749,0.04085629985813011,0.03419206990967294,0.011695008858102707,0.02252257335401775,0.0342559332949548,0.02036073254633508,-0.010308160813137679,-0.00274027447230496,-0.008701403939285868,0.044182731723881874,0.00426463278299738,0.10559698004544948,0.0731698344989462,0.08181366581412974
17099,"LaSalle County, IL",0.11069336436970056,0.07378449384283914,0.10918740475880329,0.1239506539537063,0.07237335926872723,0.06219141118815297,0.06511518961007656,0.030372439466174406,0.009787637903082125,0.044658576968587216,0.06973895101843297,0.06793822949316941,0.09557202724306713,0.13687748081913886,0.12285041299331123,0.044917395886279854,0.029140139088234873,0.10018784216617371,0.15816744665068172,0.16229808111812916,0.14403383594466224,0.11137666535350177,0.13433367932853657,0.1823324910296431,0.1429306841010387,0.1209596501239345,0.1357931483664403,0.10160346895745076,0.1783705290973534,0.12851125406722086,0.197627468986032,0.13063882861768938,0.1748785962457442
17101,"Lawrence County, IL",0.13305497968439228,0.11332484946108368,0.0854799968082478,0.023895672698770687,0.0829151386217788,0.08905412540082125,0.22584725605747713,0.1247318842049272,0.07912325338601556,0.09895546087231755,0.0991039183019593,0.04058695191775441,-0.042149606641567416,-0.004631508266249029,0.005898984849158406,-0.035774744790249446,-0.018078267855038077,-0.003148776257357322,0.12745845089258712,0.05107349361017022,0.07628057010212119,0.11137666535350177,0.14595587190148063,0.17627841240161768,0.11434265843803004,0.1290722551038943,0.18668834753334562,0.18043570830755296,0.23266235278808312,0.15078736094112322,0.22533422112165802,0.18724313125982395,0.26492019992017934
17103,"Lee County, IL",-0.0759776971142011,-0.025812726135129638,-0.05785818829648115,-0.046549902602257776,-0.09688808497399037,-0.08343581259119182,-0.10432303691610689,-0.11441382170555014,-0.11709106370145406,-0.0764777757540388,-0.02873293234222618,-0.014257343454341154,-0.042149606641567416,0.01211769863995693,-0.012188811647968478,-0.044731000015745925,-0.0558051029103398,0.01569971917004609,0.08873262957665373,0.07656511960160217,0.03946285393565341,0.02281881530983898,0.028446295787849518,0.040502381049657865,0.0058278851300725965,-0.018547857256923872,-0.011450871612376234,-0.028813082591833128,0.021526914446672984,-0.01845345538229093,0.01172132224947986,-0.004150981598217474,0.054885203798020754
17105,"Livingston County, IL",-0.17090475295270957,-0.13959876942204763,-0.12429570960888137,-0.12645587623922172,-0.15945544838748438,-0.1368048495094507,-0.08854231209556096,-0.13641492982603087,-0.145548349851912,-0.12450430786161537,-0.06807267676036588,-0.059909455238904896,-0.05935962867280242,-0.02137811691085978,-0.03930186374167144,-0.05368007047197776,-0.08400189630887711,-0.04082567392503722,0.010588500267745049,0.06637859658960821,0.03946285393565341,-0.010558535580775352,-0.001183974712669511,0.040502381049657865,0.013095000384766076,-0.010308160813137679,0.014680845443442836,-0.008701403939285868,0.021526914446672984,-0.007095326840730332,0.004470270680207555,0.0442275235452374,0.054885203798020754
17107,"Logan County, IL",-0.047713413270701,-0.05568199475775093,-0.0339744671580291,-0.06662296081931507,-0.10738316545463134,-0.09951114030950547,-0.025052755910407454,-0.053393625712409354,-0.09992081857249835,-0.10054961426614573,-0.05825277286021047,-0.0690159861315085,-0.02491453561715362,0.053940468668757235,0.005898984849158406,9.338556636295792e-05,-0.03695485294937817,-0.003148776257357322,0.06535998834443824,0.01016195758004046,-0.02912181458213181,-0.049463850640735774,-0.01896446981450961,0.04674566456200191,0.02036073254633508,-0.010308160813137679,0.005970738524666119,0.0013580938532502529,0.06679319450301913,0.0269783196687694,0.01172132224947986,0.024888294007610723,0.08181366581412974
17109,"McDonough County, IL",-0.15986543337796388,-0.16395734178824395,-0.18963713111142666,-0.18538259511044108,-0.19540270653693792,-0.19459593038554346,-0.19764360226030264,-0.19616724180748968,-0.18497749766643146,-0.1601575572564764,-0.02873293234222618,-0.050792941171240225,-0.08510547891727138,-0.02137811691085978,-0.06635716672512815,-0.08046990366547546,-0.09337325558155551,-0.05962735649151141,-0.020759208440394805,-0.02055154665785075,-0.03966513883086531,-0.04391237500045975,-0.007111444904144171,0.05922079694594529,0.049394508147202476,0.047346259191086926,0.09281381958485624,0.04157299240953383,0.08933526496295063,0.060989391297735285,0.0334640351097073,0.0345611441577216,0.068361886004074
17111,"McHenry County, IL",-0.04204991363291899,-0.010857440889084358,-0.014838193594968074,-0.016374766202084,-0.0652825426430731,-0.08879950190245645,-0.08854231209556096,-0.08120731071622422,-0.07693601289640428,-0.08250521309354708,-0.0778794086668213,-0.023398632969245603,0.0009626593011200502,-0.004631508266249029,-0.03930186374167144,-0.02681273921327243,-0.10272809924319892,-0.04082567392503722,0.010588500267745049,0.03063055462830988,0.07103126181322206,0.07276649323224138,0.06983324750735442,0.08411180189591816,0.02762431473140814,-0.002067064287120446,0.014680845443442836,-0.018759140855797107,-0.057789759078372804,-0.06380915451890223,0.09842091229275374,0.005530418237798429,0.054885203798020754
17113,"McLean County, IL",-0.15986543337796388,-0.16880614472407784,-0.17111247719006695,-0.16586623164026626,-0.1851810415210733,-0.17895049359109627,-0.16684619082013386,-0.1853973476773243,-0.18497749766643146,-0.1778346726165858,-0.1169372801569275,-0.15920589040792532,-0.18662806404238208,-0.1623067547028807,-0.12904097393380698,-0.1336647064979627,-0.14919831564272923,-0.10641818960757043,-0.06768517540479801,-0.09196625242879897,-0.11829875127669098,-0.11574656963497887,-0.08397201870333748,-0.05325314375780443,-0.05226675921962287,-0.05968624995108729,-0.011450871612376234,-0.048901460295627586,-0.0011510336029545432,-0.041152504945187074,0.01172132224947986,0.005530418237798429,-0.012700217369664757
17115,"Macon County, IL",0.014673685936799075,0.05391902887287747,0.05690516925535771,0.0841156692632894,0.05124355809688996,0.04602789743024349,0.07040053188550988,0.02478828925629406,-0.030744631999785388,-0.03415361779589854,0.059921151186902444,0.09518776743919721,0.15499734068254511,0.12865023315852953,0.08707607795492511,0.044917395886279854,0.029140139088234873,0.07212494039080486,0.08873262957665373,0.12721680279647818,0.09723269012853364,0.07276649323224138,0.12267441160707682,0.2361485160333645,0.17128218325602762,0.1209596501239345,0.11865341264145601,0.09163775003283181,0.15632547596445678,0.11732291067377498,0.23220622867434493,0.28762476881584886,0.25229691633758033
