GeoFIPS,GeoName,less_10k,10k_15k,15k_25k,25k_35k,35k_50k,50k_75k,75k_100k,100k_150k,150k_200k,200k_more
48197,"Hardeman, TX",-0.137673628003806,0.10750464467031895,0.017750217056789586,0.1547067232784356,-0.20894778546872295,0.35335137265291183,-0.06790349694833153,0.07505632040190524,-0.15681566011807446,-0.12029281015148174
48199,"Hardin, TX",-0.003244582020017761,0.05901315032287191,-0.11975205745818407,-0.1375436481210458,-0.0864568514572176,-0.14155628420365107,0.038044089351763066,0.20664981589699494,0.07920032422743595,0.038381000321954906
48201,"Harris, TX",-0.014068376023863127,-0.12171703959879177,-0.10965846207145169,-0.04639390950783129,-0.08079683789770864,-0.05715406551462299,-0.04302378492224401,0.04257285886322948,0.12738599369075043,0.20753334517048905
48203,"Harrison, TX",0.1366170506850668,-0.03161032589743529,-0.012931986878964685,0.014900826397453049,-0.2198234859773357,0.0847413666947403,0.1614268859829826,-0.03481026414990218,-0.07273996864517374,-0.017560868374550065
48205,"Hartley, TX",-0.25713455136061336,-0.24950881217861487,-0.11975205745818407,-0.08912057923828631,0.45343490715074,0.045109233282182526,-0.1844230677173344,0.15939948648066382,0.25621085594845483,-0.0990284444253341
48207,"Haskell, TX",-0.11103202534309475,0.2556218264293888,0.07895696610499359,0.14871498289634388,0.08978098222133069,-0.0910820517955333,-0.14802537872542398,0.026292979001623307,-0.2386783129493708,0.008266001195889938
48209,"Hays, TX",-0.05190909281266154,-0.14911191382335864,-0.14487361711739033,-0.07693946199404467,-0.12590085757869773,-0.0910820517955333,0.056719859932285566,0.07910699508441432,0.20432718291813612,0.19927999819107
48211,"Hemphill, TX",-0.24699773167792272,-0.30741046432745645,0.0992503540532037,0.35452612279262685,0.11234666678666216,-0.3539669982857965,-0.499354334304146,0.5347570937891839,-0.09088540515659083,0.05985229257514835
48213,"Henderson, TX",0.10461830683818185,0.02419144001777851,0.07387270838270754,0.0026360896830517344,-0.018272510991318214,-0.023093551310959692,-0.011852567052845764,-0.07137677512984619,-0.0545462489363,-0.004648208726478198
48215,"Hidalgo, TX",0.2048954852489253,0.12127607422758269,0.16952350497301305,0.06998359065384174,-0.023969843904244614,-0.06282004810624486,-0.17234142527772445,-0.0996903719795662,-0.09692109945912997,-0.07339300561148243
48217,"Hill, TX",-0.05190909281266154,-0.08028757047155166,0.033082399432699194,0.03941316940030193,0.05008221254138223,-0.011724199845606131,0.1062933385469369,0.022220490578569674,-0.09088540515659083,-0.017560868374550065
48219,"Hockley, TX",-0.024888874031565367,0.045096934821898804,0.1345561088499614,0.0026360896830517344,0.19027398010712937,-0.3084156820969224,0.06293695355842766,0.05476842278466387,-0.042396196286616505,-0.0990284444253341
48221,"Hood, TX",-0.1323599509677399,-0.15592670901503414,-0.13986315421858253,-0.10734126542586231,-0.05810824778011148,-0.18032496041579527,0.08155704176791434,0.2491374549461438,0.14531406294998894,0.14920275325850763
48223,"Hopkins, TX",-0.07885352312877492,0.010241547347977331,-0.002704438107715479,0.08826662501856286,-0.08079683789770864,0.06211916166871889,0.06293695355842766,0.005924512706677598,-0.024148703106664837,-0.013257086588481903
48225,"Houston, TX",0.08316058997069109,0.10750464467031895,0.28103093092969234,0.1004231244870033,0.0557661229170785,-0.07413951219501769,-0.15412240040838066,-0.21090622534649595,-0.12098834952306603,-0.008952813550247574
48227,"Howard, TX",-0.014068376023863127,0.010241547347977331,-0.114708220356733,0.021031744328062985,-0.046739919547504116,0.12970203441052908,0.07535602099364702,0.018147264596989343,-0.024148703106664837,-0.030467672787132805
48229,"Hudspeth, TX",0.5906815467832771,0.3687769522304367,-0.13986315421858253,0.5937187411891702,-0.1426916986257668,0.12970203441052908,-0.3680969443011206,-0.4019847245953043,-0.2840549076352671,-0.1999394940391177
48231,"Hunt, TX",-0.05190909281266154,-0.11483754764264154,-0.002704438107715479,0.11860069004472029,-0.07513160874466962,-0.06848198414026252,0.07535602099364702,-0.002225197683472624,0.11538678171271455,0.008266001195889938
48233,"Hutchinson, TX",-0.030297095410168895,-0.087215729526812,0.017750217056789586,-0.0034968067524128177,0.033012474457854823,0.07343971107900482,-0.27880770954807865,0.21443828034991363,-0.011974009096251348,-0.03906683360766383
48235,"Irion, TX",0.09390035326416468,0.08677154453588898,-0.0792498795271479,0.4807305910153663,0.08412420225080264,0.07343971107900482,-0.12966846348887817,-0.22255651150538025,-0.20976457258845715,-0.064824557939693
48237,"Jack, TX",0.012991741875242102,0.08677154453588898,0.20406922290995988,-0.015761349253484713,-0.32010900661123154,0.26074895045862023,-0.29027607763081564,-0.06326397234811276,0.15126954320205144,-0.017560868374550065
48239,"Jackson, TX",-0.07885352312877492,-0.04554358771102773,-0.048693089984087834,-0.19123356109955847,-0.10340200535733457,0.29225545796045904,-0.061690266798316906,0.1909949642930271,0.08524854429533657,-0.10328919661321023
48241,"Jasper, TX",0.034628043800634556,0.07984286743658542,0.3090419450482029,0.09434839177141585,0.01022455416254342,-0.19130507535606833,-0.04302378492224401,-0.13184962687112955,-0.10294967361262786,-0.030467672787132805
48243,"Jeff Davis, TX",-0.003244582020017761,0.19605290617847815,0.47687915078036136,0.23141776183284524,0.2711640141576226,-0.48040155365344883,-0.16020770724526878,-0.30956727858110156,-0.07879440111249836,-0.030467672787132805
48245,"Jefferson, TX",0.09390035326416468,0.045096934821898804,-0.01804488046481334,-0.05251180841458403,0.05008221254138223,-0.05715406551462299,-0.07411146454960049,-0.05107940810503642,0.04280392722535198,0.029781432841875732
48247,"Jim Hogg, TX",0.061625481828177175,0.07290646658982758,0.25253276988849627,0.09434839177141585,0.531055279155549,-0.33391304132961164,-0.030561944700893684,-0.2647113759202572,-0.11498372895658493,-0.17084394589042262
48249,"Jim Wells, TX",0.16306948653758213,0.03813191824762163,0.0992503540532037,0.04553500282624845,0.12358767991139241,-0.22394943339320006,-0.2439334020723437,-0.006300009695214381,0.07920032422743595,-0.06911005634872613
48251,"Johnson, TX",-0.11637439402341143,-0.14228292423858335,-0.2190062954348423,-0.11944922136353753,-0.05810824778011148,0.07343971107900482,0.13089876645484155,0.1949181326454783,0.18087438442387538,0.016874208724845907
48253,"Jones, TX",-0.030297095410168895,-0.038578831977921446,-0.17972553710462813,0.10649037920817683,0.21758613614938116,0.31291758671470626,-0.1050557682117621,-0.08757302422242519,0.00020423610998077102,-0.128768859080178
48255,"Karnes, TX",0.007579972280108871,0.16229094046560588,0.1495885116463318,0.07608377554115786,-0.046739919547504116,-0.27722620614631577,0.01310391867834726,-0.1795526869392713,-0.04847301576700691,0.17435410879910895
48257,"Kaufman, TX",-0.12171003712134842,-0.1285848570435819,-0.18960490880990166,-0.22642186905978623,-0.1482709365312821,0.07343971107900482,-0.011852567052845764,0.32024126179760715,0.1867580218040834,0.0855432004478085
48259,"Kendall, TX",-0.1693793495243524,-0.24950881217861487,-0.3046763866479709,-0.30613540716900023,-0.1482709365312821,-0.27722620614631577,-0.024327216826500186,0.1791892575932379,0.407452059372458,0.5538057743760845
48261,"Kenedy, TX",-0.3264151614587236,-0.34481395441821727,0.2332840607325326,0.6605464019027563,0.7187758655507896,0.03375411861013755,-0.6664132716874379,0.014073436159241393,-0.3117967639945939,-0.1999394940391177
48263,"Kent, TX",-0.15884629195427635,0.12814465975005063,-0.06907796490742057,-0.344514461332731,-0.36536851397177494,0.5547096919516514,-0.11122223086337013,0.44185792937489676,-0.19223494574314304,-0.11179918658267174
48265,"Kerr, TX",-0.1429793921615059,-0.10794702282914648,-0.053793781208681946,-0.03414812237182974,0.11797095265802171,-0.017409438344214934,-0.011852567052845764,0.0912428285800666,0.06708681528516958,0.042678732825397914
48267,"Kimble, TX",0.1366170506850668,-0.22978035290691168,0.058597926112187615,0.08826662501856286,-0.1426916986257668,-0.21854133917036944,0.1062933385469369,-0.006300009695214381,-0.09088540515659083,0.19099828228720872
48269,"King, TX",0.6473492200811888,-0.10794702282914648,-0.46916838800537053,0.05165341805403667,0.3282080060197483,0.32314008017853446,0.17355553653413103,-0.5232900849278819,-0.030233590768113494,-0.14987425704809376
48271,"Kinney, TX",-0.07885352312877492,-0.087215729526812,0.606297453503567,-0.24380300430856217,-0.4277717414496466,0.8246113752057207,-0.5447181994698254,-0.18742802962185012,-0.024148703106664837,-0.1999394940391177
48273,"Kleberg, TX",0.3914461810903953,0.10750464467031895,-0.028267569843543283,-0.05251180841458403,-0.13710337794008465,-0.06282004810624486,-0.196449231423649,0.03443520327009564,0.02455693307818363,-0.10328919661321023
48275,"Knox, TX",-0.1798738549317771,0.03813191824762163,0.1295311563482029,0.24299327079706012,0.08412420225080264,-0.04581141145557299,0.17355553653413103,-0.05920436564773601,-0.1389474704211171,-0.14566345168929118
48277,"Lamar, TX",0.2048954852489253,0.06596300548100653,0.14458503345967055,-0.04639390950783129,-0.1649507705127985,0.022390282897055247,-0.061690266798316906,-0.03887961831852871,0.012382420736137156,-0.11179918658267174
48279,"Lamb, TX",0.0454353016519673,0.17584608632839727,0.06369292593105413,0.07608377554115786,-0.03535947072500323,0.07343971107900482,0.0006257732497796376,-0.11580034696208497,-0.1627495835726389,-0.047660211849634315
48281,"Lampasas, TX",-0.11637439402341143,-0.14911191382335864,-0.24801527806133217,0.07608377554115786,0.08978098222133069,0.045109233282182526,0.05049836433906307,0.18313040988998286,0.04280392722535198,-0.017560868374550065
48283,"La Salle, TX",0.11531201344796682,0.1825990735271421,0.05349987169089698,-0.2724219599120262,-0.24676967159557495,0.5182767149409175,-0.14802537872542398,-0.12383308530683557,0.08524854429533657,-0.12453310657039907
48285,"Lavaca, TX",-0.11637439402341143,-0.017664767574540052,0.012637277230677979,0.03328837578508792,0.05008221254138223,-0.0910820517955333,-0.07411146454960049,0.0993185789495612,0.02455693307818363,0.03408184742464493
48287,"Lee, TX",-0.05190909281266154,-0.05945915199646601,0.07387270838270754,-0.179389103591566,-0.0977597930400077,0.26074895045862023,0.11861426172498635,-0.026668226702434406,0.04888052014151967,-0.07767324941017051
48289,"Leon, TX",0.08853304469087075,-0.09413546206515588,0.0992503540532037,0.04553500282624845,0.16266407856496934,-0.2560989017523084,-0.061690266798316906,-0.026668226702434406,-0.03631623835691433,0.042678732825397914
48291,"Liberty, TX",0.0454353016519673,-0.05250391863267845,-0.023156830470516643,0.03941316940030193,0.015923455548831678,0.0167060107483743,0.019341704060447107,-0.05514279971411751,0.030641684559058247,-0.013257086588481903
48293,"Limestone, TX",0.012991741875242102,0.03116319464432915,0.11441733111857699,0.12464286982960071,0.0557661229170785,0.09038421212133474,-0.1050557682117621,-0.15976543452336855,0.018470361554200787,-0.09049619094636419
48295,"Lipscomb, TX",0.07240147437144118,-0.16951125311901638,-0.23839209534356753,-0.20302258576911714,-0.12028734801543617,0.21787120957974615,0.11245812273147826,0.19883507386637733,-0.07273996864517374,0.08126834314323728
48297,"Live Oak, TX",0.18928953805671633,0.30067215154845894,-0.0792498795271479,-0.179389103591566,-0.0011748711847716642,-0.1135886862972596,0.019341704060447107,0.014073436159241393,-0.0545462489363,-0.051954336504053455
48299,"Llano, TX",-0.08960133350057853,-0.16272669264926032,-0.053793781208681946,0.05776795810003321,0.004524988493950666,-0.124799902936921,-0.06790349694833153,0.04663963701001639,0.07314626750752717,0.21164904479651625
48301,"Loving, TX",-0.17463156171540906,-0.34481395441821727,-0.46916838800537053,-0.5445884163934251,0.9818723790037791,-0.7760203607655977,-0.6664132716874379,0.717464829949815,-0.3117967639945939,0.05985229257514835
48303,"Lubbock, TX",0.10461830683818185,0.017217331552292325,-0.038484349802535345,-0.028021150796841976,-0.03535947072500323,-0.051484398827575495,-0.04924993097578623,0.005924512706677598,0.006293561778975887,0.046974886436667695
48305,"Lynn, TX",-0.19032757401152245,0.2943125441480856,0.12449954203867364,-0.05251180841458403,0.19027398010712937,-0.2719685433294652,-0.1844230677173344,0.07505632040190524,0.08524854429533657,-0.047660211849634315
48307,"McCulloch, TX",0.12597905819903366,0.09369183738123033,-0.05889166674283719,0.16068710461241764,0.195761500416332,-0.023093551310959692,0.01310391867834726,-0.11981867710835103,-0.15087039319073647,-0.12029281015148174
48309,"McLennan, TX",0.10461830683818185,-0.017664767574540052,0.017750217056789586,0.014900826397453049,0.004524988493950666,-0.13039376658690593,-0.09888121625377588,0.014073436159241393,0.030641684559058247,0.025479915468767267
48311,"McMullen, TX",-0.07885352312877492,0.5492118246725295,-0.376943881824345,-0.392204173425021,0.12919649956747503,0.15754584798038485,0.0006257732497796376,-0.05514279971411751,0.10335379957330604,0.07699049373699607
48313,"Madison, TX",0.10996834249361909,-0.04554358771102773,-0.038484349802535345,-0.20302258576911714,-0.1649507705127985,0.5224234651340853,-0.16628086055052282,-0.018522649378733158,-0.018062025622565092,-0.043364324809009314
48315,"Marion, TX",0.11531201344796682,0.23595580116859804,0.15957227616446468,-0.10734126542586231,0.4211725174849483,-0.16929971836164615,-0.24979258702531693,-0.20700926313153512,-0.03631623835691433,-0.08195063182483209
48317,"Martin, TX",0.09390035326416468,-0.23637841004296511,-0.2765861980298693,-0.261028921234326,0.05008221254138223,0.0847413666947403,0.025577984072517213,0.25295552299664603,0.21015503807787028,-0.043364324809009314
48319,"Mason, TX",-0.024888874031565367,-0.08028757047155166,-0.21413204002307562,0.24299327079706012,-0.4598061185226069,0.0167060107483743,0.16749754895536695,0.1474627529648247,0.21596799644066422,0.012570337866565362
48321,"Matagorda, TX",0.28621161745111956,0.05901315032287191,-0.01804488046481334,0.06387816714189132,-0.07513160874466962,-0.023093551310959692,-0.09269904073648139,-0.07948014508750778,-0.03631623835691433,-0.05624654080715674
48323,"Maverick, TX",0.29611851941036793,0.26213133564924984,0.012637277230677979,0.02716108087807534,-0.0977597930400077,-0.1637709824730399,0.0068651132082493405,-0.05107940810503642,-0.12698412893395605,-0.0990284444253341
48325,"Medina, TX",-0.019479195415657347,-0.09413546206515588,-0.06398648246871774,-0.17344708403896936,-0.21439228077288675,0.12410716894713825,0.0006257732497796376,0.1909949642930271,0.07920032422743595,0.05556182417983169
48327,"Menard, TX",0.1577964521690598,0.28151527797697606,0.3678804256089059,-0.17344708403896936,-0.0011748711847716642,-0.017409438344214934,-0.03679429526323286,-0.3777990021217541,-0.1686717572023554,0.07270980779727032
48329,"Midland, TX",-0.0680873498565654,-0.17627978458456905,-0.20924709741231862,-0.17344708403896936,-0.26275902729959344,-0.23472405716185696,-0.00561361543099792,0.1949181326454783,0.34475535171490224,0.3688484184673333
48331,"Milam, TX",-0.04110790238942463,0.07290646658982758,-0.002704438107715479,0.12464286982960071,-0.0011748711847716642,0.09602126012591716,-0.07411146454960049,-0.06326397234811276,-0.030233590768113494,-0.026166320711297875
48333,"Mills, TX",-0.030297095410168895,-0.05945915199646601,0.06878460763029404,-0.1375436481210458,0.15154579466098017,0.21787120957974615,-0.21437717219735652,-0.07948014508750778,0.04888052014151967,0.012570337866565362
48335,"Mitchell, TX",-0.1693793495243524,0.24908905660242842,0.12449954203867364,-0.07084004849174819,0.19027398010712937,-0.29289885837471397,0.1431432059202824,-0.15181349651723264,0.05495349674088934,0.029781432841875732
48337,"Montague, TX",-0.07885352312877492,-0.05945915199646601,-0.053793781208681946,0.014900826397453049,-0.018272510991318214,0.03375411861013755,-0.00561361543099792,0.10738126675448334,0.10335379957330604,-0.06053666707736427
48339,"Montgomery, TX",-0.1429793921615059,-0.2165212147223381,-0.19453036826119785,-0.2088953290508192,-0.24676967159557495,-0.15268291987179006,-0.01809059597062901,0.15542557123384748,0.3393784857609521,0.4372946750208089
