GeoFIPS,GeoName,under_5,5_to_9,10_to_14,15_to_19,20_to_24,25_to_29,30_to_34,35_to_39,40_to_44,45_to_49,50_to_54,55_to_59,60_to_64,65_to_69,70_to_74,75_to_79,80_to_84,85_over
18145,"Shelby, IN",5.876724521584334,6.361815754339119,6.112594570538496,6.145972407654651,5.527369826435247,6.317311971517579,7.040498442367602,6.097018246550957,5.436137071651091,5.985758789497107,6.595460614152203,7.478860703159769,7.443257676902537,5.781041388518024,4.552736982643524,2.759234534935469,2.131731197151758,2.3564753004005343
18147,"Spencer, IN",5.201906195134185,5.643340857787811,6.947579633809882,6.00451467268623,5.191873589164786,5.678454978680712,5.4577376473539,5.317281163782293,6.139954853273138,6.0095309756709305,6.581389515926762,7.318786054677702,8.37722598444946,6.761976423375972,5.302232254828192,3.581640331075997,2.267368949084525,2.217205919237522
18149,"Starke, IN",5.706195297751845,6.547108288999485,6.482752702934615,6.324008923974602,5.487386305131285,5.714776042560494,5.6804530633258965,6.12236142097134,5.804873863051313,5.8134546078599625,6.723013557576797,7.357988673416853,7.396602025055775,7.237858246095762,4.376179852411189,2.7243864767461816,2.3039299811223617,2.196670671014244
18151,"Steuben, IN",4.984495899382734,5.729272321557945,5.572782334019184,7.372417190714928,7.554988842843481,5.27719013533486,5.47425160112441,4.523719824963051,5.413394383748225,5.610455849537775,6.679804097719304,7.195641464050773,7.589764395629873,7.033355551047614,5.7611499116121365,3.50363694322891,2.0372678007360827,2.6864114527487177
18153,"Sullivan, IN",5.329228993314415,5.117598961088933,6.161319801837333,5.180126016064643,6.1997979895146935,7.132894040690683,6.493194170554567,6.930883555384542,6.291183685248425,7.007839930739262,6.632677600884998,6.291183685248425,7.003030157279593,6.334471646385455,4.458659997114136,3.554422586696167,1.8950507431099997,1.9864364388437303
18155,"Switzerland, IN",5.456750202101859,6.548100242522231,7.5080840743734845,7.134195634599838,5.11317704122878,5.204122877930477,5.204122877930477,6.568310428455942,6.3965238480194015,5.790218270008085,6.911883589329023,6.8411479385610345,7.295877122069523,5.638641875505255,5.103071948261924,2.9203718674211805,1.9907033144704929,2.3746968472109944
18157,"Tippecanoe, IN",5.540370677435746,5.313043245700837,5.967211361022706,10.796715787221524,16.92278890642133,7.742504880853682,6.2667486828381165,5.44676526436843,5.275601080473911,4.763713193014361,4.714503490144687,4.367361129683614,5.101762456206039,3.933566901125939,3.066513332085261,1.933085501858736,1.1986841753363109,1.6490599342087668
18159,"Tipton, IN",6.086899791231732,5.728079331941545,5.167014613778706,5.936847599164927,5.460594989561587,6.380480167014614,5.447546972860126,5.989039665970773,4.501565762004176,6.2826200417536535,7.058977035490606,7.019832985386221,7.548277661795407,5.96946764091858,6.047755741127349,4.338465553235908,3.294624217118998,1.741910229645094
18161,"Union, IN",5.595796051697202,5.87984661269706,5.482175827297259,7.115466553046443,4.374378639397813,6.291719926146855,5.013492401647493,5.581593523647209,5.297542962647351,5.965061780997018,7.30009941769635,8.535719358045732,7.342707001846328,6.646783127396677,5.823036500497088,3.067746058798466,2.84050560999858,1.846328646499077
18163,"Vanderburgh, IN",5.819899944413563,5.601445247359644,6.509727626459144,6.486381322957198,6.932184546970539,7.10728182323513,6.852140077821012,5.979988882712618,6.15508615897721,5.558087826570317,5.934408004446915,6.219010561423013,7.231795441912174,5.6864924958310175,4.71928849360756,2.775430794886048,2.116731517509728,2.314619232907171
18165,"Vermillion, IN",4.9974173553719,6.082128099173554,6.65676652892562,6.40495867768595,5.4816632231404965,5.985278925619834,5.24922520661157,5.849690082644629,6.262913223140496,6.398502066115702,6.805268595041322,7.84478305785124,6.06275826446281,7.59297520661157,4.422778925619834,3.861053719008265,2.033832644628099,2.008006198347108
18167,"Vigo, IN",5.385736448686004,5.61985802265996,5.835174650933196,7.587795590240233,11.276385689436324,6.763198721263692,6.004419162239669,6.136053782144704,5.479761177189601,5.507028348455644,5.74303041699967,5.786281792111325,6.08810117060787,5.590710356823845,4.055286540360115,2.929810540172065,2.0544403178035826,2.1569272718725023
18169,"Wabash, IN",5.107630832688837,4.927171951533901,6.6963134828564055,7.182907965970611,6.412735241041506,5.5458881154936845,5.433101314771848,4.015210105697345,7.137793245681877,5.78435163701985,6.367620520752772,7.443928847641144,6.754318123227636,6.051817478731632,5.394431554524362,3.957205465326115,2.977571539056458,2.8100025779840165
18171,"Warren, IN",4.979891175774781,6.860657676839366,6.139105748757984,5.973503666903241,4.5303998107404775,4.9680624556423,5.547669742133901,6.068133427963095,6.411166311805062,5.8907026259758695,6.931629997634256,7.830612727702863,7.038088478826592,6.079962148095576,5.524012301868938,5.216465578424415,1.98722498225692,2.0227111426543645
18173,"Warrick, IN",5.725435104971513,6.22492780769531,6.9554358854288605,6.708811363458987,5.300866307656286,5.3960821041130105,5.275891672520096,6.196831343167096,7.43307578240849,6.588620931866074,6.6526184344025605,5.9736205416374,7.387809256224147,6.061031764614064,4.635916647155233,3.4917661749785376,2.1618668539764303,1.8293920237259036
18175,"Washington, IN",5.64461664237728,6.1564710482351686,6.497707318807095,6.515480041232716,5.523762129883056,6.000071090889703,5.80457114420787,6.881598123200512,5.41001670635908,6.245334660363275,6.824725411438524,8.058152347776632,6.646998187182312,6.039171080226069,4.802189599402837,3.330608182561405,2.3779902605481107,1.2405360253083566
18177,"Wayne, IN",6.068669011755509,6.232524578334988,6.116773398274255,6.600823787619134,6.495595442109376,5.951414569616067,5.679324133369412,5.640239319322931,5.765010071855927,6.097230991251014,6.479059559243558,6.366314903340248,7.367487447761643,5.86272210697213,5.181744385316136,3.111752502931361,2.230840924806831,2.7524728661194797
18179,"Wells, IN",6.202293463982675,7.441332055241951,6.59992189441545,6.5644193559839525,5.747860972059502,5.971526964177939,5.314730003195228,5.481591933823268,6.812937125004439,5.63425284907871,6.212944225512125,6.798736109631838,7.0224021017502745,5.676855895196507,4.714737103702915,2.4745269286754,1.689920829339298,3.6390101892285296
18181,"White, IN",5.9399106780349165,7.750710515631344,5.180673974827446,6.755988631749899,5.3836784409257,5.635403978887536,5.168493706861551,4.835566382460415,5.745026390580592,6.057653268371904,6.406820950060902,6.691027202598457,8.148599269183922,7.498984977669508,4.555420219244823,3.215590742996346,2.407632967925294,2.622817701989444
18183,"Whitley, IN",5.925450246650516,6.138532940249278,6.932484894480282,6.153127645290288,5.452581803321755,6.015937417904784,5.907936600601301,5.9225313056423134,5.8962608365684925,6.115181412183659,6.669780203742082,6.080154120085233,8.561253977057124,5.57809626667445,5.642312968854899,3.5523512069821064,1.444875799060101,2.0111503546513325
19001,"Adair, IA",6.09707180104292,5.575611712795828,6.498194945848375,6.07033025805589,5.094263939029282,5.308196282925525,5.896510228640193,6.725498061238133,4.439096135847039,4.746623880197888,6.270891830458618,6.565048803315951,8.530552212862682,4.90707313812007,6.631902660783527,4.332129963898916,2.3933680973392164,3.917636047599946
19003,"Adams, IA",5.353260869565218,6.059782608695652,6.141304347826087,5.163043478260869,5.434782608695652,4.755434782608696,5.353260869565218,5.788043478260869,5.135869565217392,4.755434782608696,6.005434782608695,8.777173913043478,8.28804347826087,6.521739130434782,5.896739130434782,4.184782608695652,3.260869565217391,3.125
19005,"Allamakee, IA",6.834686031610423,6.136978499216859,7.05538943471451,5.474868289904599,5.232806492951729,5.104656129859034,5.204328634486687,5.546062936067208,5.168731311405382,4.791399686743556,5.937633489961555,8.14466752100242,6.656699416203901,8.030756087142247,5.004983625231382,3.1610422896198207,3.125444966538516,3.388865157340168
19007,"Appanoose, IA",4.886391399951136,6.849091945598176,6.450036647935499,5.888101636941119,4.910823356950892,4.853815457284795,5.244726769280886,6.840947959931591,4.047560876292858,5.676358009609904,6.417460705269158,5.90438960827429,8.567472921247658,6.042837364606238,7.150419415261829,3.778809349295545,2.6712272986399546,3.819529277628472
19009,"Audubon, IA",6.582905680410548,4.565563617058928,7.5738807290745,5.184923022473899,4.353211820916652,5.043355158379049,4.724827464165634,5.41497080162803,4.31781985489294,5.184923022473899,5.733498495841443,7.857016457264201,8.741815607857015,7.2199610688373745,5.556538665722881,4.2293399398336575,4.016988143691382,3.698460449477969
19011,"Benton, IA",5.870887260252612,5.894277249337283,6.993606736316857,6.634960237018555,4.954779354436301,5.173085919226571,5.329019179791049,5.995633868704195,6.112583814127554,5.789022298456261,7.005301730859193,7.77717137065336,7.621238110088882,4.958677685950414,5.332917511305162,3.9373148292530793,1.956962420084204,2.662560424138469
19013,"Black Hawk, IA",6.120985035217985,6.017963843377264,5.98896528567395,7.247350066009875,11.323173663204646,6.7047717889820735,5.827946978426599,6.491098205905022,5.4639387672560495,4.974015766057952,5.085431277233843,5.454781327981319,6.172877191108126,5.5310933219374085,4.448989247640052,3.1188711929854014,2.024557199655069,2.003189841347365
19015,"Boone, IA",5.138576779026217,5.726591760299626,5.808988764044944,6.561797752808989,5.479400749063671,6.303370786516855,6.303370786516855,6.288389513108614,6.434456928838952,5.749063670411985,6.176029962546817,7.292134831460674,7.50936329588015,7.044943820224719,4.595505617977528,4.01123595505618,1.7191011235955056,1.8576779026217227
19017,"Bremer, IA",5.597313289620982,6.56484887254118,6.408923716616025,7.924196385734847,7.484407484407485,5.345434191588037,5.317447625139933,6.940668479130017,5.709259555413401,5.505357428434351,5.593315208699824,6.376939069246762,5.793219254757717,5.813209659363505,4.597793059331521,4.177994562609947,2.1949464257156563,2.6547257316488087
19019,"Buchanan, IA",6.422374097232321,5.821336823227182,8.676263874751587,7.01371722165673,5.026416557607484,5.16698172652804,5.729242402210266,6.926469875430177,5.908584169453734,5.452959139159518,5.971596141728467,6.213949881246668,7.575977897338956,5.593524308080074,5.02156948281712,3.257234259124618,2.0697009354854345,2.152101206921623
19021,"Buena Vista, IA",6.951225407260599,7.792333349446512,6.511335621404747,8.59960361579736,7.038236573693624,6.342147242229419,5.718567216126069,6.92705563880698,4.635761589403973,6.013438391260212,4.9886402088268,6.724029583796587,5.443031855754822,5.322183013486731,3.9735099337748343,2.924541982887804,1.1698167931551215,2.924541982887804
19023,"Butler, IA",5.1683361157484695,5.550918196994992,7.693377851975515,5.975236505286588,4.945742904841402,5.077907623817474,5.203116304952699,5.98914858096828,5.877851975514747,5.5439621591541455,6.135225375626043,6.71257651641625,7.442960489705063,7.025598219254313,5.210072342793545,4.437952142459655,2.378964941569282,3.631051752921536
19025,"Calhoun, IA",5.599919134741736,6.7623572222783785,5.5493783483271,5.620135449307592,4.922672596785606,5.721217022136864,6.186192257151521,7.186899828161327,4.851915495805114,4.659860507429495,5.650459921156373,5.862731224097847,8.37966238754675,7.975336096229658,4.326291317092894,3.96239765490751,2.729202466390377,4.053371070453856
19027,"Carroll, IA",5.823041296796603,6.208992666923967,7.308954071786955,6.594944037051331,6.09803164801235,5.215167888846006,5.080084909301428,5.031840988035508,6.035314550366653,5.1379776148205325,6.107680432265535,7.5115785411038205,7.058085681204168,6.464685449633347,4.428791972211502,3.753377074488615,2.836742570436125,3.304708606715554
19029,"Cass, IA",4.971027752363526,6.366270204330589,6.305275998780116,6.381518755718208,4.460201280878317,5.3064958828911255,4.902409271119244,5.1387618176273255,6.419640134187252,5.672461116193961,5.687709667581579,6.747483989021043,8.539188777066178,6.52637999390058,6.030802073802988,3.697773711497408,2.935346142116499,3.9112534309240634
19031,"Cedar, IA",4.892039612533146,7.094539747821852,5.384490502732832,6.228692028789436,4.83792413009362,5.563071594783268,5.189674765950539,7.273120839872288,5.487309919367931,5.839060555224849,6.52632718220683,7.841333405487309,7.803452567779642,6.369392283132204,4.9136858055089565,2.98176308241788,2.218734780020564,3.555387196276855
19033,"Cerro Gordo, IA",5.1466995509434845,5.067591149165872,6.775401940482562,6.056446171386026,5.314223225296074,5.7912003536610905,5.677191186393356,5.5771423253216685,5.439865981060518,5.037343819074431,5.998278228902487,7.187230973266014,8.566974568975546,7.019707298913423,5.588775913818377,3.76462923753461,2.6920123781381604,3.2992856976663023
19035,"Cherokee, IA",5.23230755969313,5.801224032410999,6.973536764072062,5.749504353073011,4.956469269890527,4.775450392207568,5.430566330488751,4.137574347039048,7.137315748642359,4.930609430221533,5.525385742608395,6.930437031290405,8.197569175071115,7.878631152486855,4.766830445651237,3.361779156969227,3.775536591673132,4.439272476510646
19037,"Chickasaw, IA",6.47319561762984,6.74082127623986,6.23065986451451,6.130300242535753,5.74558835828385,4.967801287948482,4.549636196370327,4.82562515681191,6.080120431546375,4.884168269632851,5.963034205904491,6.105210337041064,9.534164087981935,6.665551559755792,5.160157230074433,4.616542611022831,2.2580914945220374,3.069331772183658
19039,"Clarke, IA",7.569066447571121,7.024750949984594,6.952860223888262,8.041491219061312,5.617746739242066,4.210742528499538,5.412344664681113,6.264763274109068,4.631816781349492,5.07343124165554,6.500975659854165,7.065831364896785,5.977200369723734,6.952860223888262,4.796138440998254,2.49563520591558,1.3556536921022904,4.056690972578823
19041,"Clay, IA",5.955063021372466,6.015953236314924,7.1058880837849365,6.076843451257383,6.308226268038726,5.005175668270109,5.346160871947879,6.40565061194666,5.346160871947879,5.340071850453632,5.656700968154418,5.656700968154418,8.141021737806735,6.685745600681971,5.023442732752847,3.415941058271936,3.184558241490593,3.330694757352493
19043,"Clayton, IA",5.699935758920749,5.606494189102377,6.330666355194767,5.618174385329674,4.8648017286690415,5.203527419260643,4.981603690942007,4.724639373941483,5.489692226829411,5.3553699702155,5.799217426852771,7.037318226946213,9.22151492145068,8.894469427086376,4.502715645622846,4.368393389008936,2.4002803247094557,3.901185539917071
19045,"Clinton, IA",5.683187059025985,5.2529685080020645,7.685854414042334,6.137067630356221,5.420753742901394,5.306745826880055,5.904749612803304,5.857425572190673,5.60574771984168,5.526157287902255,6.68129409740148,7.302959903631044,7.802013422818792,6.386594389950094,4.805541214937188,3.299776286353468,2.5899156771639995,2.751247633797969
19047,"Crawford, IA",5.993920972644377,7.410334346504559,6.972644376899696,7.720364741641338,7.173252279635259,4.887537993920973,6.601823708206688,6.88145896656535,4.875379939209727,5.094224924012158,5.392097264437689,7.702127659574468,5.629179331306991,5.714285714285714,4.030395136778116,3.276595744680851,2.924012158054711,1.7203647416413377
