GeoFIPS,GeoName,Expected_agricultural_loss_rate,Expected_building_loss_rate,Expected_population_loss_rate,Diesel_particulate_matter_exposure,Proximity_to_hazardous_waste_sites,Proximity_to_Risk_Management_Plan_facilities
48019,"Bandera, TX",4.471325617825793,0.0695104298897141,0.0014756380823767,0.0474566734188611,0.0227985595318478,0.0280225073148773
48021,"Bastrop, TX",0.7635715293059795,0.027760196161946,0.00112175883202,0.085148363739618,0.1694358865147535,0.2927616478549963
48023,"Baylor, TX",5.9752,0.0922,0.0006,0.05,0.01,0.04
48025,"Bee, TX",0.7797405568673148,0.0094754346692833,0.0006330655300358,0.0637726533991597,0.020557787249701,0.2844941890773052
48027,"Bell, TX",0.1499298828943065,0.0279419288300332,0.000461860609225,0.1791430227154062,0.5174398836402028,0.5217268929983303
48029,"Bexar, TX",0.1093349646643381,0.0226499291033636,0.0004276393954864,0.2070895663399464,0.7034357088613883,0.9470369917090108
48031,"Blanco, TX",1.3490696549921588,0.1342601934134867,0.0018860690015682,0.0552404600104547,0.0252404600104547,0.0352404600104547
48033,"Borden, TX",2.1533,0.4958999999999999,0.0011,0.03,0.02,0.04
48035,"Bosque, TX",0.1732760111499781,0.0338865708351552,0.000807941626585,0.099558373414954,0.0204804328815041,0.138787166593791
48037,"Bowie, TX",1.2344277917599304,0.0660890407291186,0.0003829993681256,0.1961093678043974,0.2260454306919559,0.3077217182697353
48039,"Brazoria, TX",0.7809140785245522,0.5036309002237459,0.0006967128483379,0.2000415330059859,0.6457256492651319,1.124833022344092
48041,"Brazos, TX",0.2265548939147281,0.0182491898412869,0.0005224960871105,0.208997403366206,0.2826071279615752,0.6818670649068754
48043,"Brewster, TX",0.5569717473729824,0.1460522586935326,0.0025816704582385,0.0237038240710648,0.0068519120355324,0.0168519120355324
48045,"Briscoe, TX",5.9813,0.151,0.0007999999999999,0.04,0.01,0.11
48047,"Brooks, TX",0.1664988517014423,0.0494988797087242,0.00140340288475,0.051102086542501,0.02,0.161102086542501
48049,"Brown, TX",0.3336664852727513,0.1264923259807159,0.0005981772553163,0.101342491084401,0.1913440760797781,0.3735155197464007
48051,"Burleson, TX",1.0973512404474473,0.0888354025916491,0.0003020489533724,0.1074858788348654,0.7275202126481337,0.1855039317753904
48053,"Burnet, TX",1.213614532559639,0.1916604642166344,0.0006794885020416,0.0698188265635074,0.1274158607350096,0.0290917687513432
48055,"Caldwell, TX",0.7945804978170083,0.1506611356302202,0.0024203160592255,0.0950317957479119,0.1175960990888382,0.6065186028853454
48057,"Calhoun, TX",0.7310148283182574,0.3826040105224293,0.0007391037474616,0.0993331179619715,0.1904818165035997,0.4437737677681372
48059,"Callahan, TX",0.259468858256351,0.1116886836027713,0.0003647228637413,0.0711662817551963,0.0362030889145496,0.274576356812933
48061,"Cameron, TX",0.5038330377597434,0.1116390057533688,0.0003468970701929,0.0756534555785858,0.327691087258636,1.271012460098751
48063,"Camp, TX",0.4144718512191334,0.0767590076098773,0.0011669280944246,0.1194393539369467,0.02669280944246,0.789534089144277
48065,"Carson, TX",6.7064666000998505,0.1226887002829089,0.0015,0.0664536528540522,0.0493609585621567,1.1685954401730738
48067,"Cass, TX",0.7951178083103231,0.0546394191423533,0.0005695831531321,0.1025253667786686,0.0589969726205129,0.2186835889417479
48069,"Castro, TX",0.1768077544637039,0.0551510882314609,0.0005454059689821,0.0554594031017854,0.01,2.419499543855076
48071,"Chambers, TX",2.793432504539402,0.3266540781987652,0.0008959351168139,0.1689277327200096,0.9544742767219464,2.022631400556833
48073,"Cherokee, TX",0.3589619402125945,0.0281014620668483,0.0004125714724279,0.0919095130281284,0.1708764726198242,0.7542008519129668
48075,"Childress, TX",2.349506976423549,0.1483655315042051,0.0004,0.0736136770991314,0.01,0.813456500758307
48077,"Clay, TX",6.388367682399307,0.1397584639046429,0.0007271652407959,0.0858944535230222,0.0546284725559934,0.1172988560992021
48079,"Cochran, TX",1.3273,0.0866,0.0002,0.03,0.03,1.6399999999999997
48081,"Coke, TX",0.8986508023009385,0.2701050862851952,0.0004,0.03,0.02,0.0353436270057523
48083,"Coleman, TX",0.6203107511399089,0.1159384209263258,0.0004089992800575,0.0508999280057595,0.0230105591552675,0.5308207343412527
48085,"Collin, TX",0.0714026772706131,0.0695883404844262,0.0021044688940293,0.237824794630674,0.3716356341063495,0.3723407226248669
48087,"Collingsworth, TX",6.5469,0.1127999999999999,0.0012,0.05,0.01,0.92
48089,"Colorado, TX",0.7112991613267999,0.051219525065963,0.0006318318884281,0.0970990388239728,0.0221899736147757,0.0660799095363739
48091,"Comal, TX",1.447752709648268,0.0884898483500656,0.0024967184874542,0.1449373773315824,0.2303147371542339,0.8917338077688821
48093,"Comanche, TX",0.0332005765392859,0.0437845221376302,0.0007911375563604,0.0593650676324931,0.0156345627910414,0.4163848030157439
48095,"Concho, TX",0.91,0.0714,0.0002,0.0299999999999999,0.01,0.0599999999999999
48097,"Cooke, TX",5.56413406758073,0.0841675832271921,0.0010798781249219,0.1734896730850877,0.1667360955021103,0.3701570889837915
48099,"Coryell, TX",0.1115885693411264,0.0201047329968119,0.0008489718384697,0.1070361317747077,0.1320464930924548,0.2405820935175345
48101,"Cottle, TX",4.9215,0.1549,0.0004,0.04,0.0,0.02
48103,"Crane, TX",0.0,0.0259,0.0001,0.03,0.03,0.08
48105,"Crockett, TX",0.0,0.0804,0.0025,0.02,0.01,0.95
48107,"Crosby, TX",1.2757565627141878,0.1154777416038382,0.0004636223440712,0.04,0.0192169294037011,0.6591226867717614
48109,"Culberson, TX",1.5973,0.0214,0.0003,0.02,0.0,0.02
48111,"Dallam, TX",1.6122996987951803,0.0455025602409638,0.0004,0.0989307228915662,0.01,2.835451807228916
48113,"Dallas, TX",0.0991861642016396,0.0423962258925269,0.0001080884417622,0.2723849769148265,1.3468399819246697,1.393404495356113
48115,"Dawson, TX",0.7064067587606337,0.0279918676344337,0.0004061890267696,0.0551611644423632,0.01,0.0405619292905642
48117,"Deaf Smith, TX",0.2688708635781384,0.0238248185311699,0.0005,0.1159996797608881,0.01,1.668704099060632
48119,"Delta, TX",0.1963233758811202,0.043813297771004,0.0009,0.1094036959420842,0.0252981520289578,0.0505963040579157
48121,"Denton, TX",0.0339660579835984,0.0716897795932465,0.0008190309202683,0.2601294400963275,0.6829832866007374,0.373644782699425
48123,"DeWitt, TX",1.490673087512291,0.2138532546705998,0.0033529351032448,0.0636740412979351,0.0265678466076696,0.1493618485742379
48125,"Dickens, TX",4.5085,0.2242,0.0004,0.03,0.01,0.04
48127,"Dimmit, TX",2.136520377466948,0.0609112377850162,0.0006595420578654,0.0377208277447786,0.190370760682123,0.0568375167656639
48129,"Donley, TX",4.463660592459605,0.2510229802513464,0.0015553859964093,0.0766157989228007,0.01,0.0244614003590664
48131,"Duval, TX",0.4804555910543131,0.0150370962016329,0.0005011004614838,0.0299999999999999,0.0144089456869009,0.0388178913738019
48133,"Eastland, TX",0.1315454933508455,0.0619345263503529,0.0004544136157171,0.0587128550320144,0.01,0.105409620751929
48135,"Ector, TX",0.4042775923377278,0.0515986187484042,0.000182241139875,0.1123052827580193,0.6259669695290169,0.5703412650471107
48137,"Edwards, TX",1.1179,0.1059,0.005,0.02,0.01,0.02
48139,"Ellis, TX",0.1880031990194047,0.0173176127339272,0.0001514352139585,0.1692674884331192,0.5122607209446861,0.6472747623322516
48141,"El Paso, TX",0.4039562813523399,0.0278319360286677,1.3862608275462823e-06,0.1725113448524152,0.3244482705828037,0.9426177604053289
48143,"Erath, TX",0.1051040558304055,0.048194280729428,0.000644090724409,0.0786429578642957,0.01,0.2255722855572285
48145,"Falls, TX",0.0401835340435386,0.0152138837424733,0.0005456056044465,0.1104921259842519,0.0264468503937007,0.4550370541917554
48147,"Fannin, TX",3.189242308249124,0.0379496221443669,0.0011337348351043,0.1026939224599704,0.0241242725193271,0.0813466716854388
48149,"Fayette, TX",0.5733673242909987,0.0259217970645559,0.0007517720058867,0.0962511435503758,0.0191480052503878,0.1037146493775108
48151,"Fisher, TX",1.0650976141078838,0.0912684647302904,0.0001497406639004,0.04,0.02,0.0650259336099585
48153,"Floyd, TX",0.0,0.0717083232810615,0.0006412545235223,0.04,0.01,2.138250904704463
48155,"Foard, TX",6.3223,0.0526,0.0005,0.05,0.01,0.03
48157,"Fort Bend, TX",0.6894218040643121,0.3742687635387786,0.0003580839410813,0.2274191592826701,0.5145292489881029,0.7197492533257382
48159,"Franklin, TX",0.2892473684210526,0.0733762971257932,0.0009249906681597,0.1249346771183277,0.01,0.2149850690556177
48161,"Freestone, TX",0.0848953586283859,0.0168195850664502,0.0006371411179872,0.1135654864563254,0.025383483818606,0.3860251597849244
48163,"Frio, TX",0.4396865532685823,0.0170477982990287,0.0005080116753057,0.06,0.3330250113230336,0.1857707211514267
48165,"Gaines, TX",0.4785985946102579,0.1456774992755723,0.0001586351782092,0.0553506230078238,0.0378180237612286,0.3270559258186033
48167,"Galveston, TX",0.7986863331180438,0.8259218282590084,0.0004797978280787,0.2197279841386665,0.6029546239692387,1.2811969599110802
48169,"Garza, TX",3.3267,0.1737,0.0005,0.04,0.01,0.21
48171,"Gillespie, TX",1.0866961865527798,0.0678539778525265,0.0013743527722136,0.0481359839752069,0.01,0.5176646887637477
48173,"Glasscock, TX",2.6875,0.0613,0.0005,0.02,0.02,0.13
48175,"Goliad, TX",1.137564520819564,0.0140019563780568,0.0007,0.0557422339722405,0.0257422339722405,0.100195637805684
48177,"Gonzales, TX",0.0978966427089865,0.2312691765954368,0.0035638705320534,0.0877164632675703,0.0344363513578698,0.371234383290724
48179,"Gray, TX",1.4123271842927263,0.0646970459616242,0.0012541008478357,0.0895354752342704,0.02,0.5290107095046854
48181,"Grayson, TX",0.0840800990733814,0.035214534324576,0.0004504014838108,0.162262735280199,0.1373864625154564,0.5286305280351717
48183,"Gregg, TX",0.631288252067756,0.0306715245092876,0.0015083496026506,0.1464806428878106,0.6411113631392628,1.226759233006327
48185,"Grimes, TX",1.7722412735849056,0.1128813643510577,0.0011457118353344,0.1104566895368782,0.0609180245854774,0.6081310748999428
48187,"Guadalupe, TX",0.3057540738271077,0.064823640275279,0.0017128404816124,0.1389812286904118,0.4001748801630537,0.5956471824163659
48189,"Hale, TX",0.69100112635251,0.059320232956897,0.0008519541181339,0.0907062614556849,0.0151413114172529,2.484042452551292
48191,"Hall, TX",2.5972,0.1204,0.0004,0.05,0.0,0.02
48193,"Hamilton, TX",0.0747518122899663,0.0762049687950071,0.0005672467594815,0.0724975996159385,0.0099999999999999,0.1963346135381661
48195,"Hansford, TX",0.9974297826086956,0.0629060144927536,0.0007677355072463,0.0467735507246376,0.01,3.4470344202898544
48197,"Hardeman, TX",0.4057,0.032,0.0004,0.06,0.01,1.28
48199,"Hardin, TX",0.464966382453977,0.189595185413547,0.0007792213511847,0.1307465868052497,0.1060174403241434,0.350090901083414
48201,"Harris, TX",0.1489250494013941,0.2301267844437796,0.0004161511676204,0.3480978859947962,1.4972522322629518,1.4461128473754097
48203,"Harrison, TX",1.3492973280264342,0.0302759852808651,0.0009381616100931,0.123742865725443,0.2051694202463202,0.429416942024632
48205,"Hartley, TX",0.8003,0.0315,0.0005,0.04,0.02,1.03
48207,"Haskell, TX",0.9688311212015368,0.05221456514146,0.0003629758994062,0.05,0.01,0.0622144603562696
48209,"Hays, TX",1.1609166048011397,0.1247519740727201,0.0011905350430715,0.1292356326687476,0.291719814778362,0.3591175726216923
48211,"Hemphill, TX",3.3709,0.1804,0.0035,0.05,0.31,0.22
48213,"Henderson, TX",0.2165414468977426,0.0141114148266929,0.0007292586653509,0.096385222647095,0.025859257431849,0.6048625878870112
48215,"Hidalgo, TX",0.6482857515879772,0.0375920770695155,0.0,0.0764581092079291,0.2808071087121248,1.3072733916760997
48217,"Hill, TX",0.1227205525512062,0.0350299616128218,0.0009434027291322,0.160975930959119,0.0247502031438258,0.6304533609795734
48219,"Hockley, TX",1.6357753295178636,0.0668872051682275,0.0006791276448144,0.0593665452653486,0.2468760839403399,0.7535141345820325
48221,"Hood, TX",0.3816179961589903,0.0566279690661545,0.0008268630611475,0.1130414280325114,0.0475810212970266,0.2041745258753729
48223,"Hopkins, TX",0.1251044482815326,0.0294717782163021,0.0011307981143452,0.1432897549745107,0.0197812859727018,0.9048317162747356
48225,"Houston, TX",0.915986512154744,0.0217094754726844,0.0004414045482268,0.1051215474427115,0.0923028666027707,0.519939008451686
48227,"Howard, TX",1.165193435857933,0.0589536878593633,0.0007127981512558,0.0941167569946903,0.4718278357038708,0.7921609948004072
48229,"Hudspeth, TX",0.0027,0.0141,0.0006,0.02,0.01,0.02
48231,"Hunt, TX",0.2400450521441771,0.0222028440347486,0.0011334391792867,0.1370008071196448,0.1498257258766806,0.2870585798942248
48233,"Hutchinson, TX",2.922779713268366,0.1396508948650674,0.001177469077961,0.1003513868065966,0.2470773988005997,2.236036356821589
48235,"Irion, TX",4.6797,0.4302000000000001,0.0025,0.02,0.03,0.08
48237,"Jack, TX",0.1465759715318572,0.0654710686850429,0.0006362742882964,0.0816052869408043,0.0129044283777677,0.0803309986443741
48239,"Jackson, TX",1.045579198164147,0.4076860218682505,0.0010494330453563,0.0763296436285097,0.03,0.2778509719222462
48241,"Jasper, TX",0.4090649580352616,0.2851007801498338,0.0005538556863628,0.0994102405227285,0.1614943953134681,0.2329406297527178
48243,"Jeff Davis, TX",0.0,0.2596,0.0044,0.01,0.01,0.01
48245,"Jefferson, TX",0.3454459200283085,0.3618673952189981,0.0006215160808366,0.2811663914445231,1.131503184713376,2.237923960053472
48247,"Jim Hogg, TX",0.4231930797170713,0.0255447524373924,0.0006157904798317,0.0292104760084113,0.01,0.03
48249,"Jim Wells, TX",0.9287863418920236,0.0111948037684272,0.0008412525627257,0.0638023528263204,0.0278202186859318,0.3926369227765303
48251,"Johnson, TX",0.2182818368298926,0.0379302980647321,0.000797388345334,0.1747228069755759,0.3622799799057484,0.4168401789345263
48253,"Jones, TX",0.6162186280900567,0.0702079576793862,0.0003100937672366,0.0607235621521335,0.0434663791806649,0.5732171689314547
48255,"Karnes, TX",1.4940684657446126,0.0993129752331939,0.0022526085558057,0.054358957864265,0.1848768092634287,0.3544412994532004
48257,"Kaufman, TX",0.4015115804012795,0.0214576225323899,0.0003488045620496,0.1396714968821686,0.2303191334690316,0.2680196924170463
48259,"Kendall, TX",3.02714341200393,0.0583847106399506,0.0013182435056775,0.0805848888482716,0.0462251822065845,0.0337800726541616
48261,"Kenedy, TX",0.0,0.16,0.0001,0.03,0.03,0.04
48263,"Kent, TX",2.8721,0.29,0.0006,0.03,0.01,0.06
48265,"Kerr, TX",1.6559887120729897,0.0314310379414771,0.0007586983777944,0.0548093281638794,0.0099999999999999,0.3976208938525934
48267,"Kimble, TX",1.703322730391036,0.1595028355819803,0.002224925680311,0.054376857992225,0.01,0.01
48269,"King, TX",1.8769,0.321,0.0006,0.04,0.0,0.02
48271,"Kinney, TX",1.4505,0.0192,0.0003,0.03,0.02,0.02
48273,"Kleberg, TX",0.378743523600439,0.0172438981080906,0.0008466778588493,0.0819471169367856,0.7577629624846646,0.1403541680118809
48275,"Knox, TX",5.948884885290148,0.0675518218623481,0.0004,0.05,0.0,0.5225128205128204
48277,"Lamar, TX",0.1560702082199512,0.0487696377819435,0.000920477313499,0.1128344520368466,0.1996010965310112,0.6004513112011449
48279,"Lamb, TX",0.5944801036348395,0.0735129314943229,0.0003640630953288,0.0471233711803703,0.0151832660214889,0.5686443648555971
48281,"Lampasas, TX",0.3403729268526508,0.0529808839037484,0.0004876521905857,0.0772457099031732,0.1405100182149362,0.7123502061163838
48283,"La Salle, TX",1.4822,0.0145,0.0006,0.05,0.03,0.38
48285,"Lavaca, TX",0.667125942760102,0.0302841016932221,0.003122326557115,0.0728874681584336,0.1510698766295389,0.3136191998401678
48287,"Lee, TX",0.5916953159807714,0.0334497068824012,0.0011057451049361,0.099866338374956,0.0303529135889318,0.2586633837495604
48289,"Leon, TX",0.489140412191582,0.0152758780841799,0.0006678664731494,0.0928423802612481,0.0858693759071117,0.0768789550072568
48291,"Liberty, TX",2.501813851520872,0.4515695204415664,0.0005169040166304,0.1465963776253853,0.0994849585434039,0.2110836061264964
48293,"Limestone, TX",0.1479380193876243,0.0143934107699534,0.0004792373062305,0.1140462057479608,0.0239817226801041,0.0683012341461331
48295,"Lipscomb, TX",5.568861300765157,0.0846675397292524,0.0014,0.05,0.013905238375515,0.8706032960565037
48297,"Live Oak, TX",0.9490301919433232,0.0091718263448389,0.000618658868111,0.05987231238158,0.1623585138808798,0.5133775434549799
48299,"Llano, TX",0.8389701240081722,0.1715635672542405,0.0016468807906114,0.062531477170143,0.0323618567966931,0.2086454126478833
48301,"Loving, TX",0.0,0.0641,0.0001,0.02,0.01,0.19
48303,"Lubbock, TX",4.413649711293668,0.0836967599275609,0.0008138073803837,0.1366781055615338,0.4928768929949345,0.4749389451720427
48305,"Lynn, TX",1.364015180102916,0.0740250428816466,0.0005,0.0487581475128644,0.0248456260720411,0.0369777015437392
48307,"McCulloch, TX",0.5347490629266477,0.052214335360556,0.000314484299367,0.0715067643043316,0.0270448057589673,0.0452836043192255
48309,"McLennan, TX",0.0266963662287077,0.00957965263313,0.0005518728419006,0.2058700301486724,0.9540974714145184,0.9256040686768436
48311,"McMullen, TX",0.7796,0.0260999999999999,0.0012,0.04,0.04,0.22
48313,"Madison, TX",0.0,0.1445040008452489,0.0006444178347538,0.1091582728745509,0.02,0.1660540959357611
48315,"Marion, TX",1.6836292802236197,0.0354986423080762,0.0007,0.1004142956973145,0.0393940301487471,0.1207367475292003
48317,"Martin, TX",2.127675570897504,0.0297802442910249,0.0009459904407859,0.0469198088157195,0.03,0.1438821030270844
48319,"Mason, TX",1.7627145962732915,0.1316086956521739,0.0010745341614906,0.0524844720496894,0.01,0.0143788819875776
48321,"Matagorda, TX",0.8700353129928754,0.3727721651166585,0.000869203785283,0.1124191004514058,0.1407559688910643,0.4011758307499864
48323,"Maverick, TX",0.3165679771031732,0.0115433887991198,0.0002599099253962,0.0598817341080207,0.333460652525183,0.1366864922473957
48325,"Medina, TX",0.7904202489162354,0.0702440537786922,0.0007414867051561,0.0814433545757836,0.0319403879577281,0.0965093793075893
